Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-06-15 16:44:23,80.24,50.75,19.18,34.42,38.45,39.06
2025-06-15 16:44:24,79.87,50.62,19.23,34.41,38.48,39.05
2025-06-15 16:44:25,80.0,50.62,19.33,34.42,38.47,39.0
2025-06-15 16:44:26,80.0,50.62,19.51,34.41,38.46,39.0
2025-06-15 16:44:27,79.75,50.62,19.66,34.4,38.48,39.09
2025-06-15 16:44:28,80.35,50.62,19.74,34.4,38.46,39.05
2025-06-15 16:44:29,80.03,50.5,19.81,34.41,38.48,39.0
2025-06-15 16:44:30,80.21,50.5,19.86,34.42,38.44,39.08
2025-06-15 16:44:31,80.17,50.5,19.76,34.43,38.46,39.04
2025-06-15 16:44:32,80.28,50.5,19.71,34.45,38.48,39.06
2025-06-15 16:44:33,80.0,50.5,19.8,34.44,38.48,39.04
2025-06-15 16:44:34,79.91,50.5,19.8,34.43,38.47,39.04
2025-06-15 16:44:35,79.86,50.62,19.72,34.43,38.42,39.07
2025-06-15 16:44:36,80.12,50.62,19.64,34.43,38.49,39.02
2025-06-15 16:44:37,79.99,50.62,19.58,34.42,38.44,39.05
2025-06-15 16:44:38,80.09,50.62,19.58,34.43,38.49,39.05
2025-06-15 16:44:39,79.95,50.62,19.66,34.43,38.49,39.04
2025-06-15 16:44:40,80.22,50.62,19.67,34.44,38.45,39.06
2025-06-15 16:44:41,80.0,50.62,19.72,34.43,38.48,39.08
2025-06-15 16:44:42,80.07,50.62,19.81,34.44,38.5,39.05
2025-06-15 16:44:43,80.06,50.62,19.91,34.45,38.49,39.04
2025-06-15 16:44:44,80.29,50.62,19.88,34.46,38.5,39.02
2025-06-15 16:44:45,79.9,50.62,19.8,34.47,38.52,39.08
2025-06-15 16:44:46,80.0,50.62,19.7,34.45,38.53,39.06
2025-06-15 16:44:47,80.15,50.62,19.68,34.44,38.52,39.04
2025-06-15 16:44:48,80.11,50.62,19.66,34.44,38.5,39.06
2025-06-15 16:44:49,79.99,50.62,19.57,34.43,38.53,39.07
2025-06-15 16:44:50,79.7,50.62,19.44,34.43,38.52,39.08
2025-06-15 16:44:51,80.13,50.75,19.41,34.43,38.49,39.07
2025-06-15 16:44:52,80.0,50.62,19.31,34.43,38.51,39.08
2025-06-15 16:44:53,80.22,50.62,19.33,34.44,38.5,39.11
2025-06-15 16:44:54,80.04,50.62,19.36,34.44,38.5,39.02
2025-06-15 16:44:55,80.27,50.62,19.41,34.43,38.52,39.08
2025-06-15 16:44:56,79.85,50.62,19.49,34.43,38.54,39.05
2025-06-15 16:44:57,80.14,50.62,19.59,34.43,38.48,39.09
2025-06-15 16:44:58,80.08,50.62,19.59,34.43,38.51,39.06
2025-06-15 16:44:59,80.0,50.62,19.63,34.43,38.53,39.09
2025-06-15 16:45:00,80.04,50.62,19.65,34.43,38.53,39.1
2025-06-15 16:45:01,80.23,50.62,19.81,34.45,38.55,39.06
2025-06-15 16:45:02,80.2,50.62,19.96,34.45,38.52,39.05
2025-06-15 16:45:03,80.1,50.62,19.93,34.45,38.53,39.06
2025-06-15 16:45:04,80.16,50.62,19.81,34.44,38.52,39.08
2025-06-15 16:45:05,80.0,50.62,19.71,34.45,38.5,39.1
2025-06-15 16:45:06,80.12,50.62,19.63,34.45,38.54,39.08
2025-06-15 16:45:07,80.16,50.62,19.53,34.45,38.51,39.1
2025-06-15 16:45:08,79.97,50.5,19.44,34.45,38.53,39.12
2025-06-15 16:45:09,80.31,50.62,19.36,34.44,38.52,39.11
2025-06-15 16:45:10,79.99,50.5,19.32,34.42,38.55,39.05
2025-06-15 16:45:11,80.0,50.5,19.39,34.41,38.52,39.06
2025-06-15 16:45:12,80.02,50.62,19.45,34.41,38.54,39.08
2025-06-15 16:45:13,80.29,50.62,19.46,34.41,38.56,39.05
2025-06-15 16:45:14,80.36,50.62,19.46,34.41,38.55,39.1
2025-06-15 16:45:15,80.15,50.62,19.53,34.41,38.56,39.07
2025-06-15 16:45:18,90.0,53.0,19.6,34.42,38.55,39.08
2025-06-15 16:45:19,89.89,53.0,19.68,34.44,38.57,39.06
2025-06-15 16:45:20,90.22,53.0,19.66,34.45,38.54,39.15
2025-06-15 16:45:21,90.46,53.12,19.66,34.45,38.51,39.12
2025-06-15 16:45:22,89.97,53.12,19.77,34.46,38.57,39.0
2025-06-15 16:45:23,90.0,53.12,19.92,34.46,38.57,39.07
2025-06-15 16:45:24,90.0,53.25,19.96,34.47,38.58,39.07
2025-06-15 16:45:25,90.17,53.25,19.82,34.47,38.57,39.05
2025-06-15 16:45:26,90.26,53.25,19.7,34.46,38.58,39.07
2025-06-15 16:45:27,90.34,53.25,19.71,34.45,38.55,39.1
2025-06-15 16:45:28,89.95,53.38,19.79,34.45,38.55,39.15
2025-06-15 16:45:29,89.93,53.38,19.94,34.45,38.61,39.11
2025-06-15 16:45:30,90.0,53.38,20.01,34.46,38.56,39.11
2025-06-15 16:45:31,89.94,53.38,19.97,34.46,38.6,39.11
2025-06-15 16:45:32,89.95,53.25,19.93,34.47,38.6,39.09
2025-06-15 16:45:33,90.09,53.25,19.95,34.47,38.59,39.1
2025-06-15 16:45:34,90.0,53.25,20.16,34.47,38.6,39.12
2025-06-15 16:45:35,90.3,53.25,20.26,34.48,38.57,39.12
2025-06-15 16:45:36,89.9,53.38,20.22,34.47,38.58,39.1
2025-06-15 16:45:37,90.1,53.25,20.06,34.44,38.6,39.15
2025-06-15 16:45:38,90.4,53.38,19.9,34.44,38.63,39.16
2025-06-15 16:45:39,90.0,53.38,19.79,34.44,38.59,39.17
2025-06-15 16:45:40,90.27,53.38,19.75,34.44,38.64,39.13
2025-06-15 16:45:41,90.3,53.38,19.84,34.44,38.59,39.18
2025-06-15 16:45:42,90.06,53.38,19.8,34.45,38.62,39.2
2025-06-15 16:45:43,90.0,53.5,19.74,34.45,38.63,39.16
2025-06-15 16:45:44,90.32,53.5,19.71,34.45,38.63,39.17
2025-06-15 16:45:45,90.02,53.5,19.76,34.45,38.64,39.18
2025-06-15 16:45:46,90.06,53.5,19.85,34.45,38.65,39.18
2025-06-15 16:45:47,90.0,53.38,19.82,34.46,38.64,39.2
2025-06-15 16:45:48,90.11,53.38,19.95,34.47,38.63,39.22
2025-06-15 16:45:49,89.94,53.38,20.19,34.47,38.66,39.2
2025-06-15 16:45:50,90.25,53.5,20.38,34.47,38.64,39.26
2025-06-15 16:45:51,90.12,53.5,20.49,34.47,38.66,39.24
2025-06-15 16:45:52,90.22,53.5,20.59,34.47,38.65,39.24
2025-06-15 16:45:53,90.0,53.5,20.69,34.47,38.69,39.24
2025-06-15 16:45:54,90.17,53.5,20.66,34.48,38.67,39.27
2025-06-15 16:45:55,90.23,53.5,20.51,34.48,38.67,39.31
2025-06-15 16:45:56,90.11,53.5,20.26,34.48,38.61,39.26
2025-06-15 16:45:57,90.11,53.5,20.13,34.48,38.65,39.26
2025-06-15 16:45:58,90.19,53.5,20.1,34.47,38.68,39.24
2025-06-15 16:45:59,90.1,53.5,19.96,34.47,38.68,39.28
2025-06-15 16:46:00,90.47,53.5,19.8,34.47,38.71,39.31
2025-06-15 16:46:01,90.0,53.5,19.77,34.47,38.68,39.28
2025-06-15 16:46:02,90.01,53.5,19.72,34.49,38.67,39.3
2025-06-15 16:46:03,90.45,53.5,19.77,34.5,38.68,39.32
2025-06-15 16:46:04,89.99,53.5,19.93,34.49,38.7,39.28
2025-06-15 16:46:05,90.02,53.5,20.01,34.49,38.71,39.27
2025-06-15 16:46:06,90.27,53.62,20.01,34.47,38.73,39.3
2025-06-15 16:46:07,90.0,53.5,19.83,34.47,38.7,39.28
2025-06-15 16:46:08,90.2,53.5,19.74,34.47,38.71,39.28
2025-06-15 16:46:09,90.19,53.5,19.7,34.48,38.72,39.33
2025-06-15 16:46:10,90.12,53.5,19.68,34.49,38.69,39.38
2025-06-15 16:46:11,90.17,53.5,19.66,34.5,38.72,39.37
2025-06-15 16:46:12,89.88,53.62,19.58,34.51,38.74,39.36
2025-06-15 16:46:13,90.06,53.62,19.49,34.5,38.7,39.37
2025-06-15 16:46:14,90.0,53.5,19.39,34.5,38.71,39.36
2025-06-15 16:46:15,90.17,53.5,19.46,34.49,38.74,39.34
2025-06-15 16:46:16,90.64,53.62,19.56,34.5,38.74,39.4
2025-06-15 16:46:17,90.41,53.62,19.53,34.5,38.77,39.34
2025-06-15 16:46:18,90.51,53.62,19.69,34.5,38.74,39.37
2025-06-15 16:46:19,90.0,53.62,19.86,34.5,38.77,39.39
2025-06-15 16:46:20,90.15,53.62,20.01,34.5,38.78,39.34
2025-06-15 16:46:21,90.0,53.75,19.96,34.52,38.74,39.34
2025-06-15 16:46:22,89.97,53.88,22.2,34.52,38.79,39.35
2025-06-15 16:46:23,90.14,53.88,24.26,34.51,38.78,39.41
2025-06-15 16:46:24,89.99,53.88,24.79,34.52,38.77,39.39
2025-06-15 16:46:25,90.3,53.88,24.3,34.53,38.8,39.41
2025-06-15 16:46:26,90.28,53.88,23.71,34.53,38.81,39.42
2025-06-15 16:46:27,90.17,53.88,23.45,34.52,38.8,39.41
2025-06-15 16:46:28,90.0,53.88,23.38,34.53,38.79,39.36
2025-06-15 16:46:29,90.24,53.88,23.05,34.54,38.81,39.41
2025-06-15 16:46:30,90.05,53.88,22.4,34.52,38.8,39.41
2025-06-15 16:46:31,90.21,53.88,21.74,34.5,38.79,39.42
2025-06-15 16:46:32,90.21,53.88,21.25,34.49,38.84,39.37
2025-06-15 16:46:33,90.17,53.88,20.82,34.49,38.8,39.46
2025-06-15 16:46:34,90.2,53.88,20.47,34.5,38.83,39.43
2025-06-15 16:46:35,90.0,54.0,20.18,34.51,38.88,39.43
2025-06-15 16:46:36,90.04,54.0,19.94,34.52,38.9,39.48
2025-06-15 16:46:37,90.29,54.0,19.75,34.52,38.86,39.47
2025-06-15 16:46:38,90.24,54.0,19.62,34.52,38.84,39.42
2025-06-15 16:46:39,90.17,54.0,19.53,34.52,38.91,39.42
2025-06-15 16:46:40,89.9,54.0,19.45,34.5,38.89,39.46
2025-06-15 16:46:41,90.0,54.12,19.39,34.5,38.88,39.46
2025-06-15 16:46:42,90.11,54.0,19.36,34.51,38.84,39.46
2025-06-15 16:46:43,90.13,54.0,19.33,34.52,38.88,39.48
2025-06-15 16:46:44,90.36,54.0,19.31,34.51,38.88,39.46
2025-06-15 16:46:45,90.25,53.88,19.3,34.51,38.93,39.47
2025-06-15 16:46:46,90.3,53.88,19.29,34.52,38.87,39.49
2025-06-15 16:46:47,90.1,53.88,19.28,34.51,38.91,39.53
2025-06-15 16:46:48,90.0,53.88,19.27,34.5,38.89,39.47
2025-06-15 16:46:49,90.47,53.88,19.27,34.5,38.91,39.52
2025-06-15 16:46:50,90.2,53.88,19.27,34.5,38.94,39.49
2025-06-15 16:46:51,89.92,54.0,19.27,34.5,38.93,39.49
2025-06-15 16:46:52,90.21,54.0,19.28,34.51,38.96,39.48
2025-06-15 16:46:53,90.26,54.0,19.28,34.5,38.93,39.53
2025-06-15 16:46:54,89.99,54.0,19.28,34.48,38.94,39.5
2025-06-15 16:46:55,90.0,54.0,19.28,34.48,38.95,39.55
2025-06-15 16:46:56,90.02,54.0,19.28,34.48,38.98,39.51
2025-06-15 16:46:57,90.16,54.0,19.29,34.48,38.93,39.54
2025-06-15 16:46:58,90.12,54.0,19.29,34.49,38.98,39.54
2025-06-15 16:46:59,90.18,54.0,19.28,34.51,38.94,39.5
2025-06-15 16:47:00,90.3,54.0,19.27,34.52,38.96,39.52
2025-06-15 16:47:01,90.21,54.0,19.26,34.52,38.98,39.51
2025-06-15 16:47:02,90.28,54.0,19.25,34.5,38.94,39.55
2025-06-15 16:47:03,90.0,54.0,19.25,34.5,39.03,39.54
2025-06-15 16:47:04,90.14,54.0,19.25,34.51,39.05,39.56
2025-06-15 16:47:05,90.21,54.0,19.26,34.52,39.01,39.55
2025-06-15 16:47:06,90.45,54.12,19.29,34.53,39.02,39.55
2025-06-15 16:47:07,89.99,54.0,19.31,34.53,38.99,39.54
2025-06-15 16:47:08,90.0,54.0,19.3,34.53,39.01,39.6
2025-06-15 16:47:09,89.92,54.0,19.29,34.54,39.03,39.58
2025-06-15 16:47:10,90.15,54.0,19.26,34.54,39.02,39.61
2025-06-15 16:47:11,90.13,54.0,19.25,34.54,39.1,39.58
2025-06-15 16:47:12,90.45,54.0,19.22,34.55,39.07,39.57
2025-06-15 16:47:13,90.12,54.0,19.19,34.56,39.07,39.55
2025-06-15 16:47:14,90.0,54.0,19.18,34.56,39.06,39.6
2025-06-15 16:47:15,90.0,54.0,19.17,34.57,39.08,39.6
2025-06-15 16:47:16,89.77,54.0,19.16,34.57,39.02,39.57
2025-06-15 16:47:17,90.38,54.0,19.16,34.57,39.06,39.6
2025-06-15 16:47:18,90.22,54.0,19.16,34.57,39.03,39.61
2025-06-15 16:47:19,90.04,54.0,19.15,34.58,39.04,39.61
2025-06-15 16:47:20,90.24,54.0,19.15,34.57,39.07,39.62
2025-06-15 16:47:21,90.33,54.12,19.13,34.58,39.08,39.63
2025-06-15 16:47:22,90.07,54.12,19.13,34.58,39.03,39.62
2025-06-15 16:47:23,90.0,54.0,19.12,34.58,39.08,39.6
2025-06-15 16:47:24,90.0,54.0,19.1,34.59,39.09,39.63
2025-06-15 16:47:25,90.36,54.0,19.08,34.57,39.1,39.55
2025-06-15 16:47:26,90.07,54.0,19.08,34.56,39.12,39.61
2025-06-15 16:47:27,90.2,54.0,19.08,34.56,39.05,39.63
2025-06-15 16:47:28,90.39,54.0,19.08,34.56,39.11,39.58
2025-06-15 16:47:29,90.41,54.0,19.06,34.59,39.12,39.63
2025-06-15 16:47:30,90.06,54.0,19.06,34.61,39.09,39.64
2025-06-15 16:47:31,90.0,54.0,19.08,34.61,39.12,39.64
2025-06-15 16:47:32,90.47,54.12,19.11,34.6,39.11,39.66
2025-06-15 16:47:33,90.23,54.12,19.12,34.59,39.12,39.65
2025-06-15 16:47:34,90.29,54.12,19.12,34.58,39.1,39.65
2025-06-15 16:47:35,89.87,54.12,19.13,34.57,39.09,39.64
2025-06-15 16:47:36,90.2,54.12,19.13,34.57,39.13,39.66
2025-06-15 16:47:37,89.91,54.12,19.13,34.57,39.13,39.65
2025-06-15 16:47:38,90.0,54.0,19.13,34.56,39.16,39.67
2025-06-15 16:47:39,90.01,54.0,19.13,34.56,39.14,39.64
2025-06-15 16:47:40,90.06,54.0,19.12,34.56,39.18,39.66
2025-06-15 16:47:41,90.21,54.0,19.1,34.57,39.21,39.66
2025-06-15 16:47:42,90.1,54.0,19.09,34.58,39.2,39.66
2025-06-15 16:47:43,90.12,54.0,19.07,34.59,39.13,39.64
2025-06-15 16:47:44,90.24,54.0,19.07,34.58,39.18,39.66
2025-06-15 16:47:45,90.0,54.0,19.07,34.57,39.15,39.67
2025-06-15 16:47:46,90.44,54.0,19.07,34.59,39.2,39.69
2025-06-15 16:47:47,90.48,54.0,19.07,34.59,39.14,39.71
2025-06-15 16:47:48,90.15,54.0,19.09,34.61,39.17,39.67
2025-06-15 16:47:49,89.95,54.0,19.11,34.61,39.21,39.7
2025-06-15 16:47:50,90.35,54.0,19.13,34.62,39.19,39.67
2025-06-15 16:47:51,90.04,54.12,19.13,34.61,39.16,39.64
2025-06-15 16:47:52,90.0,54.12,19.15,34.59,39.18,39.66
2025-06-15 16:47:53,90.13,54.12,19.17,34.58,39.2,39.71
2025-06-15 16:47:54,90.0,54.0,19.19,34.56,39.2,39.67
2025-06-15 16:47:55,90.01,54.38,19.2,34.55,39.19,39.7
2025-06-15 16:47:56,90.09,55.12,19.21,34.55,39.22,39.74
2025-06-15 16:47:57,90.12,55.38,19.21,34.56,39.18,39.72
2025-06-15 16:47:58,90.18,55.12,19.22,34.56,39.22,39.76
2025-06-15 16:47:59,90.32,55.0,19.2,34.59,39.24,39.71
2025-06-15 16:48:00,90.0,54.75,19.16,34.59,39.26,39.71
2025-06-15 16:48:01,89.99,54.75,19.12,34.6,39.17,39.73
2025-06-15 16:48:02,90.24,54.62,19.06,34.61,39.21,39.77
2025-06-15 16:48:03,90.38,54.5,18.99,34.62,39.26,39.71
2025-06-15 16:48:04,90.32,54.38,18.95,34.62,39.26,39.73
2025-06-15 16:48:05,90.43,54.38,18.94,34.62,39.24,39.75
2025-06-15 16:48:06,90.0,54.38,18.95,34.63,39.23,39.73
2025-06-15 16:48:07,90.0,54.25,18.96,34.64,39.23,39.79
2025-06-15 16:48:08,90.25,54.25,18.98,34.66,39.25,39.79
2025-06-15 16:48:09,90.44,54.25,18.99,34.67,39.32,39.79
2025-06-15 16:48:10,90.24,54.12,19.0,34.67,39.29,39.76
2025-06-15 16:48:11,90.0,54.12,19.0,34.68,39.3,39.78
2025-06-15 16:48:12,90.18,54.12,19.0,34.66,39.26,39.78
2025-06-15 16:48:13,90.35,54.12,19.02,34.67,39.31,39.75
2025-06-15 16:48:14,89.9,54.12,19.07,34.67,39.3,39.79
2025-06-15 16:48:15,90.16,54.12,19.12,34.66,39.3,39.79
2025-06-15 16:48:16,89.99,54.12,19.16,34.66,39.27,39.83
2025-06-15 16:48:17,90.0,54.12,19.19,34.65,39.29,39.83
2025-06-15 16:48:18,90.0,54.12,19.22,34.64,39.27,39.82
2025-06-15 16:48:19,90.15,54.12,19.26,34.63,39.32,39.8
2025-06-15 16:48:20,90.03,54.12,19.3,34.64,39.31,39.8
2025-06-15 16:48:21,89.93,54.12,19.34,34.66,39.35,39.83
2025-06-15 16:48:22,90.05,54.12,19.38,34.67,39.33,39.84
2025-06-15 16:48:23,90.0,54.12,19.38,34.68,39.34,39.82
2025-06-15 16:48:24,90.23,54.12,19.37,34.71,39.37,39.79
2025-06-15 16:48:25,90.14,54.25,19.37,34.71,39.32,39.84
2025-06-15 16:48:26,90.26,54.25,19.35,34.72,39.32,39.84
2025-06-15 16:48:27,90.09,54.25,19.33,34.74,39.35,39.88
2025-06-15 16:48:28,90.56,54.25,19.33,34.75,39.32,39.85
2025-06-15 16:48:29,90.28,54.25,19.31,34.75,39.32,39.81
2025-06-15 16:48:30,90.0,54.25,19.28,34.74,39.36,39.79
2025-06-15 16:48:31,90.05,54.38,19.25,34.74,39.33,39.83
2025-06-15 16:48:32,90.13,54.38,19.2,34.75,39.41,39.83
2025-06-15 16:48:33,90.48,54.38,19.19,34.75,39.41,39.81
2025-06-15 16:48:34,89.8,54.38,19.18,34.75,39.38,39.87
2025-06-15 16:48:35,90.06,54.38,19.19,34.75,39.38,39.84
2025-06-15 16:48:36,90.0,54.38,19.21,34.75,39.37,39.83
2025-06-15 16:48:37,90.72,54.38,19.26,34.75,39.39,39.84
2025-06-15 16:48:38,90.28,54.38,19.33,34.78,39.35,39.89
2025-06-15 16:48:39,90.09,54.38,19.37,34.8,39.36,39.86
2025-06-15 16:48:40,90.23,54.38,19.39,34.81,39.36,39.85
2025-06-15 16:48:41,90.0,54.38,19.39,34.81,39.37,39.84
2025-06-15 16:48:42,90.15,54.25,19.41,34.82,39.39,39.91
2025-06-15 16:48:43,89.95,54.25,19.41,34.84,39.37,39.86
2025-06-15 16:48:44,90.03,54.25,19.41,34.84,39.39,39.86
2025-06-15 16:48:45,89.9,54.25,19.4,34.83,39.35,39.85
2025-06-15 16:48:46,89.95,54.25,19.4,34.81,39.37,39.88
2025-06-15 16:48:47,90.0,54.25,19.41,34.8,39.38,39.85
2025-06-15 16:48:48,90.0,54.25,19.42,34.79,39.39,39.85
2025-06-15 16:48:49,90.23,54.25,19.43,34.8,39.4,39.83
2025-06-15 16:48:50,90.17,54.25,19.43,34.8,39.44,39.85
2025-06-15 16:48:51,90.14,54.38,19.41,34.78,39.45,39.93
2025-06-15 16:48:52,90.38,54.25,19.39,34.76,39.35,39.86
2025-06-15 16:48:53,90.29,54.25,19.39,34.74,39.39,39.84
2025-06-15 16:48:54,90.04,54.25,19.38,34.74,39.44,39.88
2025-06-15 16:48:55,89.99,54.25,19.35,34.76,39.45,39.85
2025-06-15 16:48:56,90.25,54.25,19.3,34.77,39.42,39.91
2025-06-15 16:48:57,90.14,54.25,19.26,34.78,39.41,39.84
2025-06-15 16:48:58,90.02,54.25,19.22,34.78,39.44,39.88
2025-06-15 16:48:59,90.14,54.25,19.2,34.78,39.41,39.91
2025-06-15 16:49:00,90.2,54.25,19.17,34.75,39.43,39.9
2025-06-15 16:49:01,90.09,54.25,19.13,34.74,39.45,39.84
2025-06-15 16:49:02,90.0,54.25,19.13,34.75,39.45,39.87
2025-06-15 16:49:03,90.08,54.25,19.13,34.77,39.43,39.9
2025-06-15 16:49:04,90.4,54.25,19.13,34.79,39.41,39.89
2025-06-15 16:49:05,90.11,54.25,19.13,34.79,39.47,39.92
2025-06-15 16:49:06,90.15,54.38,19.12,34.79,39.45,39.9
2025-06-15 16:49:07,90.12,54.38,19.11,34.78,39.5,39.89
2025-06-15 16:49:08,90.2,54.38,19.12,34.78,39.47,39.93
2025-06-15 16:49:09,90.0,54.38,19.13,34.8,39.48,39.92
2025-06-15 16:49:10,90.23,54.38,19.16,34.81,39.43,39.91
2025-06-15 16:49:11,89.98,54.25,19.19,34.81,39.43,39.91
2025-06-15 16:49:12,90.25,54.25,19.23,34.82,39.48,39.91
2025-06-15 16:49:13,89.95,54.25,19.26,34.82,39.44,39.89
2025-06-15 16:49:14,89.91,54.25,19.27,34.82,39.48,39.89
2025-06-15 16:49:15,90.0,54.25,19.27,34.81,39.48,39.92
2025-06-15 16:49:16,90.14,54.25,19.28,34.81,39.48,39.9
2025-06-15 16:49:17,90.21,54.25,19.31,34.82,39.5,39.91
2025-06-15 16:49:18,90.12,54.25,19.32,34.82,39.48,39.91
2025-06-15 16:49:19,90.31,54.25,19.31,34.81,39.51,39.91
2025-06-15 16:49:20,90.1,54.25,19.35,34.8,39.53,39.95
2025-06-15 16:49:21,90.29,54.38,19.42,34.79,39.53,39.94
2025-06-15 16:49:22,90.16,54.38,19.46,34.8,39.49,39.92
2025-06-15 16:49:23,90.0,54.25,19.48,34.8,39.49,39.93
2025-06-15 16:49:24,90.2,54.25,19.49,34.82,39.53,39.94
2025-06-15 16:49:25,90.2,54.25,19.49,34.84,39.5,39.96
2025-06-15 16:49:26,90.08,54.25,19.47,34.83,39.49,39.96
2025-06-15 16:49:27,90.05,54.25,19.47,34.84,39.53,39.98
2025-06-15 16:49:28,90.28,54.25,19.46,34.84,39.55,39.91
2025-06-15 16:49:29,90.08,54.38,19.41,34.84,39.52,39.93
2025-06-15 16:49:30,90.0,54.38,19.33,34.84,39.51,39.95
2025-06-15 16:49:31,90.16,54.38,19.24,34.83,39.54,39.98
2025-06-15 16:49:32,90.27,54.38,19.15,34.82,39.54,39.97
2025-06-15 16:49:33,90.17,54.38,19.08,34.82,39.55,39.96
2025-06-15 16:49:34,90.21,54.38,19.03,34.82,39.52,39.98
2025-06-15 16:49:35,90.15,54.38,18.99,34.82,39.53,39.97
2025-06-15 16:49:36,90.0,54.5,18.95,34.82,39.53,39.92
2025-06-15 16:49:37,90.0,54.38,18.93,34.83,39.54,39.94
2025-06-15 16:49:38,90.12,54.38,18.91,34.84,39.51,39.92
2025-06-15 16:49:39,90.08,54.38,18.9,34.84,39.53,39.97
2025-06-15 16:49:40,90.26,54.38,18.89,34.84,39.53,39.94
2025-06-15 16:49:41,90.24,54.38,18.9,34.84,39.56,39.98
2025-06-15 16:49:42,90.0,54.38,18.93,34.84,39.61,39.98
2025-06-15 16:49:43,90.16,54.38,18.94,34.85,39.56,39.93
2025-06-15 16:49:44,89.99,54.38,18.96,34.85,39.57,39.97
2025-06-15 16:49:45,89.74,54.38,18.97,34.84,39.53,39.96
2025-06-15 16:49:46,89.95,54.38,18.98,34.83,39.56,39.95
2025-06-15 16:49:47,90.17,54.38,18.99,34.84,39.6,39.98
2025-06-15 16:49:48,90.5,54.5,19.0,34.84,39.59,39.99
2025-06-15 16:49:49,90.0,54.38,19.0,34.84,39.55,39.97
2025-06-15 16:49:50,90.55,54.38,18.98,34.86,39.57,40.0
2025-06-15 16:49:51,90.02,54.5,18.97,34.87,39.56,40.02
2025-06-15 16:49:52,90.0,54.5,18.95,34.86,39.59,40.0
2025-06-15 16:49:53,89.99,54.38,18.95,34.84,39.57,39.97
2025-06-15 16:49:54,90.41,54.38,18.95,34.84,39.62,39.98
2025-06-15 16:49:55,90.2,54.38,18.95,34.84,39.59,39.99
2025-06-15 16:49:56,90.29,54.38,18.94,34.84,39.6,40.0
2025-06-15 16:49:57,90.0,54.38,18.94,34.85,39.6,39.97
2025-06-15 16:49:58,89.97,54.38,18.93,34.86,39.6,40.0
2025-06-15 16:49:59,90.13,54.38,18.93,34.86,39.59,40.02
2025-06-15 16:50:00,90.04,54.38,18.93,34.84,39.59,40.02
2025-06-15 16:50:01,90.07,54.38,18.93,34.84,39.56,40.0
2025-06-15 16:50:02,90.0,54.38,18.93,34.84,39.63,40.03
2025-06-15 16:50:03,90.24,54.38,18.94,34.84,39.59,40.01
2025-06-15 16:50:04,90.26,54.38,18.95,34.84,39.64,39.98
2025-06-15 16:50:05,90.38,54.38,18.97,34.83,39.59,40.0
2025-06-15 16:50:06,90.03,54.5,18.99,34.82,39.59,39.97
2025-06-15 16:50:07,90.09,54.5,19.0,34.81,39.61,40.02
2025-06-15 16:50:08,90.02,54.38,19.01,34.8,39.59,40.03
2025-06-15 16:50:09,90.0,54.38,19.01,34.8,39.59,40.01
2025-06-15 16:50:10,90.4,54.38,19.04,34.81,39.6,40.04
2025-06-15 16:50:11,90.15,54.38,19.06,34.82,39.68,40.05
2025-06-15 16:50:12,90.18,54.25,19.08,34.82,39.62,40.03
2025-06-15 16:50:13,90.1,54.25,19.12,34.82,39.6,40.04
2025-06-15 16:50:14,89.95,54.25,19.13,34.82,39.62,40.02
2025-06-15 16:50:15,90.22,54.25,19.15,34.83,39.64,40.03
2025-06-15 16:50:16,90.0,54.25,19.18,34.83,39.61,40.04
2025-06-15 16:50:17,90.01,54.25,19.19,34.84,39.64,40.04
2025-06-15 16:50:20,100.14,57.0,19.16,34.84,39.6,40.02
2025-06-15 16:50:21,100.12,57.12,19.12,34.84,39.64,40.02
2025-06-15 16:50:22,100.0,57.12,19.07,34.84,39.63,40.03
2025-06-15 16:50:23,100.12,57.12,19.03,34.83,39.61,40.04
2025-06-15 16:50:24,100.05,57.12,19.0,34.83,39.65,39.98
2025-06-15 16:50:25,100.11,57.12,18.97,34.83,39.63,40.02
2025-06-15 16:50:26,100.13,57.12,18.94,34.82,39.62,40.01
2025-06-15 16:50:27,100.06,57.12,18.92,34.83,39.61,40.05
2025-06-15 16:50:28,100.05,57.12,18.9,34.82,39.63,40.05
2025-06-15 16:50:29,100.0,57.12,18.9,34.82,39.64,40.06
2025-06-15 16:50:30,100.07,57.12,18.93,34.83,39.68,40.01
2025-06-15 16:50:31,100.32,57.12,18.95,34.82,39.64,40.03
2025-06-15 16:50:32,100.11,57.12,18.99,34.81,39.62,40.08
2025-06-15 16:50:33,100.19,57.12,19.01,34.8,39.61,40.06
2025-06-15 16:50:34,100.08,57.12,19.06,34.81,39.66,40.06
2025-06-15 16:50:35,99.88,57.12,19.06,34.81,39.65,40.03
2025-06-15 16:50:36,100.0,57.38,19.05,34.79,39.7,40.07
2025-06-15 16:50:37,100.05,57.25,19.03,34.8,39.67,40.09
2025-06-15 16:50:38,100.21,57.25,19.0,34.82,39.67,40.07
2025-06-15 16:50:39,100.12,57.25,18.98,34.82,39.67,40.09
2025-06-15 16:50:40,100.13,57.25,18.96,34.83,39.68,40.11
2025-06-15 16:50:41,100.09,57.38,18.93,34.85,39.68,40.07
2025-06-15 16:50:42,100.0,57.38,18.93,34.84,39.72,40.11
2025-06-15 16:50:43,100.24,57.38,18.89,34.83,39.69,40.1
