Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-07-13 18:51:31,80.0,57.25,19.98,41.58,37.37,34.5
2025-07-13 18:51:32,79.84,57.25,19.97,41.58,37.43,34.49
2025-07-13 18:51:33,80.12,57.25,19.97,41.58,37.42,34.48
2025-07-13 18:51:34,80.11,57.25,19.97,41.58,37.41,34.48
2025-07-13 18:51:35,80.12,57.25,19.97,41.58,37.39,34.48
2025-07-13 18:51:36,80.0,57.25,19.98,41.58,37.37,34.47
2025-07-13 18:51:37,80.2,57.25,19.98,41.59,37.45,34.44
2025-07-13 18:51:38,80.01,57.25,19.98,41.6,37.44,34.47
2025-07-13 18:51:39,80.02,57.25,19.98,41.59,37.4,34.47
2025-07-13 18:51:40,80.08,57.12,19.98,41.59,37.43,34.5
2025-07-13 18:51:41,80.0,57.12,19.98,41.59,37.47,34.53
2025-07-13 18:51:42,79.86,57.12,19.98,41.59,37.53,34.54
2025-07-13 18:51:43,80.06,57.12,19.98,41.59,37.44,34.56
2025-07-13 18:51:44,80.3,57.12,19.98,41.59,37.44,34.57
2025-07-13 18:51:45,80.0,57.0,19.98,41.6,37.46,34.55
2025-07-13 18:51:46,80.08,57.12,19.99,41.6,37.42,34.53
2025-07-13 18:51:47,79.94,57.12,19.99,41.6,37.4,34.49
2025-07-13 18:51:48,80.26,57.25,19.99,41.6,37.43,34.52
2025-07-13 18:51:49,80.0,57.25,19.99,41.6,37.46,34.51
2025-07-13 18:51:50,79.81,57.25,19.99,41.6,37.43,34.54
2025-07-13 18:51:51,80.07,57.25,19.99,41.6,37.4,34.52
2025-07-13 18:51:52,80.03,57.25,19.98,41.6,37.41,34.48
2025-07-13 18:51:53,80.0,57.38,19.98,41.59,37.4,34.48
2025-07-13 18:51:54,80.19,57.38,19.98,41.59,37.36,34.48
2025-07-13 18:51:55,79.9,57.38,19.98,41.59,37.38,34.46
2025-07-13 18:51:56,80.01,57.38,19.98,41.59,37.36,34.47
2025-07-13 18:51:57,80.0,57.38,19.97,41.59,37.35,34.45
2025-07-13 18:51:58,79.88,57.25,19.97,41.58,37.36,34.46
2025-07-13 18:51:59,80.17,57.38,19.97,41.58,37.42,34.46
2025-07-13 18:52:00,80.27,57.25,19.97,41.59,37.38,34.45
2025-07-13 18:52:01,80.0,57.38,19.96,41.6,37.36,34.47
2025-07-13 18:52:02,80.27,57.38,19.96,41.6,37.4,34.49
2025-07-13 18:52:03,80.06,57.25,19.96,41.61,37.37,34.48
2025-07-13 18:52:04,79.94,57.38,19.96,41.61,37.37,34.49
2025-07-13 18:52:05,80.09,57.38,19.96,41.61,37.37,34.48
2025-07-13 18:52:06,80.0,57.38,19.96,41.61,37.45,34.5
2025-07-13 18:52:07,80.11,57.38,19.96,41.61,37.41,34.52
2025-07-13 18:52:08,80.17,57.38,19.96,41.6,37.4,34.5
2025-07-13 18:52:09,79.99,57.38,19.96,41.6,37.42,34.49
2025-07-13 18:52:10,80.0,57.38,19.96,41.61,37.39,34.5
2025-07-13 18:52:11,80.05,57.38,19.96,41.61,37.45,34.55
2025-07-13 18:52:12,80.1,57.38,19.97,41.62,37.43,34.55
2025-07-13 18:52:13,80.3,57.38,19.96,41.61,37.44,34.55
2025-07-13 18:52:14,79.97,57.38,19.96,41.61,37.43,34.57
2025-07-13 18:52:15,80.0,57.38,19.97,41.62,37.44,34.6
2025-07-13 18:52:16,79.8,57.38,19.97,41.61,37.5,34.61
2025-07-13 18:52:17,80.01,57.38,19.97,41.6,37.44,34.67
2025-07-13 18:52:18,80.06,57.38,19.97,41.6,37.48,34.64
2025-07-13 18:52:19,80.35,57.38,19.97,41.6,37.47,34.62
2025-07-13 18:52:20,80.0,57.38,19.97,41.6,37.5,34.64
2025-07-13 18:52:21,79.93,57.38,19.97,41.6,37.48,34.6
2025-07-13 18:52:22,80.07,57.38,19.97,41.6,37.49,34.61
2025-07-13 18:52:23,80.17,57.38,19.97,41.6,37.51,34.61
2025-07-13 18:52:24,80.0,57.25,19.97,41.6,37.49,34.61
2025-07-13 18:52:25,80.12,57.25,19.97,41.6,37.46,34.62
2025-07-13 18:52:26,79.96,57.25,19.97,41.6,37.47,34.6
2025-07-13 18:52:27,80.06,57.25,19.97,41.59,37.53,34.6
2025-07-13 18:52:32,80.03,57.25,19.97,41.59,37.49,34.54
2025-07-13 18:52:33,80.0,57.25,19.97,41.61,37.48,34.52
2025-07-13 18:52:34,80.11,57.25,19.97,41.6,37.43,34.5
2025-07-13 18:52:35,80.1,57.25,19.97,41.6,37.47,34.5
2025-07-13 18:52:36,80.23,57.25,19.97,41.61,37.46,34.52
2025-07-13 18:52:37,80.0,57.25,19.97,41.62,37.43,34.54
2025-07-13 18:52:38,80.27,57.25,19.98,41.62,37.42,34.52
2025-07-13 18:52:39,80.1,57.25,19.97,41.62,37.43,34.5
2025-07-13 18:52:40,80.05,57.25,19.97,41.62,37.41,34.49
2025-07-13 18:52:41,80.21,57.25,19.98,41.62,37.44,34.47
2025-07-13 18:52:42,80.0,57.25,19.98,41.62,37.43,34.47
2025-07-13 18:52:43,80.19,57.25,19.98,41.62,37.46,34.48
2025-07-13 18:52:44,80.1,57.25,19.97,41.62,37.48,34.49
2025-07-13 18:52:45,80.31,57.25,19.98,41.62,37.44,34.49
2025-07-13 18:52:46,80.0,57.38,19.98,41.62,37.46,34.5
2025-07-13 18:52:47,79.99,57.38,19.98,41.63,37.42,34.5
2025-07-13 18:52:48,80.07,57.25,19.98,41.63,37.45,34.49
2025-07-13 18:52:49,80.0,57.25,19.98,41.63,37.47,34.51
2025-07-13 18:52:50,80.0,57.25,19.98,41.63,37.5,34.55
2025-07-13 18:52:51,80.03,57.38,19.98,41.63,37.5,34.54
2025-07-13 18:52:52,79.91,57.25,19.98,41.62,37.52,34.5
2025-07-13 18:52:53,80.0,57.38,19.98,41.62,37.52,34.54
2025-07-13 18:52:54,80.08,57.38,19.98,41.62,37.51,34.56
2025-07-13 18:52:55,80.06,57.25,19.98,41.62,37.5,34.56
2025-07-13 18:52:56,80.0,57.25,19.98,41.62,37.48,34.55
2025-07-13 18:52:57,80.18,57.25,19.98,41.62,37.53,34.55
2025-07-13 18:52:58,80.0,57.25,19.98,41.62,37.47,34.56
2025-07-13 18:52:59,80.31,57.25,19.98,41.62,37.52,34.54
2025-07-13 18:53:00,80.1,57.25,19.98,41.62,37.45,34.53
2025-07-13 18:53:01,80.13,57.25,19.98,41.62,37.49,34.55
2025-07-13 18:53:02,80.0,57.25,19.98,41.62,37.51,34.55
2025-07-13 18:53:03,80.2,57.25,19.98,41.63,37.52,34.59
2025-07-13 18:53:04,80.26,57.25,19.98,41.63,37.51,34.58
2025-07-13 18:53:05,80.13,57.25,19.98,41.63,37.52,34.58
2025-07-13 18:53:06,80.0,57.25,19.98,41.63,37.49,34.59
2025-07-13 18:53:07,80.06,57.25,19.98,41.63,37.45,34.6
2025-07-13 18:53:08,80.05,57.25,19.98,41.62,37.52,34.61
2025-07-13 18:53:09,80.0,57.25,19.98,41.62,37.52,34.62
2025-07-13 18:53:10,80.24,57.25,19.98,41.62,37.58,34.65
2025-07-13 18:53:11,80.0,57.25,19.98,41.61,37.56,34.66
2025-07-13 18:53:12,80.45,57.25,19.98,41.6,37.55,34.68
2025-07-13 18:53:13,79.97,57.12,19.98,41.6,37.59,34.7
2025-07-13 18:53:14,80.0,57.12,19.98,41.58,37.56,34.65
2025-07-13 18:53:15,80.3,57.12,19.98,41.58,37.54,34.7
2025-07-13 18:53:16,80.35,57.12,19.98,41.59,37.54,34.65
2025-07-13 18:53:17,79.82,57.12,19.98,41.59,37.6,34.62
2025-07-13 18:53:18,80.14,57.12,19.98,41.59,37.55,34.62
2025-07-13 18:53:19,80.0,57.12,19.97,41.59,37.56,34.66
2025-07-13 18:53:20,79.98,57.12,19.97,41.6,37.54,34.62
2025-07-13 18:53:21,80.03,57.12,19.97,41.6,37.51,34.63
2025-07-13 18:53:22,79.99,57.12,19.97,41.6,37.52,34.62
2025-07-13 18:53:23,80.0,57.12,19.96,41.6,37.52,34.64
2025-07-13 18:53:24,80.03,57.12,19.96,41.59,37.52,34.63
2025-07-13 18:53:25,79.97,57.12,19.96,41.59,37.52,34.63
2025-07-13 18:53:26,80.19,57.12,19.96,41.59,37.51,34.62
2025-07-13 18:53:27,80.04,57.12,19.96,41.59,37.55,34.61
2025-07-13 18:53:28,80.0,57.12,19.96,41.59,37.55,34.62
2025-07-13 18:53:29,80.25,57.12,19.96,41.6,37.49,34.67
2025-07-13 18:53:30,80.18,57.12,19.96,41.6,37.55,34.64
2025-07-13 18:53:31,80.29,57.25,19.96,41.6,37.57,34.62
2025-07-13 18:53:32,80.0,57.25,19.97,41.59,37.57,34.63
2025-07-13 18:53:33,79.99,57.25,19.97,41.59,37.53,34.66
2025-07-13 18:53:34,79.9,57.25,19.96,41.58,37.6,34.63
2025-07-13 18:53:35,80.27,57.25,19.96,41.58,37.58,34.65
2025-07-13 18:53:36,80.33,57.25,19.97,41.58,37.61,34.66
2025-07-13 18:53:37,80.0,57.25,19.97,41.59,37.58,34.66
2025-07-13 18:53:38,80.13,57.25,19.97,41.59,37.58,34.66
2025-07-13 18:53:39,80.06,57.25,19.97,41.59,37.54,34.62
2025-07-13 18:53:40,80.09,57.25,19.97,41.59,37.58,34.65
2025-07-13 18:53:41,80.11,57.25,19.97,41.58,37.52,34.65
2025-07-13 18:53:42,80.0,57.25,19.97,41.58,37.52,34.67
2025-07-13 18:53:43,80.23,57.12,19.97,41.58,37.53,34.65
2025-07-13 18:53:44,80.0,57.12,19.97,41.58,37.55,34.64
2025-07-13 18:53:45,79.9,57.12,19.98,41.58,37.58,34.61
2025-07-13 18:53:46,80.0,57.12,19.98,41.58,37.52,34.6
2025-07-13 18:53:47,80.1,57.12,19.98,41.58,37.55,34.62
2025-07-13 18:53:48,80.04,57.25,19.98,41.58,37.54,34.61
2025-07-13 18:53:49,80.02,57.12,19.97,41.58,37.52,34.61
2025-07-13 18:53:50,80.18,57.12,19.97,41.58,37.53,34.6
2025-07-13 18:53:51,80.0,57.25,19.97,41.58,37.55,34.61
2025-07-13 18:53:52,80.12,57.25,19.97,41.57,37.55,34.62
2025-07-13 18:53:53,80.14,57.12,19.97,41.57,37.54,34.61
2025-07-13 18:53:54,80.0,57.12,19.97,41.57,37.51,34.61
2025-07-13 18:53:55,79.96,57.12,19.97,41.57,37.55,34.59
2025-07-13 18:53:56,80.05,57.12,19.97,41.57,37.55,34.55
2025-07-13 18:53:57,80.07,57.12,19.97,41.56,37.52,34.55
2025-07-13 18:53:58,80.05,57.25,19.97,41.56,37.52,34.6
2025-07-13 18:53:59,80.0,57.25,19.97,41.56,37.52,34.58
2025-07-13 18:54:00,80.07,57.25,19.97,41.56,37.55,34.59
2025-07-13 18:54:01,80.25,57.12,19.97,41.57,37.55,34.61
2025-07-13 18:54:02,79.98,57.12,19.97,41.57,37.56,34.6
2025-07-13 18:54:03,80.24,57.12,19.97,41.57,37.52,34.58
2025-07-13 18:54:04,80.0,57.12,19.96,41.56,37.53,34.61
2025-07-13 18:54:05,80.17,57.12,19.96,41.56,37.56,34.58
2025-07-13 18:54:06,80.12,57.12,19.96,41.56,37.52,34.59
2025-07-13 18:54:07,80.07,57.12,19.96,41.56,37.52,34.59
2025-07-13 18:54:08,80.0,57.12,19.96,41.56,37.51,34.62
2025-07-13 18:54:09,79.92,57.12,19.96,41.56,37.55,34.61
2025-07-13 18:54:10,80.02,57.12,19.96,41.56,37.52,34.61
2025-07-13 18:54:11,80.11,57.12,19.96,41.56,37.5,34.63
2025-07-13 18:54:12,80.0,57.12,19.96,41.56,37.53,34.61
2025-07-13 18:54:13,80.27,57.0,19.96,41.56,37.52,34.6
2025-07-13 18:54:14,80.1,57.0,19.96,41.56,37.57,34.63
2025-07-13 18:54:15,80.0,57.0,19.96,41.56,37.57,34.65
2025-07-13 18:54:16,80.15,57.0,19.96,41.56,37.56,34.65
2025-07-13 18:54:17,80.0,57.0,19.96,41.56,37.56,34.61
2025-07-13 18:54:18,80.19,57.0,19.96,41.56,37.54,34.62
2025-07-13 18:54:19,80.34,57.12,19.96,41.56,37.55,34.58
2025-07-13 18:54:20,80.13,57.12,19.96,41.56,37.54,34.6
2025-07-13 18:54:21,80.0,57.12,19.97,41.55,37.58,34.65
2025-07-13 18:54:22,80.01,57.12,19.97,41.54,37.59,34.64
2025-07-13 18:54:23,79.92,57.12,19.97,41.54,37.57,34.65
2025-07-13 18:54:24,80.23,57.12,19.96,41.54,37.6,34.63
2025-07-13 18:54:25,80.26,57.12,19.96,41.54,37.61,34.65
2025-07-13 18:54:26,80.0,57.25,19.97,41.54,37.55,34.69
2025-07-13 18:54:31,80.16,57.25,19.96,41.54,37.6,34.63
2025-07-13 18:54:32,80.13,57.25,19.96,41.54,37.55,34.65
2025-07-13 18:54:33,80.01,57.25,19.96,41.54,37.57,34.65
2025-07-13 18:54:34,80.0,57.25,19.96,41.55,37.56,34.62
2025-07-13 18:54:35,80.21,57.12,19.96,41.55,37.57,34.61
2025-07-13 18:54:36,79.96,57.12,19.96,41.55,37.57,34.61
2025-07-13 18:54:37,80.0,57.12,19.96,41.55,37.57,34.63
2025-07-13 18:54:38,80.25,57.12,19.96,41.56,37.57,34.62
2025-07-13 18:54:39,79.97,57.0,19.96,41.56,37.52,34.6
2025-07-13 18:54:40,80.01,57.12,19.96,41.56,37.55,34.62
2025-07-13 18:54:41,80.0,57.12,19.96,41.56,37.58,34.6
2025-07-13 18:54:42,80.01,57.12,19.96,41.55,37.53,34.61
2025-07-13 18:54:43,80.1,57.12,19.96,41.56,37.56,34.62
2025-07-13 18:54:44,80.0,57.12,19.96,41.56,37.58,34.64
2025-07-13 18:54:45,80.0,57.0,19.96,41.54,37.54,34.65
2025-07-13 18:54:46,80.0,57.12,19.96,41.54,37.59,34.65
2025-07-13 18:54:47,80.16,57.12,19.96,41.55,37.58,34.62
2025-07-13 18:54:48,79.97,57.12,19.96,41.54,37.61,34.63
2025-07-13 18:54:49,79.99,57.12,19.96,41.54,37.55,34.62
2025-07-13 18:54:50,80.1,57.12,19.96,41.53,37.59,34.61
2025-07-13 18:54:51,80.0,57.0,19.96,41.53,37.53,34.63
2025-07-13 18:54:52,80.18,57.0,19.96,41.54,37.53,34.61
2025-07-13 18:54:53,80.16,57.0,19.96,41.54,37.54,34.61
2025-07-13 18:54:54,80.08,57.0,19.96,41.54,37.54,34.63
2025-07-13 18:54:55,80.1,57.0,19.96,41.54,37.58,34.59
2025-07-13 18:54:56,80.0,57.0,19.96,41.53,37.55,34.63
2025-07-13 18:54:57,80.27,57.0,19.96,41.53,37.56,34.61
2025-07-13 18:54:58,80.14,57.0,19.96,41.52,37.56,34.62
2025-07-13 18:54:59,80.07,57.0,19.96,41.52,37.57,34.65
2025-07-13 18:55:00,80.0,57.0,19.96,41.52,37.56,34.61
2025-07-13 18:55:01,80.25,57.0,19.96,41.53,37.54,34.61
2025-07-13 18:55:02,80.1,57.0,19.96,41.52,37.53,34.58
2025-07-13 18:55:03,80.18,57.0,19.96,41.53,37.52,34.57
2025-07-13 18:55:04,80.0,57.0,19.96,41.53,37.51,34.56
2025-07-13 18:55:05,80.13,57.0,19.96,41.52,37.53,34.59
2025-07-13 18:55:06,79.99,57.0,19.96,41.52,37.52,34.58
2025-07-13 18:55:07,80.26,56.88,19.96,41.52,37.52,34.58
2025-07-13 18:55:08,80.01,56.88,19.96,41.52,37.56,34.6
2025-07-13 18:55:09,80.0,57.0,19.96,41.52,37.52,34.6
2025-07-13 18:55:10,80.1,57.0,19.96,41.52,37.53,34.58
2025-07-13 18:55:11,80.08,57.12,19.97,41.52,37.56,34.57
2025-07-13 18:55:12,80.06,57.12,19.97,41.51,37.54,34.56
2025-07-13 18:55:13,80.1,57.0,19.97,41.51,37.52,34.58
2025-07-13 18:55:14,80.0,57.12,19.97,41.51,37.52,34.57
2025-07-13 18:55:15,80.2,57.0,19.96,41.51,37.54,34.61
2025-07-13 18:55:16,80.05,57.0,19.97,41.51,37.54,34.56
2025-07-13 18:55:17,80.0,57.0,19.97,41.51,37.55,34.6
2025-07-13 18:55:18,80.12,57.0,19.97,41.51,37.57,34.62
2025-07-13 18:55:19,80.29,57.0,19.97,41.51,37.54,34.61
2025-07-13 18:55:20,80.19,57.0,19.96,41.51,37.6,34.6
2025-07-13 18:55:21,80.0,57.12,19.97,41.51,37.59,34.6
2025-07-13 18:55:22,80.25,57.12,19.97,41.51,37.56,34.61
2025-07-13 18:55:23,80.09,57.12,19.97,41.51,37.56,34.61
2025-07-13 18:55:24,79.81,57.0,19.97,41.51,37.52,34.61
2025-07-13 18:55:25,80.23,57.12,19.97,41.51,37.54,34.63
2025-07-13 18:55:26,80.07,57.12,19.97,41.52,37.57,34.62
2025-07-13 18:55:27,80.0,57.12,19.97,41.52,37.58,34.61
2025-07-13 18:55:28,80.18,57.12,19.97,41.51,37.56,34.63
2025-07-13 18:55:29,80.05,57.0,19.97,41.51,37.58,34.64
2025-07-13 18:55:30,80.05,57.0,19.97,41.5,37.6,34.64
2025-07-13 18:55:31,80.0,57.0,19.97,41.5,37.55,34.63
2025-07-13 18:55:32,79.97,57.0,19.97,41.5,37.57,34.62
2025-07-13 18:55:33,79.78,57.0,19.97,41.5,37.53,34.62
2025-07-13 18:55:34,80.41,57.0,19.97,41.5,37.53,34.62
2025-07-13 18:55:35,80.46,56.88,19.96,41.49,37.52,34.63
2025-07-13 18:55:36,80.0,56.88,19.96,41.49,37.54,34.62
2025-07-13 18:55:37,79.95,56.88,19.96,41.5,37.55,34.63
2025-07-13 18:55:38,80.22,56.88,19.96,41.49,37.56,34.63
2025-07-13 18:55:39,80.06,56.88,19.96,41.49,37.55,34.63
2025-07-13 18:55:40,80.0,56.88,19.96,41.49,37.55,34.63
2025-07-13 18:55:41,80.06,56.88,19.96,41.49,37.58,34.64
2025-07-13 18:55:42,80.12,56.88,19.96,41.49,37.54,34.64
2025-07-13 18:55:43,80.0,56.88,19.96,41.49,37.55,34.62
2025-07-13 18:55:44,80.04,56.88,19.96,41.49,37.56,34.62
2025-07-13 18:55:45,79.97,56.88,19.96,41.49,37.53,34.64
2025-07-13 18:55:46,80.14,56.88,19.96,41.49,37.55,34.61
2025-07-13 18:55:47,80.0,56.88,19.96,41.49,37.57,34.61
2025-07-13 18:55:48,80.09,56.88,19.96,41.49,37.54,34.6
2025-07-13 18:55:49,80.05,56.88,19.96,41.49,37.54,34.6
2025-07-13 18:55:50,80.0,56.88,19.96,41.49,37.54,34.58
2025-07-13 18:55:51,80.24,56.88,19.96,41.49,37.56,34.61
2025-07-13 18:55:52,79.86,56.88,19.96,41.49,37.58,34.6
2025-07-13 18:55:53,80.14,56.88,19.96,41.49,37.54,34.61
2025-07-13 18:55:54,80.25,56.88,19.96,41.48,37.52,34.6
2025-07-13 18:55:55,80.0,56.88,19.96,41.48,37.58,34.61
2025-07-13 18:55:56,80.06,56.88,19.96,41.49,37.52,34.6
2025-07-13 18:55:57,80.05,56.88,19.96,41.49,37.52,34.6
2025-07-13 18:55:58,80.07,56.88,19.96,41.49,37.52,34.59
2025-07-13 18:55:59,80.0,56.88,19.96,41.49,37.57,34.59
2025-07-13 18:56:00,80.25,56.88,19.96,41.48,37.55,34.63
2025-07-13 18:56:01,80.16,56.88,19.96,41.48,37.56,34.61
2025-07-13 18:56:02,80.26,56.88,19.96,41.49,37.55,34.64
2025-07-13 18:56:03,80.0,56.88,19.96,41.48,37.53,34.65
2025-07-13 18:56:04,80.37,56.88,19.96,41.48,37.54,34.65
2025-07-13 18:56:05,79.89,56.88,19.96,41.48,37.58,34.67
2025-07-13 18:56:06,80.1,56.88,19.96,41.48,37.6,34.67
2025-07-13 18:56:07,80.19,56.88,19.96,41.47,37.54,34.65
2025-07-13 18:56:08,80.0,56.88,19.96,41.47,37.53,34.64
2025-07-13 18:56:09,80.22,56.88,19.96,41.47,37.53,34.64
2025-07-13 18:56:10,79.89,56.88,19.96,41.47,37.51,34.6
2025-07-13 18:56:11,80.05,56.88,19.96,41.47,37.52,34.6
2025-07-13 18:56:12,80.0,56.88,19.96,41.47,37.52,34.61
2025-07-13 18:56:13,80.29,56.88,19.96,41.46,37.58,34.6
2025-07-13 18:56:14,79.91,56.88,19.96,41.46,37.51,34.61
2025-07-13 18:56:15,80.27,56.88,19.96,41.46,37.51,34.61
2025-07-13 18:56:16,80.0,56.88,19.96,41.46,37.49,34.6
2025-07-13 18:56:17,80.18,56.88,19.96,41.46,37.57,34.59
2025-07-13 18:56:18,80.21,56.88,19.96,41.46,37.55,34.6
2025-07-13 18:56:19,79.96,56.88,19.96,41.46,37.55,34.59
2025-07-13 18:56:20,80.0,56.88,19.96,41.46,37.54,34.61
2025-07-13 18:56:21,80.24,56.88,19.96,41.46,37.55,34.61
2025-07-13 18:56:22,80.03,56.88,19.96,41.46,37.54,34.59
2025-07-13 18:56:23,80.15,56.88,19.96,41.46,37.56,34.61
2025-07-13 18:56:24,80.13,56.88,19.96,41.46,37.59,34.63
2025-07-13 18:56:29,80.0,56.88,19.96,41.45,37.55,34.62
2025-07-13 18:56:30,80.06,56.88,19.96,41.46,37.54,34.61
2025-07-13 18:56:33,90.0,59.12,19.96,41.46,37.55,34.6
2025-07-13 18:56:34,90.18,59.25,19.96,41.46,37.52,34.59
2025-07-13 18:56:35,90.21,59.25,19.96,41.46,37.52,34.59
2025-07-13 18:56:36,90.0,59.25,19.96,41.46,37.53,34.6
2025-07-13 18:56:37,90.36,59.38,19.96,41.46,37.56,34.61
2025-07-13 18:56:38,90.25,59.25,19.96,41.46,37.58,34.62
2025-07-13 18:56:39,90.38,59.25,19.96,41.46,37.58,34.59
2025-07-13 18:56:40,90.29,59.25,19.96,41.47,37.58,34.62
2025-07-13 18:56:41,90.0,59.25,19.96,41.49,37.54,34.65
2025-07-13 18:56:42,90.64,59.25,19.96,41.5,37.56,34.64
2025-07-13 18:56:43,90.12,59.25,19.96,41.51,37.56,34.62
2025-07-13 18:56:44,90.12,59.38,19.96,41.52,37.55,34.64
2025-07-13 18:56:45,90.33,59.38,19.96,41.52,37.6,34.62
2025-07-13 18:56:46,90.0,59.38,19.96,41.52,37.59,34.64
2025-07-13 18:56:47,90.19,59.38,19.95,41.52,37.6,34.63
2025-07-13 18:56:48,90.15,59.38,19.95,41.52,37.58,34.63
2025-07-13 18:56:49,90.35,59.38,19.96,41.53,37.53,34.64
2025-07-13 18:56:50,90.26,59.38,19.95,41.54,37.6,34.62
2025-07-13 18:56:51,90.0,59.38,19.95,41.55,37.57,34.66
2025-07-13 18:56:52,89.97,59.38,19.95,41.56,37.6,34.61
2025-07-13 18:56:53,90.02,59.38,19.95,41.57,37.55,34.65
2025-07-13 18:56:54,90.0,59.38,19.95,41.58,37.56,34.64
2025-07-13 18:56:55,90.07,59.5,19.95,41.58,37.55,34.65
2025-07-13 18:56:56,90.21,59.5,19.95,41.59,37.57,34.65
2025-07-13 18:56:57,90.17,59.5,19.94,41.59,37.61,34.64
2025-07-13 18:56:58,90.02,59.5,19.94,41.61,37.58,34.65
2025-07-13 18:56:59,90.0,59.5,19.95,41.62,37.6,34.65
2025-07-13 18:57:00,89.88,59.5,19.95,41.62,37.59,34.65
2025-07-13 18:57:01,90.04,59.5,19.95,41.63,37.61,34.68
2025-07-13 18:57:02,90.13,59.62,19.94,41.64,37.66,34.68
2025-07-13 18:57:03,90.0,59.62,19.94,41.65,37.61,34.67
2025-07-13 18:57:04,90.27,59.62,19.94,41.66,37.64,34.65
2025-07-13 18:57:05,90.16,59.75,19.95,41.66,37.6,34.65
2025-07-13 18:57:06,90.58,59.75,19.95,41.67,37.6,34.66
2025-07-13 18:57:07,90.0,59.75,19.94,41.67,37.61,34.66
2025-07-13 18:57:08,90.04,59.75,19.94,41.68,37.63,34.67
2025-07-13 18:57:09,90.02,59.75,19.94,41.69,37.63,34.62
2025-07-13 18:57:10,90.14,59.75,19.95,41.69,37.64,34.66
2025-07-13 18:57:11,90.13,59.75,19.95,41.7,37.58,34.65
2025-07-13 18:57:12,90.0,59.75,19.95,41.7,37.64,34.64
2025-07-13 18:57:13,90.16,59.75,19.95,41.71,37.64,34.6
2025-07-13 18:57:14,90.08,59.75,19.95,41.71,37.6,34.61
2025-07-13 18:57:15,90.04,59.75,19.95,41.72,37.61,34.6
2025-07-13 18:57:16,90.0,59.88,19.95,41.73,37.62,34.61
2025-07-13 18:57:17,89.94,59.88,19.95,41.74,37.58,34.6
2025-07-13 18:57:18,90.23,59.75,19.95,41.75,37.61,34.6
2025-07-13 18:57:19,90.16,59.75,19.95,41.75,37.6,34.6
2025-07-13 18:57:20,90.0,59.75,19.95,41.75,37.59,34.58
2025-07-13 18:57:21,90.05,59.75,19.95,41.75,37.59,34.61
2025-07-13 18:57:22,90.0,59.75,19.95,41.76,37.62,34.62
2025-07-13 18:57:23,90.29,59.75,19.95,41.77,37.63,34.6
2025-07-13 18:57:24,90.0,59.75,19.95,41.78,37.6,34.62
2025-07-13 18:57:25,90.19,59.75,19.95,41.79,37.67,34.62
2025-07-13 18:57:26,89.98,59.75,19.95,41.79,37.62,34.62
2025-07-13 18:57:27,90.04,59.75,19.95,41.8,37.59,34.63
2025-07-13 18:57:28,90.0,59.75,19.95,41.8,37.65,34.61
2025-07-13 18:57:29,90.12,59.75,19.95,41.8,37.61,34.6
2025-07-13 18:57:30,89.99,59.75,19.95,41.8,37.59,34.61
2025-07-13 18:57:31,90.22,59.75,19.95,41.81,37.64,34.61
2025-07-13 18:57:32,90.0,59.75,19.95,41.82,37.59,34.6
2025-07-13 18:57:33,90.0,59.75,19.95,41.83,37.62,34.58
2025-07-13 18:57:34,90.2,59.75,19.95,41.83,37.64,34.58
2025-07-13 18:57:35,90.07,59.75,19.95,41.84,37.61,34.61
2025-07-13 18:57:36,90.23,59.75,19.95,41.84,37.64,34.62
2025-07-13 18:57:37,90.0,59.75,19.95,41.84,37.61,34.6
2025-07-13 18:57:38,90.11,59.88,19.95,41.84,37.66,34.63
2025-07-13 18:57:39,89.97,59.88,19.95,41.85,37.62,34.61
2025-07-13 18:57:40,90.08,59.88,19.95,41.85,37.62,34.62
2025-07-13 18:57:41,90.14,59.88,19.95,41.87,37.63,34.58
2025-07-13 18:57:42,90.0,59.88,19.94,41.87,37.64,34.58
2025-07-13 18:57:43,90.12,59.88,19.94,41.89,37.67,34.6
2025-07-13 18:57:44,90.14,59.88,19.94,41.89,37.67,34.57
2025-07-13 18:57:45,90.5,59.88,19.94,41.89,37.64,34.61
2025-07-13 18:57:46,90.22,59.88,19.94,41.9,37.65,34.61
2025-07-13 18:57:47,90.0,60.0,19.94,41.89,37.65,34.6
2025-07-13 18:57:48,90.18,59.88,19.94,41.9,37.61,34.61
2025-07-13 18:57:49,90.24,59.88,19.94,41.9,37.64,34.61
2025-07-13 18:57:50,90.01,59.88,19.95,41.91,37.69,34.6
2025-07-13 18:57:51,90.0,59.88,19.95,41.91,37.64,34.59
2025-07-13 18:57:52,90.01,60.0,19.94,41.92,37.66,34.61
2025-07-13 18:57:53,90.27,60.0,19.95,41.93,37.63,34.62
2025-07-13 18:57:54,90.0,60.0,19.95,41.93,37.62,34.64
2025-07-13 18:57:55,90.3,60.12,19.95,41.94,37.7,34.61
2025-07-13 18:57:56,90.12,60.0,19.95,41.94,37.68,34.62
2025-07-13 18:57:57,90.06,60.0,19.95,41.95,37.64,34.63
2025-07-13 18:57:58,89.86,60.12,19.95,41.95,37.62,34.63
2025-07-13 18:57:59,90.17,60.12,19.95,41.96,37.67,34.58
2025-07-13 18:58:00,90.0,60.12,19.95,41.97,37.64,34.59
2025-07-13 18:58:01,90.07,60.12,19.95,41.97,37.64,34.62
