Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-06-15 18:14:46,90.11,53.5,18.82,34.45,38.7,39.35
2025-06-15 18:14:47,90.39,53.5,18.81,34.45,38.7,39.28
2025-06-15 18:14:48,90.18,53.5,18.8,34.45,38.69,39.28
2025-06-15 18:14:49,90.0,53.5,18.8,34.45,38.7,39.3
2025-06-15 18:14:50,90.15,53.62,18.8,34.46,38.68,39.29
2025-06-15 18:14:51,90.0,53.62,18.8,34.46,38.72,39.29
2025-06-15 18:14:52,90.09,53.62,18.8,34.46,38.68,39.31
2025-06-15 18:14:53,90.43,53.62,18.8,34.46,38.7,39.31
2025-06-15 18:14:54,90.29,53.62,18.8,34.47,38.7,39.33
2025-06-15 18:14:55,90.0,53.62,18.79,34.47,38.71,39.29
2025-06-15 18:14:56,90.27,53.62,18.79,34.47,38.7,39.35
2025-06-15 18:14:57,90.02,53.75,18.79,34.47,38.7,39.36
2025-06-15 18:14:58,89.89,53.75,18.79,34.47,38.74,39.31
2025-06-15 18:14:59,90.0,53.75,18.79,34.46,38.74,39.36
2025-06-15 18:15:00,89.84,53.75,18.78,34.43,38.74,39.35
2025-06-15 18:15:01,89.99,53.75,18.77,34.43,38.74,39.36
2025-06-15 18:15:02,89.82,53.62,18.76,34.44,38.76,39.37
2025-06-15 18:15:03,90.0,53.62,18.76,34.44,38.71,39.3
2025-06-15 18:15:04,90.26,53.62,18.76,34.45,38.74,39.34
2025-06-15 18:15:05,90.0,53.62,18.76,34.45,38.74,39.35
2025-06-15 18:15:06,89.99,53.62,18.77,34.46,38.76,39.36
2025-06-15 18:15:07,90.13,53.62,18.77,34.45,38.74,39.4
2025-06-15 18:15:08,90.0,53.62,18.77,34.45,38.76,39.4
2025-06-15 18:15:09,90.0,53.62,18.77,34.45,38.74,39.37
2025-06-15 18:15:10,90.2,53.62,18.77,34.45,38.76,39.31
2025-06-15 18:15:11,90.14,53.62,18.77,34.45,38.8,39.35
2025-06-15 18:15:12,90.0,53.62,18.77,34.45,38.82,39.4
2025-06-15 18:15:13,89.99,53.5,18.77,34.44,38.77,39.35
2025-06-15 18:15:14,90.39,53.62,18.77,34.44,38.76,39.39
2025-06-15 18:15:15,90.05,53.5,18.77,34.45,38.75,39.41
2025-06-15 18:15:16,89.93,53.62,18.78,34.46,38.76,39.39
2025-06-15 18:15:17,90.0,53.62,18.79,34.47,38.75,39.37
2025-06-15 18:15:18,90.14,53.62,18.8,34.47,38.75,39.4
2025-06-15 18:15:19,89.94,53.5,18.86,34.47,38.82,39.42
2025-06-15 18:15:20,90.1,53.5,18.93,34.46,38.8,39.39
2025-06-15 18:15:21,90.0,53.62,18.99,34.45,38.78,39.38
2025-06-15 18:15:22,90.24,53.62,19.0,34.45,38.74,39.41
2025-06-15 18:15:23,89.98,53.62,19.02,34.45,38.8,39.41
2025-06-15 18:15:24,90.41,53.62,19.04,34.45,38.8,39.42
2025-06-15 18:15:25,90.0,53.75,19.04,34.43,38.76,39.36
2025-06-15 18:15:26,90.01,53.75,19.05,34.42,38.78,39.38
2025-06-15 18:15:27,90.01,53.75,19.06,34.41,38.81,39.39
2025-06-15 18:15:28,90.06,53.62,19.05,34.42,38.84,39.41
2025-06-15 18:15:29,90.17,53.75,19.04,34.42,38.85,39.42
2025-06-15 18:15:30,90.0,53.62,19.06,34.43,38.82,39.42
2025-06-15 18:15:31,90.0,53.75,19.11,34.43,38.84,39.36
2025-06-15 18:15:32,90.0,53.88,19.19,34.43,38.84,39.42
2025-06-15 18:15:33,89.99,53.75,19.24,34.43,38.9,39.45
2025-06-15 18:15:34,90.33,53.75,19.27,34.42,38.91,39.4
2025-06-15 18:15:35,90.0,53.75,19.32,34.41,38.86,39.42
2025-06-15 18:15:36,90.31,53.75,19.35,34.42,38.86,39.46
2025-06-15 18:15:37,89.99,53.88,19.38,34.41,38.85,39.42
2025-06-15 18:15:38,90.14,53.88,19.39,34.41,38.87,39.42
2025-06-15 18:15:39,90.0,53.88,19.39,34.42,38.88,39.45
2025-06-15 18:15:40,90.32,53.88,19.39,34.43,38.93,39.46
2025-06-15 18:15:41,90.0,53.88,19.39,34.44,38.88,39.43
2025-06-15 18:15:42,90.25,53.88,19.37,34.45,38.89,39.45
2025-06-15 18:15:43,90.0,53.88,19.35,34.46,38.92,39.46
2025-06-15 18:15:44,90.24,53.88,19.33,34.46,38.88,39.42
2025-06-15 18:15:45,90.0,54.0,19.32,34.45,38.92,39.41
2025-06-15 18:15:46,90.03,54.0,19.3,34.45,38.9,39.46
2025-06-15 18:15:47,90.0,54.0,19.28,34.46,38.92,39.49
2025-06-15 18:15:48,90.27,54.0,19.26,34.46,38.93,39.48
2025-06-15 18:15:49,89.99,54.0,19.25,34.46,38.92,39.48
2025-06-15 18:15:50,90.46,53.88,19.24,34.45,38.92,39.47
2025-06-15 18:15:51,89.99,54.0,19.23,34.46,38.95,39.47
2025-06-15 18:15:52,90.42,54.0,19.2,34.47,38.92,39.54
2025-06-15 18:15:53,90.0,54.0,19.18,34.48,38.93,39.48
2025-06-15 18:15:54,90.05,54.0,19.14,34.47,38.94,39.51
2025-06-15 18:15:55,90.0,54.0,19.11,34.45,38.9,39.48
2025-06-15 18:15:56,90.19,54.0,19.09,34.45,38.95,39.48
2025-06-15 18:15:57,90.0,53.88,19.09,34.45,38.96,39.52
2025-06-15 18:15:58,90.12,53.88,19.08,34.46,38.92,39.52
2025-06-15 18:15:59,90.21,53.88,19.07,34.46,38.92,39.48
2025-06-15 18:16:00,90.0,53.88,19.06,34.47,38.93,39.49
2025-06-15 18:16:01,90.0,53.88,19.06,34.47,38.94,39.47
2025-06-15 18:16:02,90.19,53.88,19.06,34.48,38.99,39.57
2025-06-15 18:16:03,90.0,53.88,19.06,34.48,39.05,39.51
2025-06-15 18:16:04,90.22,53.88,19.09,34.47,39.01,39.5
2025-06-15 18:16:05,90.0,54.0,19.13,34.47,38.93,39.52
2025-06-15 18:16:06,90.32,54.0,19.17,34.47,38.95,39.54
2025-06-15 18:16:07,90.0,54.0,19.21,34.48,38.98,39.53
2025-06-15 18:16:08,90.09,54.0,19.24,34.48,39.0,39.53
2025-06-15 18:16:09,90.35,54.0,19.27,34.47,38.99,39.55
2025-06-15 18:16:10,90.0,54.0,19.3,34.47,38.98,39.6
2025-06-15 18:16:11,90.0,54.0,19.32,34.47,39.05,39.53
2025-06-15 18:16:12,90.39,54.0,19.33,34.48,39.02,39.53
2025-06-15 18:16:13,90.06,54.0,19.32,34.47,39.06,39.48
2025-06-15 18:16:14,90.23,54.0,19.29,34.46,39.05,39.54
2025-06-15 18:16:15,90.0,54.0,19.27,34.46,39.04,39.54
2025-06-15 18:16:16,90.29,54.0,19.26,34.47,39.04,39.54
2025-06-15 18:16:17,90.0,54.0,19.23,34.47,39.08,39.54
2025-06-15 18:16:18,90.12,54.0,19.18,34.47,39.04,39.6
2025-06-15 18:16:19,90.28,54.0,19.11,34.48,39.02,39.59
2025-06-15 18:16:20,90.0,54.0,19.05,34.48,39.03,39.6
2025-06-15 18:16:21,90.0,54.12,19.01,34.5,39.06,39.6
2025-06-15 18:16:22,90.21,54.0,18.98,34.49,39.08,39.58
2025-06-15 18:16:23,90.23,54.0,18.95,34.48,39.11,39.6
2025-06-15 18:16:24,90.33,54.0,18.93,34.47,39.12,39.55
2025-06-15 18:16:25,90.0,54.0,18.9,34.46,39.12,39.62
2025-06-15 18:16:26,90.04,54.0,18.89,34.46,39.12,39.6
2025-06-15 18:16:27,90.0,54.0,18.87,34.47,39.08,39.62
2025-06-15 18:16:28,89.94,54.0,18.86,34.47,39.07,39.54
2025-06-15 18:16:29,90.13,54.0,18.85,34.46,39.12,39.58
2025-06-15 18:16:30,90.14,54.0,18.86,34.45,39.08,39.57
2025-06-15 18:16:31,90.0,54.0,18.91,34.46,39.12,39.65
2025-06-15 18:16:32,90.01,54.12,18.97,34.47,39.1,39.6
2025-06-15 18:16:33,90.01,54.0,19.02,34.48,39.08,39.55
2025-06-15 18:16:34,90.1,54.0,19.06,34.49,39.1,39.63
2025-06-15 18:16:35,89.76,54.0,19.09,34.51,39.12,39.66
2025-06-15 18:16:36,90.0,54.0,19.11,34.51,39.16,39.64
2025-06-15 18:16:37,90.0,54.0,19.13,34.51,39.13,39.6
2025-06-15 18:16:38,90.04,54.0,19.12,34.52,39.13,39.59
2025-06-15 18:16:39,90.11,54.0,19.12,34.52,39.12,39.62
2025-06-15 18:16:40,90.0,54.0,19.1,34.5,39.11,39.64
2025-06-15 18:16:41,90.0,54.0,19.11,34.5,39.12,39.62
2025-06-15 18:16:42,89.93,54.0,19.13,34.51,39.12,39.59
2025-06-15 18:16:43,90.01,54.0,19.13,34.51,39.11,39.65
2025-06-15 18:16:44,90.18,54.0,19.09,34.49,39.18,39.6
2025-06-15 18:16:45,90.22,54.0,19.06,34.47,39.12,39.61
2025-06-15 18:16:46,90.0,54.0,19.04,34.47,39.12,39.64
2025-06-15 18:16:47,90.0,54.0,19.0,34.48,39.13,39.63
2025-06-15 18:16:48,89.99,54.0,18.99,34.49,39.13,39.66
2025-06-15 18:16:49,90.46,54.0,18.97,34.49,39.19,39.66
2025-06-15 18:16:50,90.0,54.0,18.95,34.49,39.15,39.67
2025-06-15 18:16:51,90.0,54.0,18.94,34.5,39.15,39.64
2025-06-15 18:16:52,90.34,54.0,18.94,34.51,39.17,39.64
2025-06-15 18:16:53,89.98,54.0,18.95,34.51,39.18,39.66
2025-06-15 18:16:54,90.11,54.0,18.94,34.5,39.21,39.65
2025-06-15 18:16:55,90.0,54.0,18.94,34.5,39.18,39.66
2025-06-15 18:16:56,90.05,54.0,18.95,34.5,39.14,39.7
2025-06-15 18:16:57,90.0,54.0,18.95,34.52,39.2,39.69
2025-06-15 18:16:58,90.08,53.88,18.96,34.53,39.18,39.68
2025-06-15 18:16:59,90.45,54.0,18.97,34.54,39.17,39.66
2025-06-15 18:17:00,90.0,54.0,18.97,34.53,39.16,39.68
2025-06-15 18:17:01,90.0,54.0,18.97,34.53,39.14,39.66
2025-06-15 18:17:02,90.29,54.0,18.97,34.52,39.21,39.65
2025-06-15 18:17:03,90.05,54.0,18.97,34.53,39.18,39.66
2025-06-15 18:17:04,90.19,54.0,18.98,34.54,39.23,39.65
2025-06-15 18:17:05,90.0,54.0,19.0,34.55,39.18,39.65
2025-06-15 18:17:06,90.06,54.12,19.0,34.56,39.19,39.66
2025-06-15 18:17:07,90.0,54.0,19.0,34.56,39.19,39.68
2025-06-15 18:17:08,90.07,54.0,19.01,34.56,39.2,39.72
2025-06-15 18:17:09,90.0,54.0,19.0,34.53,39.2,39.67
2025-06-15 18:17:10,90.0,54.0,18.99,34.53,39.16,39.72
2025-06-15 18:17:11,90.0,54.0,18.99,34.52,39.22,39.69
2025-06-15 18:17:12,90.62,54.0,18.99,34.51,39.2,39.66
2025-06-15 18:17:13,90.02,54.0,19.01,34.5,39.24,39.67
2025-06-15 18:17:14,90.23,54.0,19.04,34.49,39.21,39.68
2025-06-15 18:17:15,90.31,54.0,19.05,34.48,39.2,39.71
2025-06-15 18:17:16,90.0,54.0,19.06,34.48,39.24,39.69
2025-06-15 18:17:17,90.0,54.0,19.06,34.49,39.23,39.69
2025-06-15 18:17:18,89.86,54.0,19.05,34.49,39.25,39.69
2025-06-15 18:17:19,90.04,54.0,19.03,34.5,39.22,39.71
2025-06-15 18:17:20,90.0,54.0,19.03,34.52,39.23,39.69
2025-06-15 18:17:21,89.99,54.0,19.03,34.52,39.25,39.69
2025-06-15 18:17:22,90.23,54.0,19.04,34.51,39.24,39.69
2025-06-15 18:17:23,90.01,54.0,19.03,34.52,39.27,39.68
2025-06-15 18:17:24,90.25,54.0,19.02,34.53,39.26,39.7
2025-06-15 18:17:25,90.07,54.0,19.01,34.54,39.27,39.69
2025-06-15 18:17:28,100.29,56.62,19.01,34.55,39.3,39.71
2025-06-15 18:17:29,97.48,56.75,19.01,34.55,39.26,39.72
2025-06-15 18:17:30,100.0,56.75,19.02,34.56,39.29,39.73
2025-06-15 18:17:31,100.0,56.88,19.03,34.56,39.29,39.72
2025-06-15 18:17:32,100.1,56.88,19.04,34.55,39.3,39.68
2025-06-15 18:17:33,100.0,56.88,19.05,34.52,39.25,39.71
2025-06-15 18:17:34,100.14,56.88,19.05,34.52,39.29,39.74
2025-06-15 18:17:35,99.85,56.88,19.05,34.52,39.3,39.71
2025-06-15 18:17:36,100.01,56.88,19.06,34.52,39.28,39.72
2025-06-15 18:17:37,100.0,56.88,19.08,34.52,39.27,39.69
2025-06-15 18:17:38,100.05,56.88,19.09,34.51,39.31,39.74
2025-06-15 18:17:39,99.85,57.0,19.1,34.49,39.32,39.74
2025-06-15 18:17:40,100.0,57.0,19.11,34.5,39.29,39.75
2025-06-15 18:17:41,100.0,57.0,19.13,34.51,39.31,39.73
2025-06-15 18:17:42,100.16,57.0,19.17,34.52,39.32,39.72
2025-06-15 18:17:43,100.0,57.12,19.19,34.53,39.29,39.76
2025-06-15 18:17:44,100.22,57.12,19.19,34.53,39.3,39.77
2025-06-15 18:17:45,100.01,57.12,19.19,34.53,39.32,39.77
2025-06-15 18:17:46,100.1,57.12,19.16,34.53,39.3,39.76
2025-06-15 18:17:47,100.0,57.12,19.14,34.52,39.32,39.82
2025-06-15 18:17:48,100.01,57.12,19.13,34.51,39.32,39.82
2025-06-15 18:17:49,99.78,57.12,19.1,34.53,39.36,39.81
2025-06-15 18:17:50,100.0,57.12,19.07,34.54,39.34,39.77
2025-06-15 18:17:51,100.0,57.25,19.06,34.54,39.35,39.83
2025-06-15 18:17:52,100.03,57.25,19.08,34.53,39.36,39.8
2025-06-15 18:17:53,99.88,57.25,19.09,34.53,39.38,39.85
2025-06-15 18:17:54,100.0,57.25,19.09,34.55,39.41,39.84
2025-06-15 18:17:55,100.0,57.38,19.13,34.55,39.35,39.85
2025-06-15 18:17:56,100.07,57.38,19.15,34.55,39.34,39.87
2025-06-15 18:17:57,100.0,57.38,19.18,34.54,39.34,39.85
2025-06-15 18:17:58,99.98,57.38,19.19,34.54,39.42,39.87
2025-06-15 18:17:59,99.94,57.38,19.21,34.55,39.44,39.9
2025-06-15 18:18:00,100.0,57.38,19.24,34.55,39.42,39.89
2025-06-15 18:18:01,100.0,57.38,19.24,34.56,39.36,39.89
2025-06-15 18:18:02,100.13,57.38,19.25,34.56,39.37,39.85
2025-06-15 18:18:03,100.1,57.38,19.25,34.56,39.4,39.88
2025-06-15 18:18:04,100.0,57.38,19.26,34.56,39.38,39.86
2025-06-15 18:18:05,100.0,57.38,19.25,34.57,39.43,39.9
2025-06-15 18:18:06,100.62,57.5,19.24,34.56,39.43,39.9
2025-06-15 18:18:07,100.3,57.38,19.23,34.56,39.41,39.89
2025-06-15 18:18:08,100.0,57.38,19.22,34.57,39.48,39.94
2025-06-15 18:18:09,100.0,57.5,19.21,34.57,39.48,39.96
2025-06-15 18:18:10,100.13,57.38,19.19,34.59,39.46,39.91
2025-06-15 18:18:11,100.0,57.38,19.19,34.58,39.51,39.99
2025-06-15 18:18:12,100.62,57.5,19.22,34.56,39.53,39.96
2025-06-15 18:18:13,100.0,57.38,19.26,34.56,39.49,39.95
2025-06-15 18:18:14,100.02,57.38,19.27,34.56,39.51,39.99
2025-06-15 18:18:15,100.0,57.5,19.27,34.57,39.51,39.98
2025-06-15 18:18:16,100.14,57.5,19.28,34.56,39.48,40.02
2025-06-15 18:18:17,100.0,57.5,19.3,34.56,39.48,40.03
2025-06-15 18:18:18,100.18,57.5,19.32,34.59,39.54,40.01
2025-06-15 18:18:19,100.0,57.5,19.34,34.6,39.53,40.03
2025-06-15 18:18:20,100.28,57.5,19.37,34.61,39.53,40.05
2025-06-15 18:18:21,100.0,57.5,19.36,34.6,39.54,40.0
2025-06-15 18:18:22,100.1,57.62,19.32,34.61,39.54,40.03
2025-06-15 18:18:23,100.0,57.62,19.28,34.61,39.56,40.02
2025-06-15 18:18:24,100.21,57.62,19.26,34.6,39.56,40.1
2025-06-15 18:18:25,100.17,57.62,19.21,34.59,39.5,40.05
2025-06-15 18:18:26,100.0,57.62,19.18,34.59,39.55,40.05
2025-06-15 18:18:27,100.0,57.62,19.14,34.61,39.57,40.07
2025-06-15 18:18:28,100.03,57.62,19.12,34.61,39.54,40.08
2025-06-15 18:18:29,100.0,57.62,19.13,34.62,39.6,40.09
2025-06-15 18:18:30,100.36,57.62,19.17,34.61,39.61,40.12
2025-06-15 18:18:31,100.0,57.62,19.19,34.6,39.57,40.11
2025-06-15 18:18:32,100.07,57.62,19.18,34.61,39.6,40.09
2025-06-15 18:18:33,100.0,57.62,19.16,34.61,39.57,40.1
2025-06-15 18:18:34,100.0,57.62,19.13,34.61,39.61,40.13
2025-06-15 18:18:35,100.0,57.62,19.12,34.61,39.63,40.08
2025-06-15 18:18:36,100.02,57.62,19.09,34.61,39.63,40.12
2025-06-15 18:18:37,100.0,57.62,19.08,34.61,39.59,40.1
2025-06-15 18:18:38,100.02,57.62,19.09,34.6,39.66,40.13
2025-06-15 18:18:39,100.0,57.75,19.09,34.61,39.65,40.13
2025-06-15 18:18:40,100.21,57.75,19.07,34.62,39.67,40.16
2025-06-15 18:18:41,100.0,57.75,19.07,34.62,39.64,40.17
2025-06-15 18:18:42,99.87,57.75,19.08,34.62,39.72,40.17
2025-06-15 18:18:43,99.97,57.75,19.1,34.61,39.69,40.15
2025-06-15 18:18:44,100.0,57.75,19.12,34.62,39.71,40.14
2025-06-15 18:18:45,100.36,57.75,19.13,34.65,39.68,40.15
2025-06-15 18:18:46,100.07,57.75,19.14,34.66,39.7,40.16
2025-06-15 18:18:47,100.02,57.75,19.16,34.67,39.71,40.18
2025-06-15 18:18:48,99.92,57.75,19.16,34.66,39.74,40.18
2025-06-15 18:18:49,100.22,57.75,19.16,34.65,39.72,40.21
2025-06-15 18:18:50,100.13,57.75,19.17,34.64,39.74,40.21
2025-06-15 18:18:51,100.23,57.75,19.18,34.63,39.74,40.19
2025-06-15 18:18:52,99.99,57.75,19.19,34.66,39.68,40.2
2025-06-15 18:18:53,100.0,57.75,19.19,34.68,39.74,40.19
2025-06-15 18:18:54,100.18,57.75,19.19,34.7,39.74,40.23
2025-06-15 18:18:55,100.23,57.75,19.17,34.71,39.75,40.22
2025-06-15 18:18:56,100.09,57.75,19.12,34.71,39.77,40.2
2025-06-15 18:18:57,99.95,57.75,19.06,34.71,39.73,40.19
2025-06-15 18:18:58,100.02,57.75,19.04,34.72,39.75,40.21
2025-06-15 18:18:59,100.18,57.75,19.03,34.71,39.78,40.26
2025-06-15 18:19:00,100.26,57.75,19.01,34.68,39.75,40.27
2025-06-15 18:19:01,99.99,57.75,19.04,34.67,39.78,40.29
2025-06-15 18:19:02,100.04,57.75,19.06,34.66,39.79,40.27
2025-06-15 18:19:03,100.0,57.75,19.09,34.64,39.8,40.29
2025-06-15 18:19:04,100.19,57.75,19.13,34.65,39.79,40.24
2025-06-15 18:19:05,100.25,57.75,19.12,34.65,39.75,40.28
2025-06-15 18:19:06,100.0,57.75,19.08,34.67,39.79,40.27
2025-06-15 18:19:07,100.0,57.75,19.06,34.68,39.79,40.29
2025-06-15 18:19:08,99.85,57.75,19.02,34.69,39.84,40.28
2025-06-15 18:19:09,100.22,57.75,19.0,34.69,39.82,40.28
2025-06-15 18:19:10,99.98,57.75,18.96,34.69,39.82,40.32
2025-06-15 18:19:11,100.42,57.75,18.92,34.68,39.82,40.31
2025-06-15 18:19:12,100.0,57.75,18.88,34.68,39.85,40.28
2025-06-15 18:19:13,100.05,57.75,18.86,34.68,39.86,40.29
2025-06-15 18:19:14,100.09,57.88,18.85,34.71,39.84,40.32
2025-06-15 18:19:15,100.11,57.88,18.84,34.71,39.88,40.33
2025-06-15 18:19:16,100.07,57.75,18.84,34.69,39.85,40.36
2025-06-15 18:19:17,100.0,57.75,18.84,34.69,39.87,40.35
2025-06-15 18:19:18,99.93,57.75,18.85,34.7,39.9,40.35
2025-06-15 18:19:19,100.03,57.75,18.85,34.7,39.91,40.36
2025-06-15 18:19:20,100.16,57.75,18.86,34.69,39.88,40.37
2025-06-15 18:19:21,100.0,57.75,18.86,34.69,39.86,40.36
2025-06-15 18:19:22,100.0,57.75,18.86,34.7,39.86,40.36
2025-06-15 18:19:23,100.21,57.75,18.86,34.71,39.92,40.31
2025-06-15 18:19:24,99.92,57.75,18.87,34.71,39.88,40.35
2025-06-15 18:19:25,100.5,57.75,18.88,34.71,39.87,40.35
2025-06-15 18:19:26,99.93,57.75,18.9,34.71,39.88,40.33
2025-06-15 18:19:27,99.94,57.75,18.92,34.7,39.92,40.33
2025-06-15 18:19:28,100.0,57.75,18.93,34.7,39.96,40.32
2025-06-15 18:19:29,100.03,57.75,18.95,34.71,39.94,40.35
2025-06-15 18:19:30,100.1,57.88,18.98,34.71,39.87,40.39
2025-06-15 18:19:31,100.13,57.88,19.0,34.71,39.94,40.38
2025-06-15 18:19:32,100.51,58.25,19.01,34.71,39.98,40.35
2025-06-15 18:19:33,100.0,58.12,19.0,34.69,39.97,40.42
2025-06-15 18:19:34,100.01,58.0,18.99,34.69,39.94,40.39
2025-06-15 18:19:35,100.01,58.0,18.99,34.69,39.96,40.39
2025-06-15 18:19:36,100.05,58.0,19.0,34.7,39.97,40.41
2025-06-15 18:19:37,100.07,57.88,19.0,34.71,39.97,40.43
2025-06-15 18:19:38,100.14,57.88,19.0,34.71,39.98,40.41
2025-06-15 18:19:39,100.19,57.88,19.0,34.71,39.99,40.42
2025-06-15 18:19:40,99.99,57.88,18.99,34.71,40.01,40.42
2025-06-15 18:19:41,100.18,57.88,19.0,34.69,40.01,40.44
2025-06-15 18:19:42,100.02,57.88,19.0,34.67,39.96,40.42
2025-06-15 18:19:43,100.28,57.88,19.02,34.66,39.96,40.44
2025-06-15 18:19:44,100.0,57.88,19.04,34.65,39.99,40.45
2025-06-15 18:19:45,99.96,57.88,19.05,34.65,40.01,40.45
2025-06-15 18:19:46,100.11,57.88,19.05,34.66,40.01,40.44
2025-06-15 18:19:47,100.04,57.88,19.05,34.68,40.0,40.41
2025-06-15 18:19:48,100.0,57.88,19.05,34.7,39.99,40.46
2025-06-15 18:19:49,100.22,57.88,19.08,34.71,40.04,40.44
2025-06-15 18:19:50,100.13,57.88,19.1,34.7,40.02,40.45
2025-06-15 18:19:51,100.32,57.88,19.11,34.69,40.03,40.47
2025-06-15 18:19:52,100.0,57.88,19.13,34.69,40.08,40.46
2025-06-15 18:19:53,100.05,57.88,19.15,34.68,40.07,40.45
2025-06-15 18:19:54,100.11,57.88,19.16,34.67,40.06,40.49
2025-06-15 18:19:55,99.88,57.88,19.16,34.69,40.08,40.47
2025-06-15 18:19:56,100.0,57.88,19.16,34.71,40.04,40.46
2025-06-15 18:19:57,100.06,57.88,19.17,34.72,40.05,40.49
2025-06-15 18:19:58,100.2,57.88,19.21,34.74,40.03,40.49
2025-06-15 18:19:59,100.23,57.88,19.26,34.77,40.1,40.49
2025-06-15 18:20:00,100.01,57.88,19.32,34.77,40.08,40.51
2025-06-15 18:20:01,100.08,57.88,19.39,34.77,40.1,40.51
2025-06-15 18:20:02,100.01,58.0,19.45,34.74,40.11,40.51
2025-06-15 18:20:03,100.06,58.12,19.49,34.72,40.08,40.57
2025-06-15 18:20:04,100.07,58.12,19.52,34.72,40.11,40.53
2025-06-15 18:20:05,100.0,58.0,19.53,34.74,40.12,40.53
2025-06-15 18:20:06,100.0,58.12,19.51,34.77,40.11,40.52
2025-06-15 18:20:07,100.52,58.12,19.48,34.79,40.13,40.54
2025-06-15 18:20:08,100.06,58.12,19.46,34.8,40.1,40.54
2025-06-15 18:20:09,100.0,58.12,19.46,34.81,40.15,40.56
2025-06-15 18:20:10,99.99,58.12,19.45,34.81,40.12,40.56
2025-06-15 18:20:11,100.48,58.12,19.44,34.82,40.11,40.56
2025-06-15 18:20:12,100.22,58.25,19.41,34.81,40.17,40.55
2025-06-15 18:20:13,100.18,58.25,19.39,34.81,40.16,40.54
2025-06-15 18:20:14,100.23,58.25,19.35,34.79,40.18,40.57
2025-06-15 18:20:15,100.0,58.25,19.32,34.79,40.18,40.6
2025-06-15 18:20:16,100.0,58.25,19.3,34.79,40.17,40.57
2025-06-15 18:20:17,100.0,58.25,19.3,34.81,40.16,40.59
2025-06-15 18:20:18,100.13,58.25,19.3,34.82,40.15,40.6
2025-06-15 18:20:19,100.0,58.25,19.31,34.83,40.17,40.53
2025-06-15 18:20:20,100.02,58.25,19.31,34.84,40.19,40.57
2025-06-15 18:20:21,100.17,58.25,19.32,34.84,40.17,40.58
2025-06-15 18:20:22,100.19,58.25,19.32,34.84,40.17,40.6
2025-06-15 18:20:23,100.38,58.25,19.32,34.84,40.18,40.56
2025-06-15 18:20:24,99.99,58.25,19.31,34.84,40.22,40.6
2025-06-15 18:20:25,100.18,58.25,19.24,34.82,40.23,40.63
2025-06-15 18:20:26,100.19,58.25,19.15,34.82,40.23,40.63
2025-06-15 18:20:27,100.25,58.25,19.09,34.82,40.16,40.64
2025-06-15 18:20:28,100.0,58.25,19.06,34.82,40.21,40.64
2025-06-15 18:20:29,100.21,58.25,19.01,34.83,40.24,40.63
2025-06-15 18:20:30,100.01,58.25,18.98,34.84,40.22,40.6
2025-06-15 18:20:31,100.23,58.25,18.94,34.83,40.2,40.6
2025-06-15 18:20:32,100.13,58.25,18.93,34.83,40.24,40.64
2025-06-15 18:20:33,100.0,58.25,18.93,34.84,40.24,40.63
2025-06-15 18:20:34,100.01,58.25,18.96,34.84,40.21,40.67
2025-06-15 18:20:35,100.15,58.25,18.99,34.84,40.25,40.63
2025-06-15 18:20:36,99.85,58.38,19.02,34.84,40.23,40.6
2025-06-15 18:20:37,100.01,58.38,19.06,34.86,40.26,40.66
2025-06-15 18:20:38,100.01,58.25,19.1,34.84,40.23,40.64
2025-06-15 18:20:39,100.03,58.25,19.12,34.82,40.23,40.69
2025-06-15 18:20:40,100.1,58.25,19.13,34.82,40.26,40.64
2025-06-15 18:20:41,100.23,58.25,19.15,34.83,40.27,40.64
2025-06-15 18:20:42,99.99,58.25,19.17,34.82,40.3,40.66
2025-06-15 18:20:43,100.01,58.25,19.17,34.82,40.27,40.63
2025-06-15 18:20:44,100.34,58.25,19.18,34.82,40.27,40.7
2025-06-15 18:20:45,100.41,58.25,19.19,34.84,40.27,40.67
2025-06-15 18:20:46,100.0,58.25,19.25,34.85,40.29,40.67
2025-06-15 18:20:47,99.96,58.25,19.29,34.87,40.27,40.68
2025-06-15 18:20:48,100.23,58.25,19.31,34.89,40.29,40.71
2025-06-15 18:20:49,100.26,58.25,19.29,34.89,40.3,40.72
2025-06-15 18:20:50,100.0,58.25,19.26,34.88,40.32,40.7
2025-06-15 18:20:51,99.92,58.25,19.23,34.89,40.36,40.71
2025-06-15 18:20:52,100.58,58.25,19.22,34.91,40.33,40.71
2025-06-15 18:20:53,100.21,58.25,19.2,34.92,40.28,40.69
2025-06-15 18:20:54,100.0,58.25,19.19,34.9,40.27,40.73
2025-06-15 18:20:55,100.1,58.25,19.17,34.89,40.33,40.71
2025-06-15 18:20:56,99.96,58.25,19.14,34.87,40.33,40.7
2025-06-15 18:20:57,100.21,58.25,19.13,34.86,40.36,40.69
2025-06-15 18:20:58,100.0,58.25,19.09,34.86,40.35,40.71
2025-06-15 18:20:59,100.06,58.25,19.06,34.87,40.34,40.72
2025-06-15 18:21:00,100.17,58.25,19.02,34.89,40.32,40.75
2025-06-15 18:21:01,100.15,58.25,19.0,34.89,40.29,40.75
2025-06-15 18:21:02,100.0,58.25,19.0,34.87,40.36,40.76
2025-06-15 18:21:03,100.2,58.25,19.0,34.87,40.38,40.7
2025-06-15 18:21:04,100.06,58.25,19.0,34.88,40.36,40.74
