Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-06-06 22:25:04,80.02,52.5,18.8,29.77,33.99,35.04
2025-06-06 22:25:05,80.31,52.5,18.8,29.77,34.0,35.03
2025-06-06 22:25:06,79.99,52.5,18.79,29.77,33.99,35.04
2025-06-06 22:25:07,79.58,52.12,18.78,29.77,34.02,35.06
2025-06-06 22:25:08,80.03,52.0,18.77,29.77,33.97,35.04
2025-06-06 22:25:09,80.05,52.38,18.77,29.76,33.98,35.06
2025-06-06 22:25:10,80.04,52.38,18.79,29.76,33.93,35.09
2025-06-06 22:25:11,80.01,52.25,18.8,29.76,33.97,35.06
2025-06-06 22:25:12,80.79,52.0,18.8,29.75,33.94,35.11
2025-06-06 22:25:13,80.01,51.75,18.81,29.75,33.93,35.07
2025-06-06 22:25:14,80.29,51.5,18.8,29.75,33.89,35.06
2025-06-06 22:25:15,80.22,51.25,18.8,29.75,33.89,35.08
2025-06-06 22:25:16,80.0,51.12,18.8,29.75,33.91,35.15
2025-06-06 22:25:17,80.06,51.0,18.79,29.75,33.87,35.1
2025-06-06 22:25:18,80.03,50.88,18.77,29.74,33.94,35.12
2025-06-06 22:25:19,80.0,50.75,18.76,29.74,33.93,35.1
2025-06-06 22:25:20,79.98,50.5,18.76,29.74,33.94,35.12
2025-06-06 22:25:21,80.95,50.38,18.75,29.74,33.89,35.14
2025-06-06 22:25:22,80.0,50.38,18.75,29.73,33.89,35.12
2025-06-06 22:25:23,80.1,50.25,18.74,29.73,33.88,35.13
2025-06-06 22:25:24,80.1,50.25,18.74,29.73,33.91,35.15
2025-06-06 22:25:25,80.37,50.38,18.75,29.73,33.89,35.15
2025-06-06 22:25:26,80.0,50.25,18.75,29.73,33.92,35.12
2025-06-06 22:25:27,80.03,50.25,18.75,29.73,33.88,35.16
2025-06-06 22:25:28,80.24,50.12,18.75,29.72,33.87,35.15
2025-06-06 22:25:29,80.0,50.25,18.75,29.73,33.89,35.14
2025-06-06 22:25:30,80.08,50.25,18.74,29.73,33.88,35.15
2025-06-06 22:25:31,80.48,50.5,18.74,29.73,33.91,35.16
2025-06-06 22:25:32,80.0,50.5,18.74,29.73,33.91,35.17
2025-06-06 22:25:33,80.13,50.5,18.73,29.72,33.91,35.12
2025-06-06 22:25:34,80.18,50.5,18.73,29.72,33.89,35.17
2025-06-06 22:25:35,80.0,50.38,18.73,29.72,33.9,35.17
2025-06-06 22:25:36,80.6,50.62,18.72,29.72,33.91,35.16
2025-06-06 22:25:37,80.04,50.62,18.71,29.72,33.84,35.15
2025-06-06 22:25:38,80.0,50.75,18.71,29.72,33.88,35.16
2025-06-06 22:25:39,80.54,50.75,18.71,29.73,33.87,35.17
2025-06-06 22:25:40,80.13,50.88,18.71,29.73,33.88,35.17
2025-06-06 22:25:41,80.0,50.88,18.71,29.73,33.88,35.19
2025-06-06 22:25:42,80.15,50.88,18.71,29.73,33.88,35.17
2025-06-06 22:25:43,80.27,50.88,18.72,29.73,33.88,35.17
2025-06-06 22:25:44,80.0,51.0,18.72,29.72,33.88,35.2
2025-06-06 22:25:45,80.21,51.0,18.72,29.72,33.88,35.16
2025-06-06 22:25:46,80.13,51.62,18.71,29.73,33.92,35.19
2025-06-06 22:25:47,79.76,51.88,18.72,29.74,33.9,35.23
2025-06-06 22:25:48,80.41,51.88,18.72,29.74,33.91,35.17
2025-06-06 22:25:49,80.0,51.88,18.72,29.75,33.88,35.2
2025-06-06 22:25:50,80.09,51.88,18.73,29.75,33.88,35.17
2025-06-06 22:25:51,80.5,52.0,18.72,29.75,33.89,35.17
2025-06-06 22:25:52,80.0,52.0,18.72,29.75,33.89,35.19
2025-06-06 22:25:53,80.14,52.0,18.72,29.75,33.88,35.16
2025-06-06 22:25:54,80.16,52.0,18.73,29.74,33.9,35.21
2025-06-06 22:25:55,79.99,52.12,18.73,29.74,33.93,35.21
2025-06-06 22:25:56,80.19,52.12,18.73,29.74,33.95,35.16
2025-06-06 22:25:57,80.07,52.12,18.74,29.73,33.91,35.22
2025-06-06 22:25:58,80.63,52.12,18.73,29.73,33.93,35.22
2025-06-06 22:25:59,80.0,52.12,18.73,29.73,33.96,35.23
2025-06-06 22:26:00,80.19,52.0,18.73,29.73,33.9,35.17
2025-06-06 22:26:01,80.51,52.12,18.72,29.73,33.97,35.19
2025-06-06 22:26:02,80.04,52.12,18.71,29.73,33.98,35.25
2025-06-06 22:26:03,80.0,52.12,18.71,29.73,33.91,35.24
2025-06-06 22:26:04,80.47,52.0,18.7,29.73,33.92,35.16
2025-06-06 22:26:05,80.12,52.0,18.7,29.74,33.94,35.18
2025-06-06 22:26:06,80.0,52.0,18.69,29.74,33.92,35.22
2025-06-06 22:26:07,80.44,52.0,18.68,29.74,33.93,35.22
2025-06-06 22:26:08,80.01,52.0,18.68,29.74,33.92,35.19
2025-06-06 22:26:09,80.66,52.0,18.68,29.74,33.95,35.17
2025-06-06 22:26:10,79.99,51.88,18.68,29.74,33.93,35.25
2025-06-06 22:26:11,80.46,51.88,18.68,29.75,33.93,35.17
2025-06-06 22:26:12,80.23,52.0,18.68,29.75,33.92,35.17
2025-06-06 22:26:13,80.0,51.88,18.68,29.75,33.93,35.16
2025-06-06 22:26:14,80.3,51.88,18.68,29.75,33.91,35.2
2025-06-06 22:26:15,80.36,51.88,18.67,29.74,33.98,35.17
2025-06-06 22:26:16,80.38,51.88,18.67,29.73,33.96,35.18
2025-06-06 22:26:17,80.32,51.88,18.67,29.72,33.96,35.16
2025-06-06 22:26:18,80.0,51.88,18.67,29.71,33.93,35.19
2025-06-06 22:26:19,80.8,51.88,18.67,29.71,33.93,35.18
2025-06-06 22:26:20,80.36,51.88,18.67,29.71,33.94,35.19
2025-06-06 22:26:21,80.0,51.88,18.68,29.71,33.93,35.2
2025-06-06 22:26:22,80.13,51.88,18.68,29.71,33.92,35.17
2025-06-06 22:26:23,79.97,51.88,18.68,29.71,33.92,35.2
2025-06-06 22:26:24,80.0,51.88,18.67,29.71,33.95,35.19
2025-06-06 22:26:25,80.13,51.88,18.67,29.71,33.95,35.22
2025-06-06 22:26:26,80.16,51.88,18.67,29.7,33.98,35.19
2025-06-06 22:26:27,80.0,51.88,18.67,29.7,33.99,35.2
2025-06-06 22:26:28,79.85,52.0,18.67,29.69,33.91,35.19
2025-06-06 22:26:29,80.26,51.88,18.67,29.68,33.99,35.21
2025-06-06 22:26:30,80.0,51.88,18.68,29.68,33.97,35.22
2025-06-06 22:26:31,80.23,51.88,18.69,29.69,33.99,35.23
2025-06-06 22:26:32,80.41,51.88,18.69,29.69,33.98,35.22
2025-06-06 22:26:33,80.14,51.88,18.69,29.68,33.97,35.22
2025-06-06 22:26:34,80.0,51.88,18.69,29.68,33.99,35.25
2025-06-06 22:26:35,79.97,51.88,18.68,29.67,33.97,35.21
2025-06-06 22:26:36,80.25,51.88,18.69,29.67,33.99,35.23
2025-06-06 22:26:37,80.28,51.88,18.69,29.67,33.95,35.2
2025-06-06 22:26:38,80.04,51.88,18.68,29.67,33.98,35.18
2025-06-06 22:26:39,80.43,51.88,18.68,29.67,33.99,35.22
2025-06-06 22:26:40,79.93,51.88,18.68,29.67,33.97,35.22
2025-06-06 22:26:41,80.0,51.88,18.68,29.66,33.95,35.2
2025-06-06 22:26:42,80.03,51.88,18.67,29.66,33.99,35.22
2025-06-06 22:26:43,80.46,51.88,18.67,29.65,33.96,35.22
2025-06-06 22:26:44,80.0,51.88,18.67,29.66,33.92,35.22
2025-06-06 22:26:45,79.87,51.88,18.67,29.66,33.97,35.23
2025-06-06 22:26:46,80.0,51.88,18.67,29.66,33.99,35.2
2025-06-06 22:26:47,80.42,51.88,18.67,29.67,34.01,35.19
2025-06-06 22:26:48,80.15,51.88,18.67,29.67,33.99,35.21
2025-06-06 22:26:49,80.07,51.88,18.67,29.67,34.0,35.22
2025-06-06 22:26:50,80.0,51.88,18.67,29.67,34.0,35.25
2025-06-06 22:26:51,80.39,51.88,18.67,29.67,33.99,35.25
2025-06-06 22:26:52,80.0,51.88,18.67,29.67,33.99,35.24
2025-06-06 22:26:53,80.43,51.88,18.67,29.67,34.01,35.22
2025-06-06 22:26:54,80.0,51.88,18.67,29.68,33.99,35.23
2025-06-06 22:26:55,80.31,52.25,18.67,29.67,33.96,35.22
2025-06-06 22:26:56,80.0,52.12,18.67,29.67,33.99,35.27
2025-06-06 22:26:57,80.0,52.12,18.68,29.67,33.98,35.22
2025-06-06 22:26:58,80.19,52.0,18.69,29.67,33.99,35.19
2025-06-06 22:26:59,80.23,51.88,18.69,29.67,33.99,35.17
2025-06-06 22:27:00,80.0,51.88,18.69,29.67,34.02,35.18
2025-06-06 22:27:01,80.28,51.88,18.68,29.67,34.01,35.19
2025-06-06 22:27:02,80.07,51.88,18.67,29.67,34.0,35.22
2025-06-06 22:27:03,80.0,51.88,18.67,29.67,34.0,35.21
2025-06-06 22:27:04,80.19,51.88,18.66,29.67,34.0,35.2
2025-06-06 22:27:05,80.03,51.88,18.66,29.67,34.01,35.17
2025-06-06 22:27:06,80.37,51.88,18.65,29.67,34.04,35.22
2025-06-06 22:27:09,90.34,55.12,18.65,29.67,33.99,35.16
2025-06-06 22:27:10,90.0,55.25,18.64,29.66,33.98,35.19
2025-06-06 22:27:11,90.36,55.25,18.64,29.67,33.97,35.25
2025-06-06 22:27:12,90.16,55.25,18.64,29.66,33.99,35.19
2025-06-06 22:27:13,90.0,55.38,18.64,29.66,34.03,35.12
2025-06-06 22:27:14,90.11,55.5,18.64,29.66,33.99,35.17
2025-06-06 22:27:15,90.48,55.5,18.64,29.65,34.04,35.19
2025-06-06 22:27:16,90.0,55.5,18.64,29.65,33.99,35.23
2025-06-06 22:27:17,90.3,55.5,18.64,29.65,33.96,35.2
2025-06-06 22:27:18,90.27,55.5,18.64,29.65,34.01,35.21
2025-06-06 22:27:19,90.3,55.5,18.64,29.66,34.06,35.17
2025-06-06 22:27:20,90.0,55.5,18.64,29.66,34.05,35.22
2025-06-06 22:27:21,90.22,55.62,18.64,29.67,33.99,35.2
2025-06-06 22:27:22,90.77,55.62,18.65,29.67,34.01,35.21
2025-06-06 22:27:23,90.0,55.5,18.65,29.67,33.99,35.27
2025-06-06 22:27:24,90.02,55.62,18.65,29.68,34.02,35.17
2025-06-06 22:27:25,90.62,55.62,18.65,29.69,34.03,35.22
2025-06-06 22:27:26,90.0,55.62,18.65,29.71,34.04,35.19
2025-06-06 22:27:27,90.39,55.5,18.66,29.72,34.03,35.2
2025-06-06 22:27:28,90.64,55.5,18.66,29.73,34.01,35.21
2025-06-06 22:27:29,90.0,55.62,18.66,29.73,34.05,35.17
2025-06-06 22:27:30,90.15,55.62,18.66,29.74,34.01,35.2
2025-06-06 22:27:31,90.11,55.62,18.67,29.75,34.04,35.23
2025-06-06 22:27:32,90.0,55.62,18.67,29.75,34.06,35.17
2025-06-06 22:27:33,90.04,55.62,18.67,29.75,34.05,35.28
2025-06-06 22:27:34,90.8,55.62,18.67,29.75,34.03,35.24
2025-06-06 22:27:35,90.3,55.62,18.67,29.77,34.02,35.21
2025-06-06 22:27:36,90.0,55.62,18.67,29.77,34.0,35.19
2025-06-06 22:27:37,90.09,55.62,18.67,29.78,34.01,35.17
2025-06-06 22:27:38,90.25,55.62,18.67,29.78,34.01,35.21
2025-06-06 22:27:39,90.0,55.62,18.66,29.78,34.02,35.22
2025-06-06 22:27:40,88.27,55.75,18.66,29.77,34.02,35.19
2025-06-06 22:27:41,89.99,55.75,18.66,29.78,34.01,35.19
2025-06-06 22:27:42,90.0,55.75,18.66,29.78,34.01,35.23
2025-06-06 22:27:43,88.97,55.75,18.67,29.78,34.02,35.2
2025-06-06 22:27:44,90.0,55.75,18.67,29.78,34.04,35.19
2025-06-06 22:27:45,90.17,55.62,18.67,29.79,34.07,35.22
2025-06-06 22:27:46,90.11,55.75,18.67,29.79,34.03,35.3
2025-06-06 22:27:47,90.0,55.62,18.67,29.8,34.01,35.21
2025-06-06 22:27:48,90.22,55.62,18.67,29.8,34.01,35.22
2025-06-06 22:27:49,90.48,55.75,18.67,29.8,34.0,35.23
2025-06-06 22:27:50,90.0,55.75,18.67,29.81,34.02,35.23
2025-06-06 22:27:51,90.17,55.75,18.67,29.82,34.03,35.22
2025-06-06 22:27:52,90.33,55.88,18.67,29.82,34.03,35.26
2025-06-06 22:27:53,90.1,55.88,18.66,29.83,34.01,35.25
2025-06-06 22:27:54,90.0,55.88,18.66,29.83,34.01,35.28
2025-06-06 22:27:55,84.69,55.88,18.66,29.84,34.03,35.3
2025-06-06 22:27:56,90.38,55.88,18.66,29.84,34.03,35.3
2025-06-06 22:27:57,90.0,56.0,18.66,29.85,34.07,35.29
2025-06-06 22:27:58,90.22,55.88,18.66,29.87,34.04,35.28
2025-06-06 22:27:59,90.26,56.0,18.67,29.88,34.01,35.28
2025-06-06 22:28:00,90.0,56.0,18.67,29.9,34.06,35.26
2025-06-06 22:28:01,90.31,56.0,18.67,29.91,34.08,35.29
2025-06-06 22:28:02,90.17,56.0,18.67,29.92,34.1,35.27
2025-06-06 22:28:03,90.0,56.0,18.66,29.92,34.1,35.26
2025-06-06 22:28:04,89.89,56.0,18.66,29.92,34.05,35.28
2025-06-06 22:28:05,90.15,56.12,18.65,29.93,34.1,35.28
2025-06-06 22:28:06,90.0,56.12,18.64,29.93,34.04,35.25
2025-06-06 22:28:07,90.42,56.0,18.62,29.93,34.1,35.27
2025-06-06 22:28:08,89.96,56.12,18.62,29.92,34.1,35.25
2025-06-06 22:28:09,90.0,56.12,18.61,29.92,34.07,35.31
2025-06-06 22:28:10,93.89,56.12,18.61,29.91,34.08,35.26
2025-06-06 22:28:11,90.46,56.12,18.62,29.9,34.07,35.29
2025-06-06 22:28:12,90.0,56.12,18.62,29.91,34.11,35.27
2025-06-06 22:28:13,90.17,56.12,18.64,29.91,34.08,35.3
2025-06-06 22:28:14,90.04,56.12,18.64,29.91,34.05,35.3
2025-06-06 22:28:15,90.7,56.0,18.65,29.92,34.08,35.3
2025-06-06 22:28:16,90.0,56.12,18.66,29.93,34.07,35.31
2025-06-06 22:28:17,90.07,56.12,18.66,29.94,34.09,35.3
2025-06-06 22:28:18,90.57,56.12,18.66,29.95,34.09,35.32
2025-06-06 22:28:19,90.11,56.12,18.66,29.95,34.09,35.32
2025-06-06 22:28:20,90.0,56.12,18.67,29.96,34.07,35.32
2025-06-06 22:28:21,90.34,56.12,18.67,29.97,34.11,35.31
2025-06-06 22:28:22,90.11,56.12,18.67,29.99,34.11,35.3
2025-06-06 22:28:23,90.0,56.12,18.65,30.0,34.1,35.36
2025-06-06 22:28:24,90.35,56.12,18.64,30.01,34.09,35.34
2025-06-06 22:28:25,90.12,56.25,18.64,30.01,34.09,35.26
2025-06-06 22:28:26,90.0,56.25,18.64,30.01,34.1,35.33
2025-06-06 22:28:27,90.66,56.25,18.65,30.01,34.08,35.3
2025-06-06 22:28:28,90.42,56.25,18.66,30.02,34.06,35.29
2025-06-06 22:28:29,90.0,56.25,18.66,30.03,34.1,35.32
2025-06-06 22:28:30,89.74,56.25,18.67,30.04,34.1,35.29
2025-06-06 22:28:31,90.25,56.25,18.67,30.04,34.12,35.3
2025-06-06 22:28:32,90.38,56.38,18.67,30.05,34.11,35.31
2025-06-06 22:28:33,90.0,56.38,18.67,30.05,34.11,35.3
2025-06-06 22:28:34,90.6,56.38,18.67,30.06,34.13,35.36
2025-06-06 22:28:35,90.0,56.38,18.67,30.06,34.1,35.3
2025-06-06 22:28:36,90.36,56.38,18.67,30.07,34.1,35.32
2025-06-06 22:28:37,90.32,56.38,18.67,30.07,34.06,35.29
2025-06-06 22:28:38,90.23,56.38,18.67,30.07,34.11,35.32
2025-06-06 22:28:39,90.0,56.38,18.68,30.07,34.13,35.27
2025-06-06 22:28:40,90.82,56.5,18.71,30.08,34.08,35.3
2025-06-06 22:28:41,90.3,56.5,18.73,30.08,34.11,35.27
2025-06-06 22:28:42,90.0,56.5,18.73,30.09,34.12,35.3
2025-06-06 22:28:43,90.46,56.5,18.73,30.09,34.18,35.33
2025-06-06 22:28:44,90.21,56.5,18.73,30.09,34.2,35.31
2025-06-06 22:28:45,90.17,56.38,18.73,30.09,34.13,35.33
2025-06-06 22:28:46,90.0,56.38,18.73,30.09,34.12,35.33
2025-06-06 22:28:47,90.28,56.38,18.73,30.09,34.15,35.34
2025-06-06 22:28:48,89.78,56.38,18.72,30.1,34.12,35.35
2025-06-06 22:28:49,90.0,56.38,18.72,30.1,34.15,35.31
2025-06-06 22:28:50,90.34,56.5,18.73,30.1,34.13,35.3
2025-06-06 22:28:51,90.0,56.5,18.75,30.1,34.16,35.31
2025-06-06 22:28:52,89.88,56.5,18.77,30.11,34.18,35.3
2025-06-06 22:28:53,90.02,56.5,18.77,30.11,34.14,35.31
2025-06-06 22:28:54,90.16,56.62,18.75,30.1,34.11,35.32
2025-06-06 22:28:55,90.0,56.62,18.73,30.11,34.15,35.3
2025-06-06 22:28:56,90.12,56.62,18.72,30.1,34.11,35.34
2025-06-06 22:28:57,90.3,56.62,18.7,30.1,34.1,35.27
2025-06-06 22:28:58,90.29,56.62,18.68,30.09,34.13,35.3
2025-06-06 22:28:59,90.0,56.5,18.67,30.08,34.12,35.29
2025-06-06 22:29:00,90.96,56.5,18.67,30.08,34.13,35.3
2025-06-06 22:29:01,90.44,56.5,18.67,30.07,34.19,35.3
2025-06-06 22:29:02,90.0,56.5,18.68,30.06,34.22,35.27
2025-06-06 22:29:03,90.24,56.62,18.69,30.07,34.22,35.26
2025-06-06 22:29:04,90.01,56.5,18.71,30.07,34.17,35.26
2025-06-06 22:29:05,90.0,56.5,18.75,30.08,34.15,35.28
2025-06-06 22:29:06,90.41,56.5,18.77,30.09,34.11,35.28
2025-06-06 22:29:07,90.11,56.5,18.77,30.1,34.14,35.3
2025-06-06 22:29:08,90.0,56.5,18.78,30.1,34.1,35.27
2025-06-06 22:29:09,90.25,56.5,18.77,30.09,34.12,35.27
2025-06-06 22:29:10,89.99,56.62,18.76,30.09,34.08,35.22
2025-06-06 22:29:11,90.29,56.62,18.73,30.09,34.11,35.28
2025-06-06 22:29:12,90.0,56.62,18.73,30.09,34.16,35.29
2025-06-06 22:29:13,90.24,56.5,18.75,30.09,34.18,35.26
2025-06-06 22:29:14,90.0,56.5,18.77,30.09,34.16,35.25
2025-06-06 22:29:15,90.22,56.5,18.83,30.1,34.17,35.22
2025-06-06 22:29:16,90.23,56.5,18.86,30.11,34.23,35.22
2025-06-06 22:29:17,90.12,56.5,18.86,30.11,34.19,35.21
2025-06-06 22:29:18,90.0,56.5,18.86,30.11,34.23,35.25
2025-06-06 22:29:19,90.26,56.62,18.85,30.12,34.25,35.22
2025-06-06 22:29:20,90.05,56.62,18.86,30.12,34.2,35.23
2025-06-06 22:29:21,90.02,56.62,18.84,30.12,34.23,35.24
2025-06-06 22:29:22,90.0,56.62,18.8,30.12,34.23,35.26
2025-06-06 22:29:23,90.37,56.62,18.77,30.12,34.26,35.22
2025-06-06 22:29:24,90.0,56.62,18.73,30.12,34.23,35.19
2025-06-06 22:29:25,90.24,56.62,18.72,30.13,34.23,35.23
2025-06-06 22:29:26,90.21,56.62,18.7,30.13,34.23,35.25
2025-06-06 22:29:27,90.22,56.62,18.68,30.12,34.22,35.22
2025-06-06 22:29:28,90.0,56.62,18.67,30.12,34.27,35.23
2025-06-06 22:29:29,90.17,56.62,18.67,30.12,34.24,35.22
2025-06-06 22:29:30,90.32,56.5,18.67,30.12,34.26,35.18
2025-06-06 22:29:31,90.0,56.5,18.68,30.12,34.26,35.19
2025-06-06 22:29:32,90.1,56.5,18.7,30.11,34.27,35.19
2025-06-06 22:29:33,90.28,56.5,18.7,30.11,34.26,35.2
2025-06-06 22:29:34,90.0,56.5,18.7,30.11,34.24,35.25
2025-06-06 22:29:35,90.3,56.5,18.7,30.12,34.21,35.2
2025-06-06 22:29:36,90.61,56.5,18.69,30.12,34.23,35.26
2025-06-06 22:29:37,90.32,56.5,18.7,30.12,34.17,35.25
2025-06-06 22:29:38,90.0,56.5,18.7,30.12,34.19,35.28
2025-06-06 22:29:39,90.43,56.62,18.7,30.11,34.21,35.26
2025-06-06 22:29:40,90.44,56.62,18.7,30.11,34.24,35.22
2025-06-06 22:29:41,90.0,56.62,18.71,30.1,34.23,35.21
2025-06-06 22:29:42,90.26,56.62,18.7,30.1,34.23,35.22
2025-06-06 22:29:43,90.47,56.62,18.68,30.09,34.23,35.23
2025-06-06 22:29:44,90.12,56.62,18.65,30.09,34.17,35.28
2025-06-06 22:29:45,90.0,56.62,18.63,30.09,34.18,35.24
2025-06-06 22:29:46,89.85,56.62,18.63,30.09,34.13,35.22
2025-06-06 22:29:47,90.17,56.62,18.64,30.09,34.12,35.27
2025-06-06 22:29:48,90.0,56.62,18.64,30.09,34.13,35.27
2025-06-06 22:29:49,93.54,56.62,18.65,30.08,34.13,35.23
2025-06-06 22:29:50,90.36,56.62,18.66,30.08,34.12,35.25
2025-06-06 22:29:51,90.0,56.62,18.67,30.08,34.18,35.25
2025-06-06 22:29:52,90.54,56.62,18.68,30.09,34.15,35.24
2025-06-06 22:29:53,90.4,56.62,18.68,30.09,34.16,35.22
2025-06-06 22:29:54,90.19,56.5,18.68,30.09,34.16,35.26
2025-06-06 22:29:55,90.2,56.62,18.69,30.1,34.1,35.23
2025-06-06 22:29:56,90.0,56.62,18.68,30.1,34.16,35.24
2025-06-06 22:29:57,90.13,56.62,18.68,30.1,34.18,35.22
2025-06-06 22:29:58,90.32,56.62,18.67,30.1,34.22,35.19
2025-06-06 22:29:59,90.0,56.62,18.67,30.1,34.2,35.25
2025-06-06 22:30:00,90.13,56.62,18.67,30.1,34.23,35.24
2025-06-06 22:30:01,90.67,56.62,18.67,30.1,34.24,35.2
2025-06-06 22:30:02,90.0,56.62,18.67,30.1,34.24,35.22
2025-06-06 22:30:03,89.75,56.62,18.66,30.09,34.22,35.22
2025-06-06 22:30:04,90.53,56.62,18.66,30.09,34.23,35.18
2025-06-06 22:30:05,90.13,56.5,18.65,30.1,34.26,35.21
2025-06-06 22:30:06,90.0,56.5,18.66,30.1,34.23,35.25
2025-06-06 22:30:07,89.98,56.5,18.66,30.1,34.23,35.19
2025-06-06 22:30:08,90.3,56.5,18.67,30.1,34.29,35.22
2025-06-06 22:30:09,90.0,56.5,18.67,30.1,34.29,35.22
2025-06-06 22:30:10,90.53,56.62,18.69,30.11,34.29,35.23
2025-06-06 22:30:11,90.26,56.62,18.7,30.11,34.28,35.22
2025-06-06 22:30:12,90.0,56.62,18.7,30.11,34.26,35.22
2025-06-06 22:30:13,89.99,56.62,18.69,30.11,34.23,35.23
2025-06-06 22:30:14,90.22,56.62,18.69,30.11,34.2,35.22
2025-06-06 22:30:15,90.0,56.62,18.69,30.12,34.17,35.17
2025-06-06 22:30:16,90.32,56.62,18.69,30.12,34.21,35.23
2025-06-06 22:30:17,90.08,56.62,18.69,30.12,34.22,35.25
2025-06-06 22:30:18,90.0,56.62,18.68,30.12,34.23,35.17
2025-06-06 22:30:19,90.05,56.62,18.68,30.12,34.23,35.22
2025-06-06 22:30:20,90.23,56.62,18.68,30.12,34.25,35.23
2025-06-06 22:30:21,90.48,56.62,18.68,30.11,34.23,35.19
2025-06-06 22:30:22,90.0,56.62,18.69,30.11,34.23,35.22
2025-06-06 22:30:23,90.05,56.62,18.69,30.1,34.22,35.16
2025-06-06 22:30:24,90.25,56.62,18.69,30.1,34.26,35.2
2025-06-06 22:30:25,90.0,56.62,18.7,30.09,34.3,35.18
2025-06-06 22:30:26,90.17,56.62,18.69,30.09,34.26,35.18
2025-06-06 22:30:27,90.41,56.62,18.69,30.08,34.22,35.16
2025-06-06 22:30:28,90.0,56.62,18.69,30.08,34.29,35.18
2025-06-06 22:30:29,89.97,56.62,18.69,30.08,34.23,35.21
2025-06-06 22:30:30,89.94,56.62,18.7,30.08,34.22,35.16
2025-06-06 22:30:31,90.0,56.62,18.7,30.08,34.19,35.18
2025-06-06 22:30:32,89.99,56.62,18.69,30.08,34.17,35.25
2025-06-06 22:30:33,90.11,56.62,18.67,30.07,34.14,35.17
2025-06-06 22:30:34,90.0,56.62,18.67,30.07,34.18,35.21
2025-06-06 22:30:35,90.88,56.62,18.66,30.07,34.17,35.18
2025-06-06 22:30:36,90.32,56.62,18.64,30.07,34.19,35.22
2025-06-06 22:30:37,90.57,56.5,18.63,30.08,34.2,35.22
2025-06-06 22:30:38,90.0,56.5,18.62,30.08,34.17,35.25
2025-06-06 22:30:39,90.04,56.62,18.61,30.08,34.15,35.25
2025-06-06 22:30:40,90.25,56.62,18.61,30.09,34.15,35.22
2025-06-06 22:30:41,90.0,56.75,18.61,30.09,34.14,35.22
2025-06-06 22:30:42,90.37,56.62,18.61,30.09,34.15,35.23
2025-06-06 22:30:43,90.13,56.62,18.61,30.1,34.14,35.27
2025-06-06 22:30:44,90.0,56.62,18.61,30.1,34.17,35.2
2025-06-06 22:30:45,90.0,56.62,18.61,30.1,34.12,35.28
2025-06-06 22:30:46,90.01,56.62,18.62,30.09,34.14,35.21
2025-06-06 22:30:47,90.0,56.62,18.63,30.09,34.12,35.26
2025-06-06 22:30:48,90.21,56.62,18.64,30.09,34.15,35.22
2025-06-06 22:30:49,89.98,56.62,18.65,30.08,34.12,35.25
2025-06-06 22:30:50,90.0,56.62,18.66,30.08,34.12,35.25
2025-06-06 22:30:51,90.3,56.62,18.65,30.08,34.09,35.25
2025-06-06 22:30:52,90.06,56.62,18.64,30.08,34.12,35.24
2025-06-06 22:30:53,90.26,56.62,18.64,30.08,34.09,35.28
2025-06-06 22:30:54,90.0,56.62,18.63,30.07,34.12,35.24
2025-06-06 22:30:55,89.03,56.62,18.62,30.07,34.14,35.24
2025-06-06 22:30:56,89.89,56.62,18.62,30.08,34.13,35.24
2025-06-06 22:30:57,90.0,56.62,18.62,30.08,34.11,35.23
2025-06-06 22:30:58,90.22,56.62,18.62,30.09,34.13,35.22
2025-06-06 22:30:59,90.12,56.62,18.63,30.09,34.12,35.24
2025-06-06 22:31:00,90.15,56.62,18.64,30.09,34.11,35.22
2025-06-06 22:31:01,90.0,56.62,18.66,30.1,34.13,35.26
2025-06-06 22:31:02,90.21,56.62,18.66,30.1,34.11,35.26
2025-06-06 22:31:03,90.31,56.62,18.64,30.1,34.11,35.25
2025-06-06 22:31:04,90.0,56.62,18.64,30.1,34.09,35.24
2025-06-06 22:31:05,90.5,56.62,18.63,30.11,34.13,35.25
2025-06-06 22:31:06,90.37,56.62,18.64,30.11,34.11,35.26
2025-06-06 22:31:07,90.05,56.62,18.64,30.12,34.13,35.28
2025-06-06 22:31:08,90.0,56.62,18.64,30.12,34.13,35.25
2025-06-06 22:31:09,90.13,56.62,18.64,30.13,34.13,35.27
2025-06-06 22:31:10,90.17,56.62,18.63,30.14,34.11,35.28
2025-06-06 22:31:11,90.04,56.62,18.62,30.15,34.13,35.25
2025-06-06 22:31:12,90.0,56.62,18.61,30.16,34.13,35.25
2025-06-06 22:31:13,90.15,56.62,18.6,30.16,34.14,35.3
2025-06-06 22:31:14,90.22,56.62,18.59,30.16,34.15,35.26
2025-06-06 22:31:15,90.0,56.62,18.59,30.17,34.2,35.29
2025-06-06 22:31:16,90.01,56.62,18.6,30.17,34.17,35.26
2025-06-06 22:31:17,90.33,56.62,18.61,30.17,34.16,35.28
2025-06-06 22:31:18,90.0,56.62,18.61,30.16,34.2,35.25
2025-06-06 22:31:19,90.15,56.62,18.61,30.15,34.15,35.28
2025-06-06 22:31:20,89.88,56.62,18.61,30.14,34.16,35.28
2025-06-06 22:31:21,90.0,56.62,18.61,30.14,34.21,35.26
2025-06-06 22:31:22,90.19,56.62,18.61,30.13,34.24,35.25
