Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1
2025-09-22 19:32:37,110.0,66.38,23.58,33.41,69.83
2025-09-22 19:32:38,110.0,66.38,23.59,33.41,70.01
2025-09-22 19:32:39,110.0,66.38,23.59,33.42,70.07
2025-09-22 19:32:40,110.0,66.38,23.59,33.42,69.89
2025-09-22 19:32:41,110.0,66.38,23.59,33.42,70.0
2025-09-22 19:32:42,110.0,66.38,23.59,33.41,70.01
2025-09-22 19:32:43,110.0,66.38,23.59,33.41,70.01
2025-09-22 19:32:44,110.0,66.38,23.58,33.41,69.9
2025-09-22 19:32:45,110.0,66.38,23.57,33.41,70.03
2025-09-22 19:32:46,110.01,66.38,23.57,33.41,69.94
2025-09-22 19:32:47,110.0,66.38,23.57,33.41,69.97
2025-09-22 19:32:48,110.0,66.38,23.56,33.41,69.86
2025-09-22 19:32:49,110.0,66.38,23.56,33.41,70.03
2025-09-22 19:32:50,110.0,66.5,23.56,33.41,69.99
2025-09-22 19:32:51,110.0,66.38,23.56,33.41,69.93
2025-09-22 19:32:52,110.0,66.38,23.57,33.41,69.83
2025-09-22 19:32:53,110.0,66.38,23.57,33.41,70.01
2025-09-22 19:32:54,110.0,66.38,23.58,33.41,69.8
2025-09-22 19:32:55,110.0,66.38,23.59,33.41,70.02
2025-09-22 19:32:56,110.0,66.25,23.59,33.41,70.02
2025-09-22 19:32:57,110.0,66.25,23.59,33.41,69.92
2025-09-22 19:32:58,110.0,66.25,23.59,33.4,70.15
2025-09-22 19:32:59,110.0,66.25,23.59,33.4,70.08
2025-09-22 19:33:00,110.0,66.25,23.58,33.4,69.95
2025-09-22 19:33:01,110.0,66.25,23.57,33.4,70.08
2025-09-22 19:33:02,110.0,66.25,23.56,33.41,70.09
2025-09-22 19:33:03,110.0,66.25,23.55,33.41,69.9
2025-09-22 19:33:04,110.0,66.25,23.55,33.42,70.06
2025-09-22 19:33:05,110.0,66.38,23.55,33.42,69.94
2025-09-22 19:33:06,110.0,66.25,23.54,33.41,70.01
2025-09-22 19:33:07,110.0,66.25,23.54,33.41,70.02
2025-09-22 19:33:08,110.0,66.25,23.54,33.41,70.2
2025-09-22 19:33:09,110.0,66.25,23.55,33.42,70.08
2025-09-22 19:33:10,110.0,66.38,23.54,33.42,69.9
2025-09-22 19:33:11,110.0,66.38,23.54,33.42,70.02
2025-09-22 19:33:12,110.0,66.38,23.54,33.42,69.97
2025-09-22 19:33:13,110.0,66.38,23.54,33.43,69.89
2025-09-22 19:33:14,110.0,66.38,23.54,33.43,69.83
2025-09-22 19:33:15,110.0,66.38,23.54,33.43,70.06
2025-09-22 19:33:16,110.0,66.38,23.54,33.43,69.93
2025-09-22 19:33:17,110.0,66.62,23.55,33.43,69.94
2025-09-22 19:33:18,110.0,66.62,23.55,33.43,70.02
2025-09-22 19:33:19,110.0,66.5,23.55,33.43,69.93
2025-09-22 19:33:20,110.0,66.62,23.55,33.43,70.0
2025-09-22 19:33:21,110.0,66.5,23.54,33.43,70.15
2025-09-22 19:33:22,110.0,66.5,23.54,33.43,69.97
2025-09-22 19:33:23,110.0,66.5,23.54,33.43,70.03
2025-09-22 19:33:24,110.0,66.38,23.54,33.43,70.2
2025-09-22 19:33:25,110.0,66.38,23.55,33.43,70.25
2025-09-22 19:33:26,110.0,66.38,23.54,33.43,70.18
2025-09-22 19:33:27,110.0,66.38,23.55,33.43,70.16
2025-09-22 19:33:28,110.0,66.38,23.55,33.43,70.02
2025-09-22 19:33:29,110.0,66.38,23.56,33.43,70.01
2025-09-22 19:33:30,110.0,66.38,23.56,33.43,70.41
2025-09-22 19:33:31,110.0,66.38,23.56,33.43,70.21
2025-09-22 19:33:32,110.0,66.38,23.56,33.43,70.08
2025-09-22 19:33:33,110.0,66.38,23.56,33.43,70.15
2025-09-22 19:33:34,110.0,66.38,23.55,33.43,70.29
2025-09-22 19:33:35,110.0,66.25,23.55,33.43,70.18
2025-09-22 19:33:36,110.0,66.25,23.54,33.43,70.08
2025-09-22 19:33:37,110.0,66.38,23.54,33.44,70.02
2025-09-22 19:33:38,110.0,66.25,23.54,33.43,70.09
2025-09-22 19:33:39,110.0,66.38,23.54,33.43,70.02
2025-09-22 19:33:40,110.0,66.38,23.54,33.43,70.28
2025-09-22 19:33:41,110.0,66.38,23.54,33.43,70.16
2025-09-22 19:33:42,110.0,66.38,23.55,33.43,70.0
2025-09-22 19:33:43,110.0,66.38,23.55,33.43,70.13
2025-09-22 19:33:44,110.01,66.38,23.55,33.43,70.09
2025-09-22 19:33:45,109.99,66.38,23.55,33.43,70.01
2025-09-22 19:33:46,110.01,66.38,23.55,33.43,70.13
2025-09-22 19:33:47,110.0,66.38,23.54,33.43,69.94
2025-09-22 19:33:48,110.0,66.5,23.54,33.43,70.12
2025-09-22 19:33:49,110.0,66.38,23.54,33.43,70.26
2025-09-22 19:33:50,110.0,66.38,23.54,33.43,70.02
2025-09-22 19:33:51,110.0,66.38,23.54,33.43,69.99
2025-09-22 19:33:52,110.0,66.38,23.54,33.43,70.01
2025-09-22 19:33:53,110.0,66.38,23.54,33.43,70.02
2025-09-22 19:33:54,110.0,66.38,23.54,33.43,70.13
2025-09-22 19:33:55,110.0,66.38,23.54,33.42,70.22
2025-09-22 19:33:56,110.0,66.38,23.54,33.42,70.4
2025-09-22 19:33:57,110.0,66.38,23.54,33.42,70.23
2025-09-22 19:33:58,110.0,66.38,23.54,33.43,70.32
2025-09-22 19:33:59,110.0,66.38,23.54,33.43,70.35
2025-09-22 19:34:00,110.0,66.38,23.54,33.43,70.28
2025-09-22 19:34:01,110.0,66.5,23.54,33.43,70.21
2025-09-22 19:34:05,110.0,66.5,23.54,33.43,70.14
2025-09-22 19:34:06,110.0,66.62,23.54,33.44,70.18
2025-09-22 19:34:07,110.0,66.5,23.53,33.44,70.37
2025-09-22 19:34:08,110.0,66.5,23.53,33.44,70.2
2025-09-22 19:34:09,110.0,66.5,23.52,33.44,70.3
2025-09-22 19:34:10,110.0,66.5,23.51,33.43,70.59
2025-09-22 19:34:11,110.0,66.5,23.51,33.43,70.28
2025-09-22 19:34:12,110.0,66.38,23.5,33.43,70.22
2025-09-22 19:34:13,110.0,66.38,23.5,33.42,70.2
2025-09-22 19:34:14,110.0,66.38,23.5,33.42,70.15
2025-09-22 19:34:15,110.0,66.38,23.5,33.42,70.14
2025-09-22 19:34:16,110.0,66.38,23.5,33.41,70.23
2025-09-22 19:34:17,110.0,66.25,23.51,33.41,70.09
2025-09-22 19:34:18,110.0,66.25,23.52,33.41,70.16
2025-09-22 19:34:19,110.0,66.25,23.53,33.42,70.25
2025-09-22 19:34:20,110.0,66.25,23.54,33.42,70.07
2025-09-22 19:34:21,110.0,66.25,23.55,33.43,70.03
2025-09-22 19:34:22,110.0,66.38,23.56,33.42,70.14
2025-09-22 19:34:23,110.0,66.38,23.56,33.43,70.21
2025-09-22 19:34:24,110.0,66.38,23.57,33.43,70.35
2025-09-22 19:34:25,110.0,66.38,23.57,33.43,70.26
2025-09-22 19:34:26,110.0,66.38,23.57,33.43,70.12
2025-09-22 19:34:27,110.0,66.38,23.57,33.43,70.18
2025-09-22 19:34:28,110.0,66.38,23.56,33.43,70.28
2025-09-22 19:34:29,110.0,66.5,23.55,33.43,70.4
2025-09-22 19:34:30,110.0,66.5,23.54,33.43,70.23
2025-09-22 19:34:31,110.0,66.5,23.54,33.43,70.41
2025-09-22 19:34:32,110.0,66.5,23.54,33.44,70.28
2025-09-22 19:34:33,110.0,66.5,23.54,33.44,70.3
2025-09-22 19:34:34,110.0,66.5,23.55,33.44,70.15
2025-09-22 19:34:35,110.0,66.38,23.55,33.43,70.3
2025-09-22 19:34:36,110.0,66.38,23.55,33.44,70.28
2025-09-22 19:34:37,110.0,66.38,23.54,33.44,70.13
2025-09-22 19:34:38,110.0,66.5,23.54,33.44,70.12
2025-09-22 19:34:39,110.0,66.5,23.54,33.44,70.28
2025-09-22 19:34:40,110.0,66.5,23.54,33.44,70.21
2025-09-22 19:34:41,110.0,66.5,23.54,33.44,70.32
2025-09-22 19:34:42,110.0,66.38,23.53,33.44,70.28
2025-09-22 19:34:43,110.0,66.38,23.54,33.44,70.36
2025-09-22 19:34:44,110.0,66.38,23.54,33.44,70.46
2025-09-22 19:34:45,110.0,66.38,23.54,33.44,70.23
2025-09-22 19:34:46,110.0,66.38,23.54,33.44,70.36
2025-09-22 19:34:47,110.01,66.38,23.54,33.44,70.33
2025-09-22 19:34:48,110.0,66.38,23.54,33.45,70.18
2025-09-22 19:34:49,110.0,66.38,23.54,33.45,70.52
2025-09-22 19:34:50,110.0,66.5,23.55,33.45,70.14
2025-09-22 19:34:51,110.01,66.5,23.55,33.45,70.2
2025-09-22 19:34:52,110.0,66.5,23.55,33.44,70.02
2025-09-22 19:34:53,110.0,66.5,23.55,33.44,70.06
2025-09-22 19:34:54,110.0,66.5,23.56,33.44,70.41
2025-09-22 19:34:55,110.0,66.5,23.56,33.44,70.3
2025-09-22 19:34:56,110.0,66.5,23.55,33.44,70.23
2025-09-22 19:34:57,110.0,66.5,23.55,33.44,70.29
2025-09-22 19:34:58,110.0,66.5,23.55,33.45,70.3
2025-09-22 19:34:59,110.0,66.5,23.55,33.45,70.44
2025-09-22 19:35:00,110.0,66.5,23.55,33.45,70.22
2025-09-22 19:35:01,110.0,66.5,23.55,33.45,70.15
2025-09-22 19:35:02,110.0,66.5,23.55,33.45,70.4
2025-09-22 19:35:03,110.0,66.5,23.55,33.44,70.44
2025-09-22 19:35:04,110.0,66.5,23.55,33.44,70.35
2025-09-22 19:35:05,110.0,66.62,23.55,33.44,70.4
2025-09-22 19:35:06,110.0,66.5,23.54,33.44,70.46
2025-09-22 19:35:07,110.0,66.5,23.54,33.43,70.47
2025-09-22 19:35:08,110.0,66.5,23.54,33.43,70.15
2025-09-22 19:35:09,110.0,66.5,23.54,33.44,70.2
2025-09-22 19:35:10,110.0,66.5,23.54,33.44,70.13
2025-09-22 19:35:11,110.0,66.5,23.54,33.44,70.22
2025-09-22 19:35:12,110.0,66.5,23.53,33.43,70.36
2025-09-22 19:35:13,110.0,66.5,23.53,33.43,70.43
2025-09-22 19:35:14,110.0,66.5,23.52,33.44,70.36
2025-09-22 19:35:15,110.0,66.5,23.52,33.44,70.28
2025-09-22 19:35:16,110.0,66.5,23.52,33.44,70.37
2025-09-22 19:35:17,110.0,66.5,23.53,33.44,70.32
2025-09-22 19:35:18,110.0,66.5,23.53,33.43,70.47
2025-09-22 19:35:19,110.0,66.5,23.53,33.43,70.5
2025-09-22 19:35:20,110.0,66.5,23.54,33.44,70.5
2025-09-22 19:35:21,110.0,66.5,23.54,33.44,70.35
2025-09-22 19:35:22,110.0,66.5,23.54,33.44,70.39
2025-09-22 19:35:23,109.99,66.5,23.54,33.45,70.2
2025-09-22 19:35:24,110.0,66.5,23.54,33.44,70.32
2025-09-22 19:35:25,110.0,66.5,23.54,33.44,70.41
2025-09-22 19:35:26,110.0,66.5,23.54,33.44,70.4
2025-09-22 19:35:27,110.0,66.5,23.54,33.45,70.6
2025-09-22 19:35:28,110.0,66.5,23.54,33.46,70.25
2025-09-22 19:35:29,110.0,66.5,23.54,33.45,70.35
2025-09-22 19:35:30,110.0,66.5,23.54,33.44,70.22
2025-09-22 19:35:31,110.0,66.5,23.54,33.43,70.3
2025-09-22 19:35:32,110.0,66.5,23.54,33.43,70.44
2025-09-22 19:35:33,110.0,66.5,23.54,33.43,70.36
2025-09-22 19:35:34,110.0,66.5,23.54,33.43,70.47
2025-09-22 19:35:35,110.0,66.5,23.55,33.43,70.37
2025-09-22 19:35:36,110.0,66.5,23.56,33.44,70.3
2025-09-22 19:35:37,110.0,66.5,23.56,33.44,70.28
2025-09-22 19:35:38,109.99,66.5,23.56,33.44,70.32
2025-09-22 19:35:39,110.01,66.5,23.56,33.43,70.41
2025-09-22 19:35:40,110.0,66.5,23.56,33.44,70.29
2025-09-22 19:35:41,110.0,66.5,23.56,33.44,70.47
2025-09-22 19:35:42,110.0,66.5,23.56,33.44,70.43
2025-09-22 19:35:43,110.0,66.5,23.55,33.44,70.18
2025-09-22 19:35:44,110.0,66.5,23.55,33.44,70.39
2025-09-22 19:35:45,110.0,66.5,23.54,33.44,70.37
2025-09-22 19:35:46,110.0,66.5,23.54,33.44,70.32
2025-09-22 19:35:47,110.0,66.5,23.54,33.44,70.37
2025-09-22 19:35:48,110.0,66.5,23.54,33.44,70.3
2025-09-22 19:35:49,110.0,66.5,23.54,33.44,70.26
2025-09-22 19:35:50,110.0,66.5,23.54,33.44,70.39
2025-09-22 19:35:51,110.0,66.5,23.54,33.44,70.3
2025-09-22 19:35:52,110.0,66.5,23.54,33.44,70.41
2025-09-22 19:35:53,110.0,66.5,23.54,33.44,70.62
2025-09-22 19:35:54,110.0,66.38,23.54,33.44,70.55
2025-09-22 19:35:55,110.0,66.38,23.54,33.45,70.53
2025-09-22 19:35:56,110.0,66.38,23.54,33.44,70.37
2025-09-22 19:35:57,110.0,66.5,23.54,33.44,70.46
2025-09-22 19:35:58,110.0,66.5,23.55,33.44,70.43
2025-09-22 19:36:00,110.0,66.5,23.55,33.44,70.39
2025-09-22 19:36:01,110.0,66.5,23.56,33.44,70.55
2025-09-22 19:36:02,110.0,66.5,23.57,33.44,70.47
2025-09-22 19:36:06,110.0,66.5,23.57,33.44,70.61
2025-09-22 19:36:07,110.0,66.5,23.57,33.45,70.52
2025-09-22 19:36:08,110.0,66.5,23.57,33.45,70.44
2025-09-22 19:36:09,110.0,66.5,23.57,33.44,70.36
2025-09-22 19:36:10,110.0,66.5,23.58,33.44,70.53
2025-09-22 19:36:11,110.0,66.5,23.58,33.44,70.32
2025-09-22 19:36:12,110.0,66.5,23.59,33.44,70.52
2025-09-22 19:36:13,110.0,66.5,23.59,33.44,70.5
2025-09-22 19:36:14,110.0,66.5,23.58,33.44,70.4
2025-09-22 19:36:15,110.0,66.5,23.57,33.44,70.47
2025-09-22 19:36:16,110.0,66.5,23.57,33.44,70.55
2025-09-22 19:36:17,110.0,66.5,23.56,33.44,70.47
2025-09-22 19:36:18,110.0,66.5,23.56,33.44,70.4
2025-09-22 19:36:19,110.0,66.5,23.55,33.43,70.35
2025-09-22 19:36:20,110.0,66.5,23.54,33.43,70.41
2025-09-22 19:36:21,110.0,66.5,23.54,33.43,70.37
2025-09-22 19:36:22,110.0,66.5,23.54,33.43,70.28
2025-09-22 19:36:23,110.0,66.5,23.54,33.43,70.68
2025-09-22 19:36:24,110.0,66.5,23.54,33.44,70.4
2025-09-22 19:36:25,110.0,66.5,23.54,33.44,70.59
2025-09-22 19:36:26,110.0,66.38,23.54,33.45,70.54
2025-09-22 19:36:27,110.0,66.38,23.54,33.45,70.43
2025-09-22 19:36:28,110.0,66.5,23.54,33.44,70.53
2025-09-22 19:36:29,110.0,66.5,23.54,33.45,70.41
2025-09-22 19:36:30,110.0,66.5,23.54,33.46,70.61
2025-09-22 19:36:31,110.0,66.5,23.54,33.45,70.52
2025-09-22 19:36:32,110.0,66.5,23.54,33.45,70.37
2025-09-22 19:36:33,110.0,66.5,23.55,33.45,70.47
2025-09-22 19:36:34,110.0,66.5,23.55,33.45,70.32
2025-09-22 19:36:35,110.0,66.5,23.56,33.46,70.43
2025-09-22 19:36:36,110.0,66.5,23.56,33.46,70.61
2025-09-22 19:36:37,110.0,66.5,23.56,33.46,70.76
2025-09-22 19:36:38,110.0,66.5,23.56,33.46,70.44
2025-09-22 19:36:39,110.0,66.5,23.56,33.45,70.68
2025-09-22 19:36:40,110.0,66.5,23.56,33.44,70.67
2025-09-22 19:36:41,109.99,66.38,23.57,33.44,70.53
2025-09-22 19:36:42,110.01,66.38,23.57,33.44,70.62
2025-09-22 19:36:43,110.0,66.5,23.56,33.44,70.55
2025-09-22 19:36:44,109.99,66.5,23.57,33.44,70.53
2025-09-22 19:36:45,110.01,66.5,23.57,33.44,70.59
2025-09-22 19:36:46,110.0,66.5,23.57,33.45,70.47
2025-09-22 19:36:47,110.0,66.5,23.57,33.44,70.6
2025-09-22 19:36:48,110.0,66.5,23.57,33.43,70.67
2025-09-22 19:36:49,110.0,66.5,23.57,33.43,70.48
2025-09-22 19:36:50,110.0,66.5,23.57,33.43,70.55
2025-09-22 19:36:51,110.0,66.5,23.57,33.43,70.7
2025-09-22 19:36:52,110.0,66.5,23.57,33.43,70.75
2025-09-22 19:36:53,110.0,66.5,23.57,33.43,70.41
2025-09-22 19:36:54,110.0,66.5,23.58,33.43,70.4
2025-09-22 19:36:55,110.0,66.5,23.58,33.43,70.53
2025-09-22 19:36:56,110.0,66.5,23.58,33.43,70.6
2025-09-22 19:36:57,110.0,66.5,23.57,33.43,70.74
2025-09-22 19:36:58,110.0,66.5,23.57,33.43,70.68
2025-09-22 19:36:59,110.0,66.5,23.57,33.43,70.6
2025-09-22 19:37:00,110.0,66.5,23.58,33.43,70.68
2025-09-22 19:37:01,110.0,66.5,23.58,33.44,70.66
2025-09-22 19:37:02,110.0,66.5,23.58,33.44,70.59
2025-09-22 19:37:03,110.0,66.5,23.57,33.45,70.36
2025-09-22 19:37:04,110.0,66.5,23.57,33.45,70.32
2025-09-22 19:37:05,110.0,66.5,23.57,33.46,70.5
2025-09-22 19:37:06,110.0,66.62,23.57,33.45,70.54
2025-09-22 19:37:07,110.0,66.62,23.57,33.45,70.6
2025-09-22 19:37:08,110.0,66.62,23.57,33.44,70.61
2025-09-22 19:37:09,110.0,66.5,23.57,33.44,70.67
2025-09-22 19:37:10,110.0,66.5,23.57,33.44,70.62
2025-09-22 19:37:11,110.0,66.5,23.57,33.44,70.43
2025-09-22 19:37:12,110.0,66.5,23.58,33.44,70.56
2025-09-22 19:37:13,110.0,66.5,23.58,33.44,70.69
2025-09-22 19:37:14,110.0,66.5,23.58,33.45,70.79
2025-09-22 19:37:15,109.99,66.5,23.59,33.46,70.75
2025-09-22 19:37:16,110.01,66.5,23.59,33.46,70.77
2025-09-22 19:37:17,110.0,66.5,23.59,33.46,70.46
2025-09-22 19:37:18,110.0,66.5,23.58,33.46,70.59
2025-09-22 19:37:19,110.0,66.5,23.58,33.46,70.79
2025-09-22 19:37:20,110.0,66.5,23.57,33.46,70.61
2025-09-22 19:37:21,110.0,66.62,23.57,33.46,70.7
2025-09-22 19:37:22,110.0,66.62,23.56,33.47,70.74
2025-09-22 19:37:23,110.0,66.5,23.56,33.46,70.66
2025-09-22 19:37:24,110.0,66.5,23.56,33.46,70.55
2025-09-22 19:37:25,110.0,66.5,23.56,33.46,70.59
2025-09-22 19:37:26,110.0,66.5,23.56,33.46,70.83
2025-09-22 19:37:27,110.0,66.5,23.56,33.47,70.66
2025-09-22 19:37:28,110.0,66.5,23.56,33.47,70.41
2025-09-22 19:37:29,110.0,66.5,23.56,33.47,70.66
2025-09-22 19:37:30,110.0,66.5,23.56,33.46,70.61
2025-09-22 19:37:31,110.0,66.5,23.56,33.46,70.63
2025-09-22 19:37:32,110.0,66.5,23.55,33.44,70.68
2025-09-22 19:37:33,110.0,66.5,23.55,33.44,70.75
2025-09-22 19:37:34,110.0,66.62,23.54,33.44,70.35
2025-09-22 19:37:35,110.0,66.62,23.54,33.44,70.47
2025-09-22 19:37:36,110.0,66.62,23.54,33.45,70.5
2025-09-22 19:37:37,110.0,66.62,23.54,33.47,70.55
2025-09-22 19:37:38,110.0,66.5,23.54,33.48,70.66
2025-09-22 19:37:39,110.0,66.5,23.53,33.48,70.63
2025-09-22 19:37:40,110.0,66.5,23.53,33.48,70.7
2025-09-22 19:37:41,110.0,66.5,23.53,33.47,70.61
2025-09-22 19:37:42,110.0,66.5,23.53,33.46,70.75
2025-09-22 19:37:43,110.0,66.5,23.53,33.45,70.67
2025-09-22 19:37:44,110.0,66.5,23.53,33.45,70.66
2025-09-22 19:37:45,110.0,66.5,23.54,33.45,70.75
2025-09-22 19:37:46,110.0,66.5,23.54,33.45,70.7
2025-09-22 19:37:47,110.0,66.38,23.54,33.45,70.75
2025-09-22 19:37:48,110.0,66.5,23.55,33.45,70.96
2025-09-22 19:37:49,110.0,66.38,23.55,33.45,70.66
2025-09-22 19:37:50,110.0,66.38,23.56,33.44,70.63
2025-09-22 19:37:51,110.0,66.38,23.56,33.44,70.69
2025-09-22 19:37:52,110.0,66.5,23.56,33.44,70.76
2025-09-22 19:37:53,110.0,66.5,23.56,33.44,70.79
2025-09-22 19:37:54,110.0,66.5,23.57,33.44,70.74
2025-09-22 19:37:55,110.0,66.5,23.57,33.44,70.56
2025-09-22 19:37:56,110.0,66.5,23.57,33.45,70.59
2025-09-22 19:37:57,110.0,66.5,23.56,33.45,70.86
2025-09-22 19:37:58,110.0,66.5,23.56,33.45,70.68
2025-09-22 19:37:59,110.0,66.5,23.56,33.46,70.81
2025-09-22 19:38:00,110.0,66.5,23.55,33.45,70.83
2025-09-22 19:38:01,110.0,66.5,23.55,33.46,71.06
2025-09-22 19:38:02,110.0,66.5,23.54,33.46,70.79
2025-09-22 19:38:03,110.0,66.5,23.54,33.46,70.66
2025-09-22 19:38:04,110.0,66.5,23.54,33.47,70.59
2025-09-22 19:38:05,110.0,66.5,23.54,33.46,70.61
2025-09-22 19:38:06,110.0,66.5,23.54,33.47,70.76
2025-09-22 19:38:07,110.0,66.5,23.54,33.46,70.73
2025-09-22 19:38:11,110.0,66.5,23.54,33.47,70.69
2025-09-22 19:38:12,110.0,66.5,23.55,33.47,70.81
2025-09-22 19:38:13,110.0,66.5,23.55,33.46,70.84
2025-09-22 19:38:14,110.0,66.5,23.56,33.46,70.89
2025-09-22 19:38:15,110.0,66.5,23.56,33.46,70.62
2025-09-22 19:38:16,110.0,66.5,23.56,33.47,70.62
2025-09-22 19:38:17,110.0,66.5,23.57,33.48,70.61
2025-09-22 19:38:18,110.0,66.5,23.56,33.48,70.63
2025-09-22 19:38:19,110.0,66.38,23.56,33.48,70.73
2025-09-22 19:38:20,110.0,66.38,23.55,33.48,70.73
2025-09-22 19:38:21,110.0,66.5,23.55,33.48,70.61
2025-09-22 19:38:22,110.0,66.5,23.55,33.48,70.89
2025-09-22 19:38:23,110.0,66.5,23.55,33.48,70.81
2025-09-22 19:38:24,110.0,66.5,23.55,33.48,70.76
2025-09-22 19:38:25,110.0,66.5,23.55,33.47,70.67
2025-09-22 19:38:26,110.0,66.5,23.56,33.46,70.5
2025-09-22 19:38:27,110.0,66.5,23.56,33.46,70.68
2025-09-22 19:38:28,110.0,66.5,23.56,33.45,70.75
2025-09-22 19:38:29,110.0,66.5,23.56,33.45,70.7
2025-09-22 19:38:30,110.0,66.5,23.56,33.45,70.83
2025-09-22 19:38:31,110.0,66.5,23.56,33.46,70.81
2025-09-22 19:38:32,110.0,66.5,23.56,33.47,70.77
2025-09-22 19:38:33,110.0,66.5,23.55,33.48,70.76
2025-09-22 19:38:34,110.0,66.5,23.54,33.48,70.56
2025-09-22 19:38:35,110.0,66.5,23.54,33.49,70.77
2025-09-22 19:38:36,110.0,66.62,23.54,33.48,70.96
2025-09-22 19:38:37,110.0,66.5,23.54,33.48,70.9
2025-09-22 19:38:38,110.0,66.5,23.54,33.47,70.83
2025-09-22 19:38:39,110.0,66.5,23.54,33.46,70.9
2025-09-22 19:38:40,110.0,66.5,23.55,33.46,70.92
2025-09-22 19:38:41,110.0,66.5,23.55,33.46,70.84
2025-09-22 19:38:42,110.0,66.5,23.55,33.45,70.77
2025-09-22 19:38:43,110.0,66.5,23.55,33.44,70.79
2025-09-22 19:38:44,110.0,66.5,23.54,33.44,70.96
2025-09-22 19:38:45,110.0,66.5,23.55,33.44,70.76
2025-09-22 19:38:46,110.0,66.5,23.54,33.44,70.74
2025-09-22 19:38:47,110.0,66.5,23.54,33.44,70.79
2025-09-22 19:38:48,110.0,66.5,23.54,33.45,70.88
2025-09-22 19:38:49,110.0,66.5,23.54,33.46,70.82
2025-09-22 19:38:50,110.0,66.5,23.55,33.48,70.74
2025-09-22 19:38:51,110.0,66.5,23.55,33.48,70.86
2025-09-22 19:38:52,110.0,66.5,23.55,33.48,70.9
2025-09-22 19:38:53,110.0,66.5,23.55,33.48,70.92
2025-09-22 19:38:54,110.0,66.5,23.54,33.48,70.92
2025-09-22 19:38:55,110.0,66.5,23.54,33.47,70.73
2025-09-22 19:38:56,110.0,66.5,23.54,33.46,70.95
2025-09-22 19:38:57,110.0,66.5,23.54,33.46,70.9
2025-09-22 19:38:58,110.0,66.5,23.54,33.46,71.13
2025-09-22 19:38:59,110.0,66.5,23.54,33.45,70.83
2025-09-22 19:39:00,110.0,66.5,23.54,33.45,70.84
2025-09-22 19:39:01,110.0,66.5,23.54,33.45,70.9
2025-09-22 19:39:02,110.0,66.5,23.54,33.45,70.83
2025-09-22 19:39:03,110.0,66.5,23.54,33.45,70.76
2025-09-22 19:39:04,110.0,66.5,23.54,33.46,70.84
2025-09-22 19:39:05,110.0,66.5,23.54,33.46,70.73
2025-09-22 19:39:06,110.0,66.5,23.54,33.46,70.77
2025-09-22 19:39:07,110.0,66.5,23.54,33.46,70.92
2025-09-22 19:39:08,110.0,66.5,23.54,33.47,70.82
2025-09-22 19:39:09,110.0,66.5,23.54,33.47,70.86
2025-09-22 19:39:10,110.0,66.5,23.55,33.48,70.67
2025-09-22 19:39:11,110.0,66.5,23.55,33.48,70.92
2025-09-22 19:39:12,110.0,66.5,23.54,33.48,70.92
2025-09-22 19:39:13,110.0,66.5,23.54,33.48,70.76
2025-09-22 19:39:14,110.0,66.5,23.54,33.48,70.82
2025-09-22 19:39:15,110.0,66.5,23.53,33.48,71.01
2025-09-22 19:39:16,110.0,66.5,23.52,33.47,70.97
2025-09-22 19:39:17,110.0,66.5,23.51,33.48,70.77
2025-09-22 19:39:18,110.0,66.5,23.51,33.47,70.97
2025-09-22 19:39:19,110.0,66.5,23.5,33.46,70.99
2025-09-22 19:39:20,110.0,66.5,23.5,33.46,70.89
2025-09-22 19:39:21,110.0,66.5,23.49,33.46,70.9
2025-09-22 19:39:22,110.0,66.5,23.49,33.46,70.79
2025-09-22 19:39:23,110.0,66.5,23.5,33.47,70.95
2025-09-22 19:39:24,110.0,66.5,23.51,33.48,70.95
2025-09-22 19:39:25,110.0,66.5,23.52,33.47,70.89
2025-09-22 19:39:26,110.0,66.5,23.53,33.46,71.03
2025-09-22 19:39:27,110.0,66.5,23.54,33.47,71.07
2025-09-22 19:39:28,110.0,66.5,23.56,33.47,71.03
2025-09-22 19:39:29,110.0,66.5,23.57,33.47,70.92
2025-09-22 19:39:30,110.0,66.5,23.59,33.47,70.89
2025-09-22 19:39:31,110.0,66.5,23.59,33.46,71.1
2025-09-22 19:39:32,110.01,66.5,23.59,33.45,70.92
2025-09-22 19:39:33,110.0,66.5,23.6,33.46,70.77
2025-09-22 19:39:34,110.0,66.5,23.6,33.45,70.83
2025-09-22 19:39:35,110.0,66.5,23.6,33.45,70.76
2025-09-22 19:39:36,110.0,66.5,23.6,33.46,71.1
2025-09-22 19:39:37,110.0,66.5,23.59,33.46,70.93
2025-09-22 19:39:38,110.0,66.5,23.58,33.45,70.92
2025-09-22 19:39:39,110.0,66.5,23.57,33.44,71.14
2025-09-22 19:39:40,110.0,66.5,23.57,33.44,70.86
2025-09-22 19:39:41,110.0,66.5,23.56,33.45,70.84
2025-09-22 19:39:42,110.0,66.5,23.54,33.45,71.08
2025-09-22 19:39:43,110.0,66.5,23.54,33.45,71.0
2025-09-22 19:39:44,110.0,66.5,23.54,33.44,71.15
2025-09-22 19:39:45,110.0,66.5,23.53,33.44,71.06
2025-09-22 19:39:46,110.0,66.5,23.53,33.44,71.06
2025-09-22 19:39:47,110.0,66.5,23.53,33.44,71.01
2025-09-22 19:39:48,110.0,66.5,23.53,33.45,71.03
2025-09-22 19:39:49,110.0,66.5,23.53,33.46,70.89
