Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1
2025-07-29 21:00:34,130.06,69.62,18.3,41.22,52.0
2025-07-29 21:00:35,130.06,69.62,18.3,41.22,51.83
2025-07-29 21:00:36,130.0,69.62,18.3,41.23,51.98
2025-07-29 21:00:37,130.15,69.62,18.3,41.23,51.94
2025-07-29 21:00:38,130.35,69.62,18.31,41.23,51.71
2025-07-29 21:00:39,130.32,69.62,18.31,41.23,52.01
2025-07-29 21:00:40,130.4,69.62,18.31,41.23,52.09
2025-07-29 21:00:41,130.0,69.62,18.31,41.23,51.96
2025-07-29 21:00:42,130.15,69.62,18.32,41.24,51.7
2025-07-29 21:00:43,130.35,69.62,18.32,41.25,51.62
2025-07-29 21:00:44,129.96,69.62,18.32,41.25,51.57
2025-07-29 21:00:45,130.09,69.62,18.32,41.25,51.73
2025-07-29 21:00:46,130.0,69.62,18.32,41.25,52.02
2025-07-29 21:00:47,130.01,69.62,18.33,41.25,51.72
2025-07-29 21:00:48,130.47,69.62,18.32,41.26,51.7
2025-07-29 21:00:49,130.44,69.62,18.32,41.26,51.71
2025-07-29 21:00:50,130.0,69.62,18.32,41.26,51.76
2025-07-29 21:00:51,130.22,69.75,18.32,41.26,51.71
2025-07-29 21:00:52,130.32,69.75,18.31,41.27,51.88
2025-07-29 21:00:53,130.02,69.75,18.31,41.26,52.14
2025-07-29 21:00:54,130.0,69.75,18.3,41.26,51.96
2025-07-29 21:00:55,130.18,69.75,18.29,41.26,52.16
2025-07-29 21:00:56,130.06,69.75,18.29,41.26,52.2
2025-07-29 21:00:57,129.91,69.75,18.29,41.26,51.99
2025-07-29 21:00:58,130.48,69.75,18.29,41.26,52.07
2025-07-29 21:00:59,130.0,69.75,18.3,41.27,51.79
2025-07-29 21:01:00,130.07,69.75,18.31,41.26,51.79
2025-07-29 21:01:01,130.23,69.62,18.32,41.27,51.95
2025-07-29 21:01:02,130.03,69.75,18.32,41.28,51.96
2025-07-29 21:01:03,130.0,69.75,18.32,41.28,51.83
2025-07-29 21:01:04,130.26,69.62,18.32,41.28,52.2
2025-07-29 21:01:05,130.25,69.62,18.32,41.27,51.91
2025-07-29 21:01:09,130.53,69.75,18.33,41.27,52.05
2025-07-29 21:01:10,130.0,69.62,18.34,41.28,51.91
2025-07-29 21:01:11,130.18,69.62,18.34,41.29,51.98
2025-07-29 21:01:12,130.03,69.62,18.34,41.29,51.98
2025-07-29 21:01:13,130.22,69.62,18.34,41.29,52.07
2025-07-29 21:01:14,130.0,69.62,18.34,41.3,52.01
2025-07-29 21:01:15,130.03,69.62,18.34,41.3,51.85
2025-07-29 21:01:16,129.9,69.75,18.34,41.3,52.2
2025-07-29 21:01:17,130.0,69.75,18.34,41.31,51.91
2025-07-29 21:01:18,130.42,69.75,18.34,41.31,51.93
2025-07-29 21:01:19,130.03,69.75,18.34,41.31,51.95
2025-07-29 21:01:20,130.0,69.88,18.34,41.31,51.93
2025-07-29 21:01:21,130.51,69.88,18.35,41.31,51.94
2025-07-29 21:01:22,129.99,69.75,18.35,41.31,51.83
2025-07-29 21:01:23,130.26,69.75,18.35,41.31,52.01
2025-07-29 21:01:24,130.2,69.75,18.35,41.32,51.95
2025-07-29 21:01:25,130.0,69.75,18.35,41.32,52.09
2025-07-29 21:01:26,130.23,69.75,18.35,41.32,52.27
2025-07-29 21:01:27,130.37,69.75,18.35,41.32,52.06
2025-07-29 21:01:28,130.0,69.75,18.35,41.33,52.23
2025-07-29 21:01:29,130.27,69.75,18.35,41.32,52.18
2025-07-29 21:01:30,130.0,69.75,18.35,41.32,52.08
2025-07-29 21:01:31,129.93,69.75,18.34,41.31,51.95
2025-07-29 21:01:32,130.11,69.75,18.34,41.32,52.27
2025-07-29 21:01:33,130.0,69.62,18.33,41.32,52.07
2025-07-29 21:01:34,130.29,69.62,18.33,41.32,52.01
2025-07-29 21:01:35,129.81,69.75,18.32,41.32,51.97
2025-07-29 21:01:36,130.26,69.75,18.32,41.31,52.0
2025-07-29 21:01:37,130.0,69.75,18.32,41.32,52.07
2025-07-29 21:01:38,130.11,69.75,18.32,41.32,51.95
2025-07-29 21:01:39,129.93,69.75,18.31,41.32,51.94
2025-07-29 21:01:40,130.25,69.75,18.31,41.32,52.19
2025-07-29 21:01:41,130.0,69.75,18.31,41.32,52.07
2025-07-29 21:01:42,129.87,69.75,18.31,41.32,51.95
2025-07-29 21:01:43,130.05,69.75,18.31,41.33,52.18
2025-07-29 21:01:44,130.06,69.75,18.31,41.33,51.97
2025-07-29 21:01:45,130.42,69.75,18.31,41.33,51.9
2025-07-29 21:01:46,130.0,69.75,18.31,41.33,52.2
2025-07-29 21:01:47,130.27,69.75,18.31,41.33,52.0
2025-07-29 21:01:48,130.04,69.75,18.32,41.34,52.08
2025-07-29 21:01:49,130.02,69.75,18.32,41.34,52.31
2025-07-29 21:01:50,130.0,69.75,18.31,41.34,52.13
2025-07-29 21:01:51,129.94,69.75,18.31,41.33,52.0
2025-07-29 21:01:52,130.18,69.75,18.3,41.33,52.08
2025-07-29 21:01:53,129.84,69.75,18.3,41.34,52.23
2025-07-29 21:01:54,130.0,69.75,18.3,41.34,52.26
2025-07-29 21:01:55,129.96,69.75,18.3,41.33,52.15
2025-07-29 21:01:56,130.16,69.75,18.3,41.33,52.0
2025-07-29 21:01:57,130.06,69.88,18.3,41.33,52.09
2025-07-29 21:01:58,130.0,69.88,18.31,41.33,51.93
2025-07-29 21:01:59,129.82,69.88,18.31,41.34,52.17
2025-07-29 21:02:00,130.35,69.88,18.31,41.34,52.28
2025-07-29 21:02:01,130.23,69.88,18.3,41.34,52.0
2025-07-29 21:02:02,130.0,69.75,18.3,41.35,52.07
2025-07-29 21:02:03,130.29,69.75,18.3,41.35,52.09
2025-07-29 21:02:04,130.04,69.75,18.3,41.36,51.88
2025-07-29 21:02:05,129.88,69.75,18.3,41.36,52.17
2025-07-29 21:02:06,130.43,69.75,18.29,41.36,52.31
2025-07-29 21:02:07,130.0,69.75,18.29,41.36,52.12
2025-07-29 21:02:08,130.0,69.75,18.29,41.36,52.43
2025-07-29 21:02:09,129.96,69.75,18.29,41.36,52.27
2025-07-29 21:02:10,130.2,69.75,18.3,41.36,52.25
2025-07-29 21:02:11,130.0,69.75,18.3,41.35,52.31
2025-07-29 21:02:12,129.95,69.75,18.3,41.35,52.05
2025-07-29 21:02:13,130.51,69.75,18.3,41.34,51.78
2025-07-29 21:02:14,130.18,69.75,18.3,41.35,52.07
2025-07-29 21:02:15,130.0,69.75,18.31,41.34,52.18
2025-07-29 21:02:16,130.39,69.75,18.31,41.34,52.01
2025-07-29 21:02:17,130.33,69.75,18.31,41.35,51.9
2025-07-29 21:02:18,130.14,69.75,18.3,41.35,52.2
2025-07-29 21:02:19,130.15,69.75,18.3,41.35,52.02
2025-07-29 21:02:20,130.0,69.75,18.3,41.35,52.01
2025-07-29 21:02:21,129.99,69.75,18.3,41.35,52.36
2025-07-29 21:02:22,130.04,69.75,18.3,41.35,51.96
2025-07-29 21:02:23,130.0,69.75,18.3,41.35,52.2
2025-07-29 21:02:24,130.0,69.75,18.31,41.35,52.16
2025-07-29 21:02:25,130.03,69.75,18.31,41.35,52.13
2025-07-29 21:02:26,129.95,69.75,18.31,41.35,52.12
2025-07-29 21:02:27,129.98,69.75,18.32,41.36,52.14
2025-07-29 21:02:28,130.0,69.75,18.32,41.36,52.1
2025-07-29 21:02:29,130.08,69.75,18.32,41.36,52.06
2025-07-29 21:02:30,130.34,69.75,18.33,41.36,52.08
2025-07-29 21:02:31,130.29,69.75,18.32,41.36,52.27
2025-07-29 21:02:32,130.0,69.75,18.32,41.37,52.06
2025-07-29 21:02:33,130.31,69.75,18.32,41.38,52.24
2025-07-29 21:02:34,130.05,69.75,18.31,41.38,52.33
2025-07-29 21:02:35,130.1,69.75,18.31,41.38,52.39
2025-07-29 21:02:36,130.0,69.75,18.3,41.38,52.15
2025-07-29 21:02:37,130.18,69.75,18.31,41.38,52.32
2025-07-29 21:02:38,130.39,69.75,18.32,41.39,52.37
2025-07-29 21:02:39,130.26,69.75,18.32,41.39,52.63
2025-07-29 21:02:40,130.0,69.75,18.32,41.39,52.41
2025-07-29 21:02:41,130.31,69.75,18.32,41.38,52.2
2025-07-29 21:02:42,130.39,69.75,18.32,41.38,52.41
2025-07-29 21:02:43,130.37,69.75,18.32,41.38,52.28
2025-07-29 21:02:44,130.0,69.75,18.32,41.38,52.39
2025-07-29 21:02:45,130.53,69.75,18.32,41.38,52.23
2025-07-29 21:02:46,130.11,69.75,18.32,41.38,52.35
2025-07-29 21:02:47,130.0,69.75,18.31,41.38,52.2
2025-07-29 21:02:48,129.92,69.75,18.31,41.38,52.42
2025-07-29 21:02:49,130.16,69.75,18.31,41.38,52.18
2025-07-29 21:02:50,130.29,69.75,18.31,41.38,52.38
2025-07-29 21:02:51,130.0,69.75,18.31,41.38,52.24
2025-07-29 21:02:52,130.31,69.75,18.31,41.38,52.23
2025-07-29 21:02:53,130.26,69.75,18.32,41.38,52.29
2025-07-29 21:02:54,130.17,69.75,18.32,41.37,52.23
2025-07-29 21:02:55,130.0,69.75,18.32,41.36,52.23
2025-07-29 21:02:56,130.1,69.75,18.31,41.36,52.2
2025-07-29 21:02:57,130.3,69.75,18.31,41.36,52.35
2025-07-29 21:02:58,130.13,69.75,18.3,41.38,52.27
2025-07-29 21:03:02,130.0,69.75,18.3,41.38,52.19
2025-07-29 21:03:03,130.0,69.75,18.31,41.39,52.38
2025-07-29 21:03:05,130.39,69.75,18.31,41.4,52.34
2025-07-29 21:03:06,130.25,69.75,18.31,41.39,52.25
2025-07-29 21:03:07,130.33,69.75,18.31,41.39,52.09
2025-07-29 21:03:08,130.0,69.75,18.31,41.39,52.0
2025-07-29 21:03:09,130.47,69.75,18.31,41.39,52.35
2025-07-29 21:03:10,129.95,69.75,18.3,41.39,52.46
2025-07-29 21:03:11,130.24,69.75,18.3,41.39,52.41
2025-07-29 21:03:12,130.0,69.75,18.29,41.38,52.57
2025-07-29 21:03:13,130.18,69.75,18.29,41.38,52.32
2025-07-29 21:03:14,130.33,69.75,18.29,41.38,52.35
2025-07-29 21:03:15,130.37,69.75,18.29,41.38,52.18
2025-07-29 21:03:16,130.21,69.75,18.29,41.39,52.27
2025-07-29 21:03:17,130.23,69.75,18.29,41.39,52.45
2025-07-29 21:03:18,130.0,69.75,18.29,41.4,52.4
2025-07-29 21:03:19,129.62,69.75,18.29,41.4,52.15
2025-07-29 21:03:20,130.1,69.75,18.29,41.4,52.46
2025-07-29 21:03:21,130.22,69.75,18.29,41.4,52.32
2025-07-29 21:03:22,130.0,69.75,18.29,41.41,52.2
2025-07-29 21:03:23,130.51,69.75,18.29,41.4,52.17
2025-07-29 21:03:24,130.43,69.75,18.29,41.4,52.33
2025-07-29 21:03:25,130.4,69.75,18.29,41.41,52.38
2025-07-29 21:03:26,130.12,69.75,18.29,41.4,52.18
2025-07-29 21:03:27,130.0,69.75,18.3,41.4,52.18
2025-07-29 21:03:28,130.18,69.75,18.3,41.4,52.39
2025-07-29 21:03:29,130.26,69.75,18.3,41.4,52.23
2025-07-29 21:03:30,130.25,69.75,18.31,41.4,52.39
2025-07-29 21:03:31,130.22,69.75,18.31,41.4,52.54
2025-07-29 21:03:32,130.0,69.75,18.31,41.4,52.29
2025-07-29 21:03:33,130.14,69.75,18.32,41.4,52.38
2025-07-29 21:03:34,129.63,69.75,18.32,41.41,52.4
2025-07-29 21:03:35,130.15,69.75,18.31,41.41,52.33
2025-07-29 21:03:36,130.0,69.75,18.32,41.41,52.42
2025-07-29 21:03:37,130.33,69.75,18.31,41.4,52.53
2025-07-29 21:03:38,130.11,69.75,18.31,41.39,52.26
2025-07-29 21:03:39,130.21,69.75,18.31,41.39,52.46
2025-07-29 21:03:40,130.0,69.75,18.31,41.39,52.45
2025-07-29 21:03:41,129.94,69.75,18.31,41.39,52.55
2025-07-29 21:03:42,130.23,69.75,18.31,41.39,52.3
2025-07-29 21:03:43,130.16,69.75,18.31,41.39,52.2
2025-07-29 21:03:44,129.81,69.75,18.32,41.4,52.37
2025-07-29 21:03:45,130.0,69.75,18.32,41.4,52.29
2025-07-29 21:03:46,130.03,69.75,18.32,41.4,52.55
2025-07-29 21:03:47,130.31,69.75,18.32,41.4,52.45
2025-07-29 21:03:48,130.0,69.75,18.32,41.4,52.53
2025-07-29 21:03:49,129.98,69.75,18.32,41.41,52.59
2025-07-29 21:03:50,130.38,69.75,18.31,41.41,52.45
2025-07-29 21:03:51,129.92,69.75,18.31,41.41,52.31
2025-07-29 21:03:52,130.18,69.75,18.31,41.41,52.14
2025-07-29 21:03:53,130.0,69.75,18.31,41.41,52.36
2025-07-29 21:03:54,130.15,69.75,18.31,41.42,52.69
2025-07-29 21:03:55,130.36,69.75,18.32,41.42,52.26
2025-07-29 21:03:56,130.24,69.75,18.32,41.42,52.59
2025-07-29 21:03:57,130.0,69.75,18.32,41.42,52.39
2025-07-29 21:03:58,130.23,69.88,18.32,41.41,52.19
2025-07-29 21:03:59,130.17,69.75,18.31,41.4,52.36
2025-07-29 21:04:00,130.21,69.75,18.31,41.4,52.57
2025-07-29 21:04:01,130.0,69.75,18.31,41.4,52.47
2025-07-29 21:04:02,130.22,69.75,18.3,41.4,52.3
2025-07-29 21:04:03,129.91,69.75,18.31,41.41,52.41
2025-07-29 21:04:04,130.26,69.75,18.31,41.4,52.23
2025-07-29 21:04:05,130.0,69.75,18.3,41.41,52.17
2025-07-29 21:04:06,130.27,69.75,18.3,41.41,52.29
2025-07-29 21:04:07,130.14,69.75,18.3,41.41,52.56
2025-07-29 21:04:08,130.08,69.75,18.3,41.41,52.53
2025-07-29 21:04:09,130.0,69.75,18.31,41.41,52.7
2025-07-29 21:04:10,130.12,69.75,18.31,41.41,52.73
2025-07-29 21:04:11,130.15,69.75,18.31,41.41,52.39
2025-07-29 21:04:12,129.98,69.75,18.31,41.41,52.38
2025-07-29 21:04:13,130.0,69.75,18.3,41.41,52.59
2025-07-29 21:04:14,130.28,69.75,18.3,41.41,52.59
2025-07-29 21:04:15,130.37,69.75,18.3,41.41,52.45
2025-07-29 21:04:16,130.43,69.75,18.3,41.41,52.45
2025-07-29 21:04:17,130.0,69.75,18.3,41.41,52.32
2025-07-29 21:04:18,130.06,69.75,18.31,41.41,52.5
2025-07-29 21:04:19,130.07,69.75,18.31,41.41,52.64
2025-07-29 21:04:20,130.0,69.75,18.31,41.41,52.7
2025-07-29 21:04:21,130.23,69.75,18.31,41.42,52.46
2025-07-29 21:04:22,130.31,69.75,18.31,41.42,52.31
2025-07-29 21:04:23,130.24,69.75,18.32,41.42,52.51
2025-07-29 21:04:24,130.12,69.75,18.32,41.42,52.56
2025-07-29 21:04:25,130.0,69.75,18.32,41.42,52.57
2025-07-29 21:04:26,130.15,69.75,18.32,41.42,52.59
2025-07-29 21:04:27,129.84,69.75,18.32,41.42,52.28
2025-07-29 21:04:28,130.08,69.75,18.32,41.42,52.48
2025-07-29 21:04:29,129.87,69.75,18.32,41.42,52.56
2025-07-29 21:04:30,130.0,69.75,18.32,41.42,52.42
2025-07-29 21:04:31,130.03,69.75,18.32,41.42,52.49
2025-07-29 21:04:32,130.02,69.75,18.32,41.43,52.4
2025-07-29 21:04:33,130.0,69.75,18.32,41.42,52.49
2025-07-29 21:04:34,130.07,69.75,18.32,41.43,52.39
2025-07-29 21:04:35,130.33,69.75,18.33,41.42,52.47
2025-07-29 21:04:36,130.33,69.75,18.33,41.43,52.54
2025-07-29 21:04:37,130.0,69.75,18.34,41.43,52.68
2025-07-29 21:04:38,130.07,69.75,18.34,41.43,52.69
2025-07-29 21:04:39,129.94,69.75,18.35,41.42,52.47
2025-07-29 21:04:40,129.98,69.75,18.35,41.42,52.37
2025-07-29 21:04:41,130.0,69.75,18.35,41.43,52.6
2025-07-29 21:04:42,130.06,69.75,18.34,41.43,52.43
2025-07-29 21:04:43,130.34,69.75,18.33,41.44,52.44
2025-07-29 21:04:44,130.16,69.75,18.33,41.45,52.58
2025-07-29 21:04:45,130.0,69.75,18.32,41.45,52.73
2025-07-29 21:04:46,130.13,69.75,18.32,41.45,52.66
2025-07-29 21:04:47,130.16,69.75,18.32,41.45,52.5
2025-07-29 21:04:48,130.1,69.75,18.33,41.45,52.86
2025-07-29 21:04:49,130.0,69.75,18.33,41.45,52.54
2025-07-29 21:04:50,130.19,69.75,18.33,41.45,52.53
2025-07-29 21:04:51,129.89,69.75,18.33,41.45,52.36
2025-07-29 21:04:52,130.03,69.75,18.32,41.45,52.66
2025-07-29 21:04:56,130.06,69.75,18.32,41.45,52.64
2025-07-29 21:04:57,130.0,69.75,18.32,41.45,52.48
2025-07-29 21:04:58,130.08,70.0,18.32,41.45,52.7
2025-07-29 21:04:59,130.18,70.0,18.32,41.45,52.66
2025-07-29 21:05:00,130.11,70.0,18.32,41.45,52.66
2025-07-29 21:05:01,130.22,69.88,18.32,41.45,52.54
2025-07-29 21:05:02,130.0,69.88,18.32,41.44,52.46
2025-07-29 21:05:03,130.63,69.88,18.32,41.45,52.81
2025-07-29 21:05:04,130.06,69.88,18.33,41.45,52.85
2025-07-29 21:05:05,130.0,69.75,18.33,41.45,52.48
2025-07-29 21:05:06,130.0,69.75,18.33,41.45,52.61
2025-07-29 21:05:07,130.06,69.88,18.34,41.45,52.58
2025-07-29 21:05:08,130.27,69.88,18.35,41.44,52.53
2025-07-29 21:05:09,129.91,69.88,18.35,41.44,52.51
2025-07-29 21:05:10,130.0,69.75,18.35,41.44,52.67
2025-07-29 21:05:11,130.41,69.75,18.34,41.45,52.46
2025-07-29 21:05:12,130.44,69.88,18.34,41.45,52.59
2025-07-29 21:05:13,130.32,69.88,18.33,41.45,52.58
2025-07-29 21:05:14,130.0,69.88,18.33,41.45,52.48
2025-07-29 21:05:15,130.0,69.75,18.33,41.45,52.62
2025-07-29 21:05:16,130.21,69.75,18.33,41.45,52.58
2025-07-29 21:05:17,130.16,69.75,18.33,41.45,52.76
2025-07-29 21:05:18,130.08,69.75,18.33,41.45,52.65
2025-07-29 21:05:19,130.0,69.75,18.33,41.45,52.7
2025-07-29 21:05:20,130.13,69.75,18.34,41.45,52.58
2025-07-29 21:05:21,130.15,69.75,18.33,41.45,52.59
2025-07-29 21:05:22,130.56,69.75,18.33,41.45,52.74
2025-07-29 21:05:23,130.0,69.88,18.33,41.45,52.79
2025-07-29 21:05:24,130.3,69.75,18.33,41.45,52.83
2025-07-29 21:05:25,130.12,69.75,18.33,41.45,52.65
2025-07-29 21:05:26,130.0,69.88,18.33,41.45,52.75
2025-07-29 21:05:27,130.13,69.75,18.33,41.45,52.85
2025-07-29 21:05:28,130.06,69.75,18.33,41.45,52.54
2025-07-29 21:05:29,130.28,69.75,18.33,41.45,52.82
2025-07-29 21:05:30,130.0,69.75,18.33,41.45,52.68
2025-07-29 21:05:31,130.39,69.75,18.33,41.45,52.73
2025-07-29 21:05:32,130.11,69.75,18.33,41.45,52.57
2025-07-29 21:05:33,130.46,69.75,18.33,41.45,52.73
2025-07-29 21:05:34,130.0,69.88,18.33,41.45,52.42
2025-07-29 21:05:35,130.6,69.88,18.33,41.45,52.78
2025-07-29 21:05:36,130.24,69.88,18.34,41.45,52.64
2025-07-29 21:05:37,130.24,69.88,18.33,41.45,52.7
2025-07-29 21:05:38,130.0,69.88,18.33,41.45,52.74
2025-07-29 21:05:39,130.15,69.75,18.33,41.45,52.71
2025-07-29 21:05:40,130.38,69.88,18.33,41.45,52.56
2025-07-29 21:05:41,130.0,69.88,18.34,41.46,52.51
2025-07-29 21:05:42,130.33,69.88,18.34,41.46,52.7
2025-07-29 21:05:43,130.05,69.88,18.34,41.45,52.67
2025-07-29 21:05:44,130.4,69.88,18.34,41.45,52.61
2025-07-29 21:05:45,130.0,69.88,18.35,41.45,52.58
2025-07-29 21:05:46,130.45,69.88,18.35,41.45,52.82
2025-07-29 21:05:47,129.97,69.88,18.35,41.45,52.86
2025-07-29 21:05:48,130.07,70.12,18.35,41.45,52.74
2025-07-29 21:05:49,129.94,70.0,18.35,41.45,52.85
2025-07-29 21:05:50,130.0,70.0,18.35,41.45,52.7
2025-07-29 21:05:51,130.02,70.0,18.34,41.45,52.83
2025-07-29 21:05:52,130.24,69.88,18.34,41.45,52.64
2025-07-29 21:05:53,130.04,70.0,18.34,41.45,52.83
2025-07-29 21:05:54,130.0,69.88,18.34,41.45,52.82
2025-07-29 21:05:55,130.08,69.88,18.35,41.45,52.63
2025-07-29 21:05:56,130.08,69.75,18.35,41.45,52.74
2025-07-29 21:05:57,130.29,69.75,18.35,41.45,52.83
2025-07-29 21:05:58,130.0,69.88,18.35,41.45,52.83
2025-07-29 21:05:59,130.16,69.88,18.35,41.45,52.51
2025-07-29 21:06:00,129.95,69.88,18.35,41.45,52.51
2025-07-29 21:06:01,130.0,69.75,18.35,41.45,52.85
2025-07-29 21:06:02,130.19,69.88,18.36,41.45,52.85
2025-07-29 21:06:03,130.12,69.75,18.35,41.45,52.89
2025-07-29 21:06:04,130.12,69.88,18.35,41.45,52.89
2025-07-29 21:06:05,130.0,69.75,18.35,41.45,52.89
2025-07-29 21:06:06,130.06,69.75,18.34,41.45,52.65
2025-07-29 21:06:07,130.17,69.75,18.34,41.46,52.68
2025-07-29 21:06:08,130.33,69.75,18.34,41.45,52.7
2025-07-29 21:06:09,130.36,69.75,18.34,41.46,52.6
2025-07-29 21:06:10,130.0,69.75,18.34,41.46,52.84
2025-07-29 21:06:11,129.99,69.75,18.33,41.46,52.68
2025-07-29 21:06:12,130.14,69.88,18.33,41.46,52.67
2025-07-29 21:06:13,130.24,69.88,18.33,41.46,52.7
2025-07-29 21:06:14,130.0,69.88,18.34,41.46,52.58
2025-07-29 21:06:15,130.15,69.88,18.35,41.46,52.66
2025-07-29 21:06:16,129.96,69.88,18.35,41.46,52.85
2025-07-29 21:06:17,130.0,69.88,18.36,41.47,52.57
2025-07-29 21:06:18,130.16,69.88,18.36,41.47,52.82
2025-07-29 21:06:19,130.18,69.75,18.36,41.47,52.71
2025-07-29 21:06:20,130.17,69.75,18.36,41.47,52.5
2025-07-29 21:06:21,130.05,70.0,18.35,41.47,52.83
2025-07-29 21:06:22,130.0,69.88,18.35,41.46,52.78
2025-07-29 21:06:23,129.77,69.88,18.35,41.46,52.6
2025-07-29 21:06:24,130.25,69.88,18.35,41.46,52.49
2025-07-29 21:06:25,130.17,70.0,18.36,41.46,52.7
2025-07-29 21:06:26,130.09,70.12,18.36,41.46,52.87
2025-07-29 21:06:27,130.0,70.25,18.36,41.47,52.73
2025-07-29 21:06:28,130.19,70.25,18.35,41.47,52.72
2025-07-29 21:06:29,129.9,70.25,18.35,41.47,52.85
2025-07-29 21:06:30,129.94,70.25,18.35,41.47,52.55
2025-07-29 21:06:31,130.0,70.25,18.35,41.47,52.6
2025-07-29 21:06:32,129.83,70.25,18.35,41.47,52.78
2025-07-29 21:06:33,129.99,70.25,18.35,41.46,52.89
2025-07-29 21:06:34,130.54,70.25,18.35,41.46,52.66
2025-07-29 21:06:35,130.0,70.25,18.36,41.46,52.87
2025-07-29 21:06:36,130.02,70.25,18.36,41.46,52.86
2025-07-29 21:06:37,130.76,70.25,18.36,41.46,52.58
2025-07-29 21:06:38,130.03,70.12,18.37,41.46,52.69
2025-07-29 21:06:39,130.4,70.0,18.37,41.46,52.76
2025-07-29 21:06:40,130.0,70.0,18.37,41.46,52.72
2025-07-29 21:06:41,130.04,69.88,18.36,41.46,52.71
2025-07-29 21:06:42,130.23,69.88,18.36,41.47,52.74
2025-07-29 21:06:43,130.18,69.75,18.36,41.46,52.77
2025-07-29 21:06:44,130.0,69.75,18.36,41.46,53.01
2025-07-29 21:06:48,130.27,69.75,18.36,41.47,52.64
2025-07-29 21:06:49,130.0,69.62,18.35,41.47,52.82
2025-07-29 21:06:50,130.04,69.62,18.35,41.47,52.95
2025-07-29 21:06:51,130.19,69.62,18.35,41.47,52.91
2025-07-29 21:06:52,130.17,69.62,18.35,41.47,52.84
2025-07-29 21:06:53,130.0,69.62,18.34,41.47,52.74
2025-07-29 21:06:54,130.17,69.75,18.34,41.46,53.01
2025-07-29 21:06:55,130.28,69.75,18.34,41.47,52.71
2025-07-29 21:06:56,130.0,69.62,18.33,41.47,52.96
2025-07-29 21:06:57,129.94,69.75,18.33,41.47,52.98
2025-07-29 21:06:58,130.13,69.75,18.33,41.47,53.01
2025-07-29 21:06:59,130.11,69.75,18.32,41.47,52.77
2025-07-29 21:07:00,130.0,69.75,18.32,41.47,52.88
2025-07-29 21:07:01,130.34,69.62,18.32,41.47,52.74
2025-07-29 21:07:02,130.09,69.62,18.32,41.48,52.66
2025-07-29 21:07:03,130.46,69.62,18.32,41.48,52.81
2025-07-29 21:07:04,130.0,69.62,18.33,41.48,52.76
2025-07-29 21:07:05,130.09,69.75,18.33,41.48,52.74
2025-07-29 21:07:06,129.91,69.75,18.33,41.48,52.64
2025-07-29 21:07:07,130.22,69.75,18.32,41.48,52.76
2025-07-29 21:07:08,130.11,69.62,18.32,41.48,52.89
2025-07-29 21:07:09,130.0,69.62,18.31,41.48,52.74
2025-07-29 21:07:10,130.09,69.5,18.31,41.48,52.63
2025-07-29 21:07:11,129.98,69.5,18.31,41.48,52.64
2025-07-29 21:07:12,129.98,69.5,18.32,41.49,52.91
2025-07-29 21:07:13,130.0,69.38,18.32,41.48,52.92
2025-07-29 21:07:14,130.23,69.5,18.32,41.47,52.9
2025-07-29 21:07:15,130.06,69.75,18.33,41.48,52.78
2025-07-29 21:07:16,130.0,69.75,18.33,41.47,52.76
2025-07-29 21:07:17,129.93,69.88,18.34,41.47,52.76
2025-07-29 21:07:18,129.96,69.88,18.34,41.47,52.76
2025-07-29 21:07:19,130.0,69.88,18.34,41.47,52.89
2025-07-29 21:07:20,130.01,70.0,18.35,41.47,52.94
2025-07-29 21:07:21,130.39,70.12,18.34,41.47,52.92
2025-07-29 21:07:22,130.05,70.12,18.34,41.47,52.79
2025-07-29 21:07:23,130.23,70.25,18.33,41.47,52.64
2025-07-29 21:07:24,130.0,70.25,18.33,41.47,52.87
2025-07-29 21:07:25,130.12,70.25,18.33,41.47,52.96
2025-07-29 21:07:26,130.06,70.25,18.33,41.47,52.89
2025-07-29 21:07:27,130.0,70.25,18.32,41.47,52.96
2025-07-29 21:07:28,130.02,70.12,18.32,41.46,52.83
2025-07-29 21:07:29,130.03,70.12,18.32,41.46,52.76
2025-07-29 21:07:30,130.21,70.12,18.32,41.46,52.53
2025-07-29 21:07:31,130.35,70.12,18.32,41.46,52.95
2025-07-29 21:07:32,130.0,70.0,18.32,41.46,52.83
2025-07-29 21:07:33,130.36,70.0,18.33,41.46,52.79
2025-07-29 21:07:34,129.93,70.0,18.32,41.45,52.85
2025-07-29 21:07:37,139.82,72.88,18.32,41.45,52.85
2025-07-29 21:07:38,140.36,73.0,18.31,41.45,52.92
2025-07-29 21:07:39,140.59,73.0,18.29,41.46,52.76
2025-07-29 21:07:40,139.99,73.12,18.29,41.46,52.77
2025-07-29 21:07:41,140.05,73.12,18.29,41.47,52.75
2025-07-29 21:07:42,139.94,73.12,18.3,41.49,52.85
2025-07-29 21:07:43,140.17,73.12,18.3,41.5,52.9
2025-07-29 21:07:44,140.2,73.12,18.31,41.52,53.07
2025-07-29 21:07:45,140.4,73.25,18.31,41.53,52.66
2025-07-29 21:07:46,140.0,73.25,18.31,41.54,52.86
2025-07-29 21:07:47,140.24,73.38,18.32,41.56,52.9
2025-07-29 21:07:48,140.06,73.38,18.31,41.56,52.97
2025-07-29 21:07:49,140.0,73.5,18.31,41.57,53.0
2025-07-29 21:07:50,140.27,73.62,18.31,41.58,52.95
2025-07-29 21:07:51,140.1,73.62,18.31,41.59,53.02
