Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-07-07 21:08:49,130.52,73.62,19.6,43.59,47.34,45.24
2025-07-07 21:08:50,130.27,73.62,19.6,43.61,47.31,45.22
2025-07-07 21:08:51,130.0,73.62,19.6,43.62,47.33,45.22
2025-07-07 21:08:52,130.3,73.62,19.61,43.63,47.33,45.24
2025-07-07 21:08:53,130.22,73.62,19.61,43.63,47.33,45.23
2025-07-07 21:08:54,130.32,73.62,19.61,43.63,47.27,45.22
2025-07-07 21:08:59,130.0,73.62,19.62,43.62,47.34,45.24
2025-07-07 21:09:00,130.07,73.62,19.62,43.61,47.34,45.26
2025-07-07 21:09:01,129.76,73.75,19.62,43.62,47.32,45.27
2025-07-07 21:09:02,130.0,73.62,19.62,43.62,47.34,45.28
2025-07-07 21:09:03,130.34,73.62,19.63,43.62,47.33,45.29
2025-07-07 21:09:04,130.13,73.62,19.63,43.63,47.39,45.26
2025-07-07 21:09:05,130.32,73.62,19.63,43.63,47.34,45.25
2025-07-07 21:09:06,130.0,73.62,19.63,43.63,47.32,45.24
2025-07-07 21:09:07,130.08,73.62,19.63,43.63,47.36,45.28
2025-07-07 21:09:08,130.13,73.75,19.62,43.63,47.32,45.27
2025-07-07 21:09:09,130.3,73.62,19.62,43.63,47.34,45.29
2025-07-07 21:09:10,130.0,73.62,19.62,43.62,47.34,45.27
2025-07-07 21:09:11,130.13,73.62,19.62,43.62,47.35,45.28
2025-07-07 21:09:12,130.06,73.62,19.62,43.64,47.37,45.32
2025-07-07 21:09:13,130.16,73.62,19.62,43.64,47.33,45.28
2025-07-07 21:09:14,130.0,73.62,19.62,43.63,47.34,45.27
2025-07-07 21:09:15,130.24,73.75,19.62,43.63,47.31,45.29
2025-07-07 21:09:16,130.0,73.62,19.62,43.63,47.34,45.3
2025-07-07 21:09:17,129.99,73.62,19.62,43.64,47.31,45.27
2025-07-07 21:09:18,130.18,73.62,19.62,43.63,47.35,45.3
2025-07-07 21:09:19,130.0,73.62,19.62,43.62,47.33,45.34
2025-07-07 21:09:20,130.0,73.62,19.61,43.62,47.35,45.32
2025-07-07 21:09:21,130.13,73.62,19.62,43.62,47.4,45.31
2025-07-07 21:09:22,130.28,73.62,19.61,43.62,47.39,45.3
2025-07-07 21:09:23,130.0,73.62,19.61,43.61,47.34,45.3
2025-07-07 21:09:24,130.27,73.62,19.6,43.61,47.33,45.28
2025-07-07 21:09:25,130.26,73.62,19.6,43.62,47.33,45.29
2025-07-07 21:09:26,129.9,73.62,19.59,43.62,47.35,45.32
2025-07-07 21:09:27,130.01,73.62,19.59,43.63,47.37,45.29
2025-07-07 21:09:28,130.29,73.62,19.59,43.64,47.37,45.28
2025-07-07 21:09:29,130.0,73.62,19.59,43.64,47.34,45.29
2025-07-07 21:09:30,129.99,73.62,19.59,43.64,47.35,45.3
2025-07-07 21:09:31,130.27,73.62,19.6,43.65,47.37,45.3
2025-07-07 21:09:32,129.94,73.62,19.6,43.66,47.33,45.3
2025-07-07 21:09:33,129.76,73.62,19.6,43.66,47.37,45.3
2025-07-07 21:09:34,130.0,73.62,19.6,43.66,47.37,45.32
2025-07-07 21:09:35,130.3,73.62,19.6,43.65,47.42,45.31
2025-07-07 21:09:36,130.13,73.62,19.6,43.65,47.39,45.32
2025-07-07 21:09:37,130.1,73.62,19.6,43.65,47.37,45.31
2025-07-07 21:09:38,130.32,73.75,19.6,43.64,47.4,45.3
2025-07-07 21:09:39,129.99,73.62,19.61,43.65,47.37,45.3
2025-07-07 21:09:40,130.11,73.62,19.61,43.65,47.42,45.31
2025-07-07 21:09:41,130.14,73.62,19.61,43.66,47.39,45.32
2025-07-07 21:09:42,130.32,73.62,19.62,43.67,47.33,45.34
2025-07-07 21:09:43,130.0,73.62,19.62,43.67,47.42,45.34
2025-07-07 21:09:44,130.01,73.62,19.63,43.66,47.37,45.34
2025-07-07 21:09:45,130.16,73.62,19.63,43.65,47.39,45.34
2025-07-07 21:09:46,130.11,73.62,19.63,43.65,47.41,45.34
2025-07-07 21:09:47,130.37,73.62,19.63,43.66,47.37,45.36
2025-07-07 21:09:48,130.09,73.62,19.63,43.66,47.41,45.34
2025-07-07 21:09:49,130.0,73.62,19.63,43.67,47.36,45.34
2025-07-07 21:09:50,130.29,73.62,19.63,43.68,47.38,45.35
2025-07-07 21:09:51,129.97,73.62,19.63,43.68,47.43,45.32
2025-07-07 21:09:52,130.0,73.62,19.62,43.68,47.45,45.36
2025-07-07 21:09:53,130.32,73.62,19.62,43.67,47.41,45.32
2025-07-07 21:09:54,130.25,73.62,19.62,43.67,47.41,45.38
2025-07-07 21:09:55,130.54,73.62,19.62,43.67,47.39,45.38
2025-07-07 21:09:56,130.47,73.62,19.62,43.68,47.41,45.36
2025-07-07 21:09:57,130.0,73.62,19.63,43.7,47.46,45.35
2025-07-07 21:09:58,129.97,73.62,19.63,43.7,47.45,45.38
2025-07-07 21:09:59,129.84,73.62,19.63,43.71,47.44,45.36
2025-07-07 21:10:00,130.0,73.62,19.63,43.7,47.45,45.34
2025-07-07 21:10:01,130.36,73.75,19.63,43.7,47.46,45.36
2025-07-07 21:10:02,130.17,73.62,19.64,43.7,47.37,45.38
2025-07-07 21:10:03,129.99,73.62,19.64,43.7,47.37,45.38
2025-07-07 21:10:04,130.0,73.62,19.64,43.7,47.39,45.35
2025-07-07 21:10:05,130.09,73.62,19.64,43.69,47.42,45.36
2025-07-07 21:10:06,129.9,73.62,19.65,43.7,47.42,45.37
2025-07-07 21:10:07,130.0,73.62,19.65,43.71,47.38,45.37
2025-07-07 21:10:08,130.19,73.62,19.65,43.7,47.45,45.38
2025-07-07 21:10:09,130.19,73.62,19.66,43.7,47.45,45.35
2025-07-07 21:10:10,130.03,73.62,19.65,43.7,47.41,45.38
2025-07-07 21:10:11,130.38,73.62,19.65,43.71,47.46,45.4
2025-07-07 21:10:12,130.0,73.62,19.65,43.71,47.41,45.41
2025-07-07 21:10:13,130.19,73.62,19.65,43.71,47.5,45.36
2025-07-07 21:10:14,130.26,73.62,19.65,43.7,47.44,45.36
2025-07-07 21:10:15,130.28,73.62,19.65,43.7,47.46,45.38
2025-07-07 21:10:16,130.0,73.75,19.65,43.71,47.44,45.4
2025-07-07 21:10:17,129.78,73.75,19.65,43.72,47.49,45.39
2025-07-07 21:10:18,130.29,73.75,19.65,43.73,47.49,45.37
2025-07-07 21:10:19,130.17,73.75,19.65,43.72,47.45,45.38
2025-07-07 21:10:20,130.0,73.75,19.65,43.71,47.43,45.37
2025-07-07 21:10:21,130.48,73.75,19.66,43.72,47.45,45.41
2025-07-07 21:10:22,130.21,73.62,19.66,43.73,47.45,45.39
2025-07-07 21:10:23,129.83,73.62,19.66,43.73,47.42,45.38
2025-07-07 21:10:24,130.05,73.62,19.66,43.72,47.43,45.36
2025-07-07 21:10:25,130.0,73.62,19.65,43.7,47.43,45.4
2025-07-07 21:10:26,130.12,73.62,19.66,43.7,47.45,45.38
2025-07-07 21:10:27,130.23,73.62,19.66,43.71,47.47,45.36
2025-07-07 21:10:28,130.16,73.62,19.66,43.72,47.44,45.42
2025-07-07 21:10:29,130.23,73.62,19.66,43.72,47.46,45.39
2025-07-07 21:10:30,130.0,73.62,19.66,43.72,47.45,45.38
2025-07-07 21:10:31,130.24,73.75,19.66,43.72,47.45,45.4
2025-07-07 21:10:32,130.33,73.75,19.66,43.73,47.48,45.41
2025-07-07 21:10:33,130.12,73.75,19.66,43.72,47.47,45.41
2025-07-07 21:10:34,130.34,73.62,19.66,43.72,47.49,45.42
2025-07-07 21:10:35,130.0,73.62,19.66,43.74,47.45,45.43
2025-07-07 21:10:36,130.22,73.62,19.66,43.74,47.5,45.4
2025-07-07 21:10:37,130.23,73.75,19.65,43.74,47.48,45.44
2025-07-07 21:10:38,130.33,73.75,19.65,43.74,47.46,45.42
2025-07-07 21:10:39,130.02,73.75,19.64,43.73,47.47,45.4
2025-07-07 21:10:40,130.0,73.75,19.64,43.74,47.46,45.42
2025-07-07 21:10:41,130.29,73.75,19.64,43.74,47.47,45.4
2025-07-07 21:10:42,130.11,73.62,19.63,43.75,47.47,45.42
2025-07-07 21:10:43,130.61,73.62,19.63,43.74,47.51,45.42
2025-07-07 21:10:44,130.0,73.62,19.62,43.72,47.47,45.43
2025-07-07 21:10:45,130.0,73.62,19.62,43.74,47.47,45.43
2025-07-07 21:10:46,130.81,73.62,19.62,43.74,47.53,45.42
2025-07-07 21:10:47,130.07,73.62,19.61,43.75,47.47,45.44
2025-07-07 21:10:52,130.07,73.62,19.62,43.74,47.51,45.46
2025-07-07 21:10:53,130.03,73.62,19.63,43.73,47.48,45.45
2025-07-07 21:10:54,130.04,73.62,19.64,43.72,47.48,45.47
2025-07-07 21:10:55,130.27,73.62,19.63,43.72,47.47,45.46
2025-07-07 21:10:56,130.15,73.62,19.62,43.73,47.49,45.45
2025-07-07 21:10:57,130.0,73.62,19.61,43.74,47.47,45.45
2025-07-07 21:10:58,130.07,73.62,19.6,43.74,47.47,45.45
2025-07-07 21:10:59,129.91,73.62,19.6,43.74,47.53,45.44
2025-07-07 21:11:00,130.32,73.62,19.6,43.72,47.51,45.45
2025-07-07 21:11:01,130.5,73.75,19.6,43.72,47.48,45.44
2025-07-07 21:11:02,130.0,73.75,19.6,43.74,47.52,45.44
2025-07-07 21:11:03,129.72,73.62,19.61,43.74,47.48,45.47
2025-07-07 21:11:04,130.37,73.62,19.62,43.74,47.45,45.47
2025-07-07 21:11:05,130.16,73.62,19.62,43.74,47.45,45.46
2025-07-07 21:11:06,130.0,73.62,19.62,43.74,47.51,45.45
2025-07-07 21:11:07,130.31,73.62,19.62,43.72,47.52,45.49
2025-07-07 21:11:08,130.13,73.75,19.63,43.72,47.55,45.48
2025-07-07 21:11:09,130.29,73.62,19.63,43.73,47.49,45.47
2025-07-07 21:11:10,130.0,73.62,19.63,43.72,47.49,45.48
2025-07-07 21:11:11,130.17,73.62,19.63,43.73,47.5,45.46
2025-07-07 21:11:12,129.63,73.62,19.63,43.73,47.52,45.48
2025-07-07 21:11:13,130.35,73.62,19.63,43.73,47.51,45.5
2025-07-07 21:11:14,130.0,73.62,19.63,43.74,47.5,45.46
2025-07-07 21:11:15,130.0,73.62,19.63,43.74,47.55,45.48
2025-07-07 21:11:16,130.41,73.75,19.63,43.74,47.51,45.49
2025-07-07 21:11:17,130.26,73.75,19.63,43.74,47.55,45.48
2025-07-07 21:11:18,130.05,73.62,19.63,43.74,47.51,45.49
2025-07-07 21:11:19,130.2,73.62,19.63,43.74,47.52,45.48
2025-07-07 21:11:20,130.0,73.62,19.62,43.75,47.51,45.48
2025-07-07 21:11:21,130.29,73.62,19.62,43.75,47.54,45.49
2025-07-07 21:11:22,130.33,73.62,19.61,43.75,47.49,45.46
2025-07-07 21:11:23,130.4,73.62,19.61,43.75,47.55,45.48
2025-07-07 21:11:24,130.0,73.62,19.6,43.75,47.55,45.48
2025-07-07 21:11:25,129.79,73.62,19.6,43.75,47.53,45.48
2025-07-07 21:11:26,130.16,73.62,19.59,43.74,47.51,45.48
2025-07-07 21:11:27,130.34,73.62,19.59,43.75,47.52,45.5
2025-07-07 21:11:28,130.0,73.62,19.59,43.78,47.53,45.5
2025-07-07 21:11:29,130.11,73.62,19.58,43.8,47.53,45.49
2025-07-07 21:11:30,130.05,73.62,19.58,43.79,47.54,45.49
2025-07-07 21:11:31,130.11,73.75,19.58,43.77,47.54,45.49
2025-07-07 21:11:32,130.0,73.75,19.57,43.75,47.53,45.52
2025-07-07 21:11:33,130.13,73.62,19.57,43.74,47.51,45.47
2025-07-07 21:11:34,130.1,73.62,19.58,43.74,47.49,45.5
2025-07-07 21:11:35,129.9,73.75,19.58,43.74,47.52,45.5
2025-07-07 21:11:36,130.0,73.75,19.58,43.74,47.55,45.49
2025-07-07 21:11:37,130.41,73.62,19.58,43.75,47.58,45.5
2025-07-07 21:11:38,130.26,73.75,19.58,43.73,47.55,45.48
2025-07-07 21:11:39,130.24,73.75,19.58,43.72,47.51,45.49
2025-07-07 21:11:40,130.0,73.75,19.57,43.71,47.51,45.5
2025-07-07 21:11:41,130.43,73.75,19.56,43.72,47.53,45.53
2025-07-07 21:11:42,130.53,73.62,19.56,43.72,47.53,45.51
2025-07-07 21:11:43,130.16,73.62,19.57,43.73,47.52,45.48
2025-07-07 21:11:44,130.0,73.62,19.57,43.73,47.56,45.51
2025-07-07 21:11:45,130.42,73.62,19.58,43.73,47.51,45.5
2025-07-07 21:11:46,130.29,73.75,19.58,43.74,47.51,45.49
2025-07-07 21:11:47,129.93,73.75,19.59,43.74,47.52,45.52
2025-07-07 21:11:48,130.65,73.75,19.59,43.74,47.5,45.53
2025-07-07 21:11:49,130.0,73.62,19.59,43.74,47.53,45.53
2025-07-07 21:11:50,130.48,73.62,19.59,43.74,47.48,45.5
2025-07-07 21:11:51,130.16,73.62,19.59,43.74,47.47,45.5
2025-07-07 21:11:52,130.42,73.62,19.59,43.74,47.57,45.54
2025-07-07 21:11:53,130.0,73.62,19.58,43.74,47.55,45.52
2025-07-07 21:11:54,130.47,73.62,19.58,43.74,47.55,45.5
2025-07-07 21:11:55,130.26,73.62,19.58,43.74,47.55,45.49
2025-07-07 21:11:56,130.22,73.62,19.58,43.74,47.53,45.5
2025-07-07 21:11:57,129.99,73.62,19.59,43.74,47.55,45.5
2025-07-07 21:11:58,130.51,73.62,19.59,43.75,47.55,45.52
2025-07-07 21:11:59,130.17,73.62,19.59,43.76,47.55,45.51
2025-07-07 21:12:00,129.97,73.62,19.59,43.76,47.54,45.48
2025-07-07 21:12:01,130.0,73.62,19.59,43.77,47.49,45.53
2025-07-07 21:12:02,130.63,73.62,19.6,43.75,47.51,45.53
2025-07-07 21:12:03,129.88,73.62,19.6,43.73,47.57,45.5
2025-07-07 21:12:04,129.92,73.62,19.61,43.72,47.58,45.5
2025-07-07 21:12:05,130.0,73.62,19.61,43.73,47.55,45.52
2025-07-07 21:12:06,129.91,73.62,19.61,43.75,47.5,45.53
2025-07-07 21:12:07,129.88,73.62,19.62,43.76,47.55,45.53
2025-07-07 21:12:08,130.47,73.62,19.62,43.74,47.52,45.5
2025-07-07 21:12:09,130.0,73.62,19.61,43.74,47.52,45.5
2025-07-07 21:12:10,130.42,73.62,19.6,43.72,47.56,45.52
2025-07-07 21:12:11,130.16,73.62,19.6,43.71,47.58,45.52
2025-07-07 21:12:12,130.5,73.62,19.6,43.71,47.6,45.53
2025-07-07 21:12:13,129.97,73.62,19.6,43.7,47.55,45.48
2025-07-07 21:12:14,130.0,73.62,19.61,43.69,47.52,45.51
2025-07-07 21:12:15,130.09,73.62,19.61,43.69,47.5,45.52
2025-07-07 21:12:16,130.08,73.75,19.61,43.69,47.56,45.54
2025-07-07 21:12:17,130.06,73.75,19.61,43.7,47.53,45.53
2025-07-07 21:12:18,130.42,73.75,19.61,43.71,47.55,45.56
2025-07-07 21:12:19,130.0,73.62,19.6,43.7,47.57,45.52
2025-07-07 21:12:20,129.64,73.62,19.59,43.69,47.55,45.52
2025-07-07 21:12:21,129.91,73.62,19.59,43.69,47.53,45.54
2025-07-07 21:12:22,130.0,73.62,19.59,43.69,47.6,45.52
2025-07-07 21:12:23,130.14,73.62,19.59,43.69,47.57,45.54
2025-07-07 21:12:24,130.0,73.62,19.59,43.7,47.52,45.52
2025-07-07 21:12:25,129.99,73.62,19.59,43.7,47.52,45.52
2025-07-07 21:12:26,130.01,73.62,19.59,43.69,47.54,45.52
2025-07-07 21:12:27,130.13,73.62,19.59,43.69,47.55,45.52
2025-07-07 21:12:28,130.0,73.62,19.6,43.69,47.53,45.52
2025-07-07 21:12:29,130.3,73.62,19.6,43.7,47.54,45.53
2025-07-07 21:12:30,130.07,73.62,19.6,43.71,47.55,45.51
2025-07-07 21:12:31,129.96,73.75,19.6,43.71,47.58,45.52
2025-07-07 21:12:32,130.0,73.75,19.6,43.72,47.54,45.5
2025-07-07 21:12:33,130.43,73.75,19.6,43.73,47.55,45.53
2025-07-07 21:12:34,129.92,73.62,19.61,43.73,47.54,45.51
2025-07-07 21:12:35,130.1,73.62,19.6,43.71,47.54,45.54
2025-07-07 21:12:36,130.0,73.75,19.6,43.71,47.55,45.54
2025-07-07 21:12:37,129.95,73.75,19.61,43.7,47.55,45.52
2025-07-07 21:12:38,130.23,73.75,19.61,43.71,47.57,45.53
2025-07-07 21:12:39,130.59,73.75,19.61,43.71,47.57,45.53
2025-07-07 21:12:40,130.13,73.75,19.61,43.7,47.56,45.54
2025-07-07 21:12:45,130.0,73.62,19.61,43.71,47.57,45.54
2025-07-07 21:12:46,130.19,73.75,19.6,43.72,47.55,45.52
2025-07-07 21:12:47,130.05,73.75,19.59,43.72,47.54,45.54
2025-07-07 21:12:48,130.0,73.75,19.59,43.72,47.59,45.55
2025-07-07 21:12:49,130.27,73.75,19.59,43.72,47.62,45.56
2025-07-07 21:12:50,129.69,73.62,19.58,43.72,47.57,45.54
2025-07-07 21:12:51,129.86,73.62,19.58,43.71,47.55,45.53
2025-07-07 21:12:52,130.01,73.62,19.58,43.69,47.58,45.54
2025-07-07 21:12:53,129.98,73.62,19.58,43.69,47.59,45.51
2025-07-07 21:12:54,129.83,73.62,19.59,43.69,47.59,45.54
2025-07-07 21:12:55,130.08,73.62,19.59,43.69,47.61,45.56
2025-07-07 21:12:56,130.01,73.62,19.59,43.7,47.59,45.55
2025-07-07 21:12:57,130.12,73.62,19.59,43.7,47.61,45.54
2025-07-07 21:12:58,129.89,73.62,19.59,43.7,47.59,45.54
2025-07-07 21:12:59,130.21,73.62,19.59,43.71,47.55,45.54
2025-07-07 21:13:00,130.0,73.62,19.59,43.71,47.61,45.52
2025-07-07 21:13:01,129.7,73.75,19.59,43.71,47.56,45.54
2025-07-07 21:13:02,130.09,73.75,19.59,43.7,47.55,45.53
2025-07-07 21:13:03,130.07,73.62,19.59,43.7,47.59,45.5
2025-07-07 21:13:04,130.46,73.62,19.58,43.69,47.62,45.56
2025-07-07 21:13:05,129.99,73.62,19.58,43.7,47.59,45.54
2025-07-07 21:13:06,130.03,73.62,19.58,43.71,47.58,45.54
2025-07-07 21:13:07,130.4,73.62,19.58,43.71,47.6,45.56
2025-07-07 21:13:08,130.17,73.62,19.59,43.7,47.58,45.56
2025-07-07 21:13:09,130.0,73.62,19.59,43.7,47.55,45.55
2025-07-07 21:13:10,130.37,73.62,19.59,43.7,47.53,45.58
2025-07-07 21:13:11,130.32,73.62,19.59,43.69,47.53,45.53
2025-07-07 21:13:12,129.8,73.62,19.59,43.68,47.55,45.52
2025-07-07 21:13:13,130.0,73.62,19.59,43.69,47.55,45.53
2025-07-07 21:13:14,129.96,73.62,19.59,43.71,47.54,45.56
2025-07-07 21:13:15,130.21,73.62,19.59,43.71,47.55,45.55
2025-07-07 21:13:16,129.92,73.75,19.58,43.71,47.53,45.54
2025-07-07 21:13:17,130.0,73.62,19.58,43.7,47.55,45.51
2025-07-07 21:13:18,129.95,73.62,19.59,43.7,47.61,45.54
2025-07-07 21:13:19,130.17,73.62,19.59,43.7,47.57,45.5
2025-07-07 21:13:20,130.15,73.62,19.59,43.71,47.53,45.57
2025-07-07 21:13:21,130.0,73.62,19.59,43.71,47.57,45.53
2025-07-07 21:13:22,130.28,73.62,19.59,43.72,47.54,45.55
2025-07-07 21:13:23,130.22,73.62,19.59,43.73,47.57,45.54
2025-07-07 21:13:24,130.25,73.62,19.59,43.72,47.6,45.54
2025-07-07 21:13:25,130.0,73.62,19.59,43.71,47.59,45.56
2025-07-07 21:13:26,130.3,73.62,19.59,43.71,47.6,45.56
2025-07-07 21:13:27,130.1,73.62,19.59,43.7,47.59,45.54
2025-07-07 21:13:28,130.37,73.62,19.59,43.71,47.55,45.55
2025-07-07 21:13:29,130.0,73.62,19.59,43.7,47.58,45.54
2025-07-07 21:13:30,130.22,73.62,19.59,43.7,47.6,45.54
2025-07-07 21:13:31,130.0,73.75,19.59,43.68,47.55,45.49
2025-07-07 21:13:32,130.12,73.62,19.59,43.68,47.59,45.56
2025-07-07 21:13:33,130.05,73.62,19.58,43.67,47.56,45.55
2025-07-07 21:13:34,130.57,73.62,19.58,43.68,47.55,45.55
2025-07-07 21:13:35,130.0,73.62,19.58,43.68,47.57,45.56
2025-07-07 21:13:36,130.18,73.62,19.58,43.68,47.59,45.54
2025-07-07 21:13:39,140.0,76.5,19.59,43.68,47.6,45.56
2025-07-07 21:13:40,140.22,76.62,19.59,43.69,47.6,45.56
2025-07-07 21:13:41,140.1,76.62,19.59,43.69,47.56,45.57
2025-07-07 21:13:42,140.0,76.62,19.59,43.7,47.59,45.56
2025-07-07 21:13:43,140.14,76.62,19.59,43.7,47.61,45.56
2025-07-07 21:13:44,140.19,76.62,19.58,43.7,47.6,45.58
2025-07-07 21:13:45,140.1,76.62,19.58,43.7,47.57,45.57
2025-07-07 21:13:46,140.0,76.88,19.58,43.71,47.55,45.57
2025-07-07 21:13:47,140.47,76.88,19.58,43.72,47.54,45.56
2025-07-07 21:13:48,139.92,76.88,19.58,43.74,47.57,45.51
2025-07-07 21:13:49,140.0,76.88,19.58,43.75,47.57,45.54
2025-07-07 21:13:50,140.27,76.88,19.58,43.76,47.55,45.56
2025-07-07 21:13:51,140.0,76.88,19.58,43.77,47.57,45.56
2025-07-07 21:13:52,140.31,76.88,19.58,43.8,47.6,45.57
2025-07-07 21:13:53,140.1,76.88,19.58,43.81,47.64,45.57
2025-07-07 21:13:54,140.36,76.88,19.58,43.82,47.62,45.6
2025-07-07 21:13:55,140.0,76.88,19.58,43.82,47.59,45.57
2025-07-07 21:13:56,140.24,76.88,19.59,43.83,47.64,45.57
2025-07-07 21:13:57,140.09,77.0,19.59,43.83,47.61,45.59
2025-07-07 21:13:58,140.15,77.0,19.59,43.85,47.6,45.57
2025-07-07 21:13:59,140.0,77.0,19.59,43.85,47.63,45.58
2025-07-07 21:14:00,140.0,77.0,19.59,43.86,47.66,45.59
2025-07-07 21:14:01,140.2,77.0,19.59,43.87,47.57,45.61
2025-07-07 21:14:02,139.87,77.0,19.58,43.87,47.65,45.6
2025-07-07 21:14:03,140.33,77.0,19.58,43.88,47.68,45.58
2025-07-07 21:14:04,140.0,77.0,19.58,43.89,47.7,45.61
2025-07-07 21:14:05,139.87,77.0,19.58,43.9,47.66,45.59
2025-07-07 21:14:06,140.15,77.0,19.58,43.92,47.68,45.59
2025-07-07 21:14:07,139.97,77.0,19.58,43.93,47.69,45.6
2025-07-07 21:14:08,140.0,77.0,19.58,43.94,47.67,45.59
2025-07-07 21:14:09,139.95,77.0,19.58,43.95,47.71,45.62
2025-07-07 21:14:10,140.02,77.0,19.58,43.94,47.67,45.62
2025-07-07 21:14:11,140.08,77.0,19.59,43.93,47.66,45.61
2025-07-07 21:14:12,140.0,77.0,19.58,43.92,47.72,45.65
2025-07-07 21:14:13,140.11,77.0,19.58,43.93,47.73,45.67
2025-07-07 21:14:14,140.29,77.0,19.58,43.94,47.71,45.65
2025-07-07 21:14:15,140.13,77.0,19.58,43.97,47.72,45.67
2025-07-07 21:14:16,140.0,77.25,19.58,43.98,47.72,45.66
2025-07-07 21:14:17,140.02,77.25,19.58,44.0,47.71,45.65
2025-07-07 21:14:18,140.1,77.12,19.58,44.0,47.75,45.66
2025-07-07 21:14:19,139.85,77.12,19.58,44.0,47.74,45.65
2025-07-07 21:14:20,140.0,77.12,19.58,44.0,47.75,45.67
2025-07-07 21:14:21,140.12,77.12,19.58,44.0,47.78,45.68
2025-07-07 21:14:22,140.05,77.12,19.58,44.01,47.77,45.71
2025-07-07 21:14:23,139.97,77.12,19.58,44.03,47.79,45.69
2025-07-07 21:14:24,140.0,77.12,19.59,44.04,47.79,45.7
2025-07-07 21:14:25,139.83,77.12,19.59,44.06,47.81,45.69
2025-07-07 21:14:26,140.39,77.12,19.58,44.06,47.78,45.69
2025-07-07 21:14:27,140.45,77.12,19.58,44.06,47.73,45.67
2025-07-07 21:14:28,140.0,77.12,19.57,44.08,47.75,45.69
2025-07-07 21:14:29,140.09,77.12,19.57,44.09,47.76,45.68
2025-07-07 21:14:30,140.05,77.25,19.57,44.09,47.74,45.72
2025-07-07 21:14:31,140.0,77.38,19.57,44.1,47.82,45.72
2025-07-07 21:14:32,140.28,77.38,19.57,44.09,47.81,45.68
2025-07-07 21:14:33,139.83,77.25,19.56,44.1,47.84,45.72
2025-07-07 21:14:34,139.87,77.25,19.56,44.12,47.82,45.73
2025-07-07 21:14:35,139.96,77.25,19.55,44.12,47.78,45.73
2025-07-07 21:14:36,140.0,77.25,19.55,44.12,47.88,45.75
2025-07-07 21:14:37,140.35,77.25,19.55,44.12,47.85,45.75
2025-07-07 21:14:38,140.07,77.38,19.55,44.12,47.87,45.75
2025-07-07 21:14:39,140.21,77.38,19.56,44.12,47.84,45.75
2025-07-07 21:14:40,140.0,77.38,19.56,44.13,47.9,45.76
2025-07-07 21:14:41,140.32,77.38,19.57,44.14,47.82,45.76
2025-07-07 21:14:42,140.18,77.25,19.58,44.16,47.86,45.74
2025-07-07 21:14:43,139.97,77.25,19.58,44.18,47.82,45.73
2025-07-07 21:14:44,140.0,77.25,19.58,44.19,47.88,45.74
2025-07-07 21:14:45,140.15,77.38,19.59,44.2,47.92,45.73
2025-07-07 21:14:46,140.19,77.38,19.59,44.21,47.88,45.77
2025-07-07 21:14:47,140.15,77.38,19.59,44.21,47.87,45.78
2025-07-07 21:14:48,140.1,77.38,19.59,44.21,47.9,45.78
2025-07-07 21:14:49,140.04,77.38,19.59,44.22,47.9,45.82
2025-07-07 21:14:50,140.0,77.38,19.59,44.24,47.92,45.8
2025-07-07 21:14:51,140.16,77.38,19.59,44.24,47.96,45.82
2025-07-07 21:14:52,140.11,77.38,19.59,44.24,47.92,45.82
2025-07-07 21:14:53,140.04,77.38,19.59,44.22,47.96,45.83
2025-07-07 21:14:54,140.0,77.38,19.59,44.23,47.9,45.82
2025-07-07 21:14:55,140.39,77.38,19.59,44.24,47.96,45.85
2025-07-07 21:14:56,140.43,77.38,19.59,44.24,47.96,45.83
2025-07-07 21:14:57,140.4,77.5,19.58,44.24,47.97,45.8
2025-07-07 21:14:58,139.74,77.38,19.58,44.27,47.89,45.82
2025-07-07 21:14:59,140.0,77.38,19.58,44.28,47.99,45.84
2025-07-07 21:15:00,140.14,77.38,19.58,44.29,47.98,45.82
2025-07-07 21:15:01,140.53,77.5,19.58,44.29,47.94,45.83
2025-07-07 21:15:02,139.94,77.38,19.57,44.28,47.94,45.81
2025-07-07 21:15:03,139.96,77.38,19.56,44.28,47.97,45.88
2025-07-07 21:15:04,140.0,77.38,19.56,44.3,47.96,45.87
2025-07-07 21:15:05,140.06,77.38,19.56,44.31,47.96,45.87
2025-07-07 21:15:06,140.04,77.38,19.55,44.31,47.96,45.85
2025-07-07 21:15:07,139.99,77.5,19.54,44.31,47.96,45.87
2025-07-07 21:15:08,140.0,77.5,19.53,44.32,47.98,45.93
2025-07-07 21:15:09,140.12,77.5,19.53,44.32,47.98,45.88
2025-07-07 21:15:10,140.19,77.5,19.53,44.32,48.02,45.88
2025-07-07 21:15:11,140.32,77.5,19.53,44.32,48.0,45.89
2025-07-07 21:15:12,140.0,77.5,19.52,44.32,47.98,45.91
2025-07-07 21:15:13,140.12,77.5,19.52,44.34,47.98,45.91
2025-07-07 21:15:14,140.23,77.5,19.52,44.36,48.02,45.91
2025-07-07 21:15:15,140.0,77.5,19.52,44.36,48.02,45.89
2025-07-07 21:15:16,140.0,77.62,19.53,44.37,48.01,45.93
2025-07-07 21:15:17,139.99,77.62,19.53,44.38,48.0,45.95
2025-07-07 21:15:18,140.42,77.62,19.53,44.38,48.04,45.93
2025-07-07 21:15:19,140.05,77.62,19.53,44.38,48.04,45.93
